@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,1,-0.999967354,1,-0.999815843,0.999999951,-1,0.961193953,1,1,0.999999999,1,0.99729451,-1,0.999948562,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999774147,-0.999992285,1,-0.999999996,-0.387178423,0.890074964,-1,1,0.03832703,0.999374203,-1,-1,0.970276817,1,-0.990841307,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0.1,0.1,0.6,0.6,0.4,0.7,0.8,0,0.8,0.7,0.1,0,8.8,0,0,0,0
0.964745032,1,-0.99978538,1,-0.979235257,0.999999999,-1,0.744971468,0.999999998,0.999904628,1,1,0.991778099,-1,0.999999356,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999989,-0.999989117,1,-0.712813827,-0.239527079,0.972738325,-1,1,0.97674436,0.997327362,-1,-1,0.95396113,1,-0.999751904,0.1,0.3,0.2,0.6,0.7,0.4,0.5,0.8,0.4,0,0.6,0.8,0.1,0.7,0.7,0.1,0,0.1,0.2,0.5,0.5,0.1,0.6,0.8,0.1,0.7,0.7,0.1,-0.1,6.7,0,0,0,0
0.977496236,1,-0.999786253,1,-0.978273147,0.999999999,-1,0.761821982,0.999999998,0.999903538,1,1,0.992082917,-1,0.999999362,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999989,-0.999989117,1,-0.712813827,-0.239527079,0.972738325,-1,1,0.97674436,0.997327362,-1,-1,0.95396113,1,-0.999751904,0.3,0.2,0.3,0.5,0.4,0.6,0.8,0.7,0.5,0.2,0.7,0.8,0.3,0.7,0.7,0.3,0,0.1,0.1,0.6,0.6,0.1,0.7,0.8,0.3,0.7,0.7,0.3,-0.1,8.7,0,0,0,0
1,1,-0.999485224,1,-0.996849714,0.999999806,-0.999999998,0.999447305,0.992757706,1,0.999962481,1,0.998092905,-1,0.99996148,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999774147,-0.999992285,1,-0.999999996,-0.387178423,0.890074964,-1,1,0.03832703,0.999374203,-1,-1,0.970276817,1,-0.990841307,0.1,0.2,0.4,0.2,0.2,0.8,0.7,0.7,0.5,0.1,0.7,0.8,0.3,0.7,0.7,0.3,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0.3,0.7,0.7,0.3,0,8.4,0,0,0,0
1,1,-0.995753878,1,-0.999563774,0.999999996,-1,0.965509139,0.999999999,1,0.999999997,1,0.989720886,-1,0.999945191,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.7,0.6,0.2,0.8,0.8,1,0.8,0.7,0.4,0,0.2,0.1,0.7,0.7,0,0.8,0.8,1,0.8,0.7,0.4,-0.1,7.1,0,0,0,0
1,1,-0.999763822,1,-0.999853471,0.999999994,-1,0.974808747,1,1,1,1,0.997867997,-1,0.999989855,-1,-1,0.768545665,-1,-1,-1,1,0.999118821,0.784872619,0.99997806,-1,-1,-0.251034814,0.999767425,-1,-1,1,-1,0.999483409,-0.999992472,1,-0.999999996,-0.401215186,0.827235417,-1,1,-0.318966151,0.999379955,-1,-1,0.9698783,1,-0.983487296,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.6,0.3,0.8,0.7,0.1,0.8,0.9,0.2,0,0.1,0.1,0.8,0.7,0.1,0.8,0.7,0.1,0.8,0.9,0.2,0,9.4,0,0,0,0
0.99963975,1,-0.998913002,1,-0.976058006,1,-1,0.57673998,0.999999971,0.999996264,1,1,0.952163871,-1,0.999803323,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0,0.1,0.2,0.2,0.3,0.7,0.8,0.8,0.4,0,0.8,0.8,0,0.7,0.8,0.1,0,0.1,0,0.6,0.4,0.1,0.8,0.8,0,0.7,0.8,0.1,-0.1,4.2,0,0,0,0
1,-0.999951296,-0.998107896,1,-0.999856079,-0.989567696,0.999831012,0.999998388,-1,1,-0.998142227,1,0.998692447,-0.999999997,-0.943654804,1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.4,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.4,0,0.1,0,0
1,-0.999999831,-0.999998689,1,-0.999967353,-0.989385224,0.990497064,0.999999263,-0.999999759,1,-0.999999995,1,0.999448442,-1,-0.918742849,1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.4,0.2,0.5,0.6,0.3,0.7,0.8,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.9,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,5.7,0,0.1,0,0
1,-1,-0.997875628,1,-0.999835973,0.860325211,0.999114107,0.999970102,-0.999997226,1,-0.879449468,1,0.996886038,-1,0.999670115,0.999999979,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.4,0.2,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.3,0.8,0.6,0,0.8,0.8,0.1,0.8,0.8,0.1,0,8.7,0,0,0,0
1,-1,-0.987503252,1,-0.95313236,0.999999773,0.953248073,0.996939609,0.999999993,0.999993266,0.999993918,1,0.999076905,-1,0.999994678,-0.999999999,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.1,0.3,0.2,0.5,0.6,0.4,0.5,0.6,0.5,0.4,0.7,0.8,0.2,0.7,0.8,0.5,0,0.1,0.3,0.7,0.7,0.2,0.7,0.8,0.2,0.7,0.8,0.5,0,8.9,0,0,0,0
0.965654615,1,-0.999788862,1,-0.97907646,0.999999999,-1,0.751630657,0.999999998,0.999906183,1,1,0.991626917,-1,0.999999356,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.1,0.2,0.2,0.4,0.6,0.5,0.8,0.7,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,7.2,0,0,0,0
1,1,-0.999795306,1,-0.994625125,0.999999998,-1,0.834936717,1,0.999999991,1,1,0.982335839,-1,0.999691988,-1,-1,0.667354763,-1,-1,-1,1,0.758123624,0.702419489,0.993120881,-1,-1,0.995143787,0.999236667,-1,-1,1,-1,0.167345568,-0.999612423,1,-0.999863868,-0.420758289,0.94247641,-1,0.833384052,0.981120421,0.998037998,-1,-1,0.987593741,1,-0.998984307,0.2,0.3,0.5,0.2,0.1,0.9,0.5,0.7,0.4,0.1,0.7,0.8,0.2,0.8,0.8,0.1,0,0.2,0,0.7,0.5,0.1,0.7,0.8,0.2,0.8,0.8,0.1,-0.1,6.3,0,0,0,0
0.977496236,1,-0.999786253,1,-0.978273147,0.999999999,-1,0.761821982,0.999999998,0.999903538,1,1,0.992082917,-1,0.999999362,-1,-1,0.824148985,-1,-1,-1,1,0.999505409,0.60847374,0.99999567,-1,-1,0.9707071,0.999880428,-1,-1,1,-1,0.999999964,-0.99998894,1,-0.71286078,-0.2530506,0.956310426,-1,1,0.974415554,0.997198225,-1,-1,0.952436635,1,-0.999751899,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.6,0.5,0.2,0.7,0.7,0.1,0.8,0.9,0.2,0,0.1,0.1,0.6,0.6,0,0.7,0.7,0.1,0.8,0.9,0.2,-0.1,7.6,0,0,0,0
1,1,-0.999394243,1,-0.999891308,0.999999994,-1,0.967500626,1,1,1,1,0.997253464,-1,0.99999145,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.5,0.4,0.5,0.6,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.7,0.5,0,0.7,0.8,0,0.8,0.8,0.1,0,6.4,0,0,0,0
1,1,-0.999993173,1,-0.999621078,0.999925702,-1,0.988815693,0.999970319,0.999999948,1,1,0.990990955,-1,0.998076546,-1,-1,0.667354763,-1,-1,-1,1,0.759293688,0.702471739,0.990581645,-1,-1,0.995126627,0.999234298,-1,-1,1,-1,0.167345568,-0.999612423,1,-0.999863868,-0.420758289,0.94247641,-1,0.833384052,0.981120421,0.998037998,-1,-1,0.987593741,1,-0.998984307,0.2,0.2,0.6,0.3,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.7,0.1,0.9,0.8,0.1,0,0.3,0.1,0.7,0.5,0,0.8,0.7,0.1,0.9,0.8,0.1,-0.1,5.9,0,0,0,0
1,1,-0.999796853,1,-0.992804751,0.999999998,-1,0.84171827,1,0.999999989,1,1,0.982298615,-1,0.999713594,-1,-1,0.667354763,-1,-1,-1,1,0.758123624,0.702419489,0.993120881,-1,-1,0.995143787,0.999236667,-1,-1,1,-1,0.181730386,-0.999605185,1,-0.999863872,-0.422251188,0.961217522,-1,0.857961729,0.981365959,0.998038884,-1,-1,0.98717313,1,-0.999003051,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.6,0.9,0.3,0.9,0.8,0,0.9,0.7,0.1,0,0.1,0,0.7,0.8,0,0.9,0.8,0,0.9,0.7,0.1,-0.1,3.9,0,0,0,0
1,1,-0.996713162,1,-0.999866847,0.999999377,-0.996712373,0.999532393,0.999980812,1,0.992649408,1,0.99880093,-1,0.99891797,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.9,0.1,0.9,0.8,0,0.9,0.8,0,0,0.2,0.2,0.7,0.9,0,0.9,0.8,0,0.9,0.8,0,0,7,0,0,0,0
1,1,-0.9996784,1,-0.999886898,0.999999999,-1,0.984740943,0.999999999,1,1,1,0.997957578,-1,0.999982459,-1,-1,0.768545665,-1,-1,-1,1,0.999121252,0.784871067,0.999978121,-1,-1,-0.377110958,0.999767403,-1,-1,1,-1,0.999867458,-0.999992136,1,-0.999999996,-0.382466561,0.910417009,-1,1,0.257874114,0.999371346,-1,-1,0.970462579,1,-0.993198738,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.7,0.5,0,0.7,0.9,0.2,0.7,0.6,0.1,0,0.2,0.1,0.5,0.6,0.3,0.7,0.9,0.2,0.7,0.6,0.1,0,7.6,0,0,0,0
1,-1,-0.998121458,1,-0.999978043,-0.961784482,0.998150682,0.999999548,-0.999999657,1,-0.999999995,1,0.999654193,-1,-0.759968857,1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.935170747,-0.834336637,1,-0.999672331,-0.339571287,0.951505591,-1,-0.996511736,0.999980381,0.959985391,-1,-1,0.998535196,1,-0.999975511,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.7,0.6,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,0.2,0.3,0.7,0.7,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,11,0,0.1,0,0
1,1,-0.99976397,1,-0.999861858,0.999999993,-1,0.972998168,1,1,1,1,0.997868333,-1,0.999989416,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999867458,-0.999992136,1,-0.999999996,-0.382466561,0.910417009,-1,1,0.257874114,0.999371346,-1,-1,0.970462579,1,-0.993198738,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.4,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,7.9,0,0,0,0
0.977496236,1,-0.999786253,1,-0.978273147,0.999999999,-1,0.761821982,0.999999998,0.999903538,1,1,0.992082917,-1,0.999999362,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999992,-0.999989227,1,-0.712787149,-0.235249376,0.976372864,-1,1,0.97837322,0.997345097,-1,-1,0.95476821,1,-0.999751909,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.2,0.6,0.8,0.2,0.7,0.6,0.3,0,0.1,0,0.5,0.6,0,0.6,0.8,0.2,0.7,0.6,0.3,-0.1,6.9,0,0,0,0
0.977496236,1,-0.999786253,1,-0.978273147,0.999999999,-1,0.761821982,0.999999998,0.999903538,1,1,0.992082917,-1,0.999999362,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999992,-0.999989227,1,-0.712787149,-0.235249376,0.976372864,-1,1,0.97837322,0.997345097,-1,-1,0.95476821,1,-0.999751909,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.4,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,9.7,0,0,0,0
1,1,-0.998274846,1,-0.99986764,0.999998956,-0.996039421,0.9991629,0.999981301,1,0.947221281,1,0.998846596,-1,0.99942199,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.5,0.2,0.5,0.6,0.3,0.7,0.8,0.6,0.7,0.5,0.7,0.8,0.7,0.8,0.7,0.5,0,0.2,0.2,0.7,0.9,0,0.7,0.8,0.7,0.8,0.7,0.5,-0.1,11.6,0,0,0,0
1,1,-0.999795306,1,-0.994625125,0.999999998,-1,0.834936717,1,0.999999991,1,1,0.982335839,-1,0.999691988,-1,-1,0.667354763,-1,-1,-1,1,0.757052358,0.702370732,0.994623992,-1,-1,0.995147146,0.999238889,-1,-1,1,-1,0.181730386,-0.999605185,1,-0.999863872,-0.422251188,0.961217522,-1,0.857961729,0.981365959,0.998038884,-1,-1,0.98717313,1,-0.999003051,0.2,0.2,0.5,0.4,0.2,0.7,0.6,0.7,0.4,0.1,0.7,0.9,0.5,0.7,0.7,0.2,0,0.1,0.1,0.5,0.6,0.2,0.7,0.9,0.5,0.7,0.7,0.2,-0.1,9,0,0,0,0
1,1,-0.995747172,1,-0.999596753,0.999999996,-1,0.96477586,0.999999999,1,0.999999997,1,0.989516664,-1,0.999944467,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.6,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.5,0.7,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,11.1,0,0,0,0
1,1,-0.992149972,1,-0.999177752,0.999999039,-1,0.997606779,0.999999953,1,0.999999821,1,0.997346435,-1,0.999997809,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.4,0.2,0.7,0.4,0.2,0.8,0.6,0.5,0.7,0.4,0.7,0.8,0.1,0.7,0.7,0.3,0,0.3,0.1,0.5,0.7,0.1,0.7,0.8,0.1,0.7,0.7,0.3,-0.1,8,0,0,0,0
1,-1,-0.999685889,1,-0.999807176,0.999001447,-0.993754573,0.9999508,0.999153134,1,-0.991109543,1,0.999484841,-1,-0.967851282,-1,-1,0.824148985,-1,-1,-1,1,0.999507816,0.60677344,0.999996524,-1,-1,0.969250283,0.999880395,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.7,0.5,0,0.7,1,0.1,0.7,0.8,0.5,0,0.3,0.2,0.6,0.6,0.3,0.7,1,0.1,0.7,0.8,0.5,0,9.3,0,0,0,0
1,1,-0.999678418,1,-0.999858673,0.999999993,-1,0.973144772,1,1,1,1,0.997893137,-1,0.999988049,-1,-1,0.768545665,-1,-1,-1,1,0.999121252,0.784871067,0.999978121,-1,-1,-0.377110958,0.999767403,-1,-1,1,-1,0.999774147,-0.999992285,1,-0.999999996,-0.387178423,0.890074964,-1,1,0.03832703,0.999374203,-1,-1,0.970276817,1,-0.990841307,0.2,0.2,0.3,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.9,0.1,0.9,0.7,0.1,0,0.2,0.1,0.4,0.7,0.4,0.7,0.9,0.1,0.9,0.7,0.1,0,13,0,0,0,0
1,1,-0.999967354,1,-0.999815843,0.999999951,-1,0.961193953,1,1,0.999999999,1,0.99729451,-1,0.999948562,-1,-1,0.768545665,-1,-1,-1,1,0.999121252,0.784871067,0.999978121,-1,-1,-0.377110958,0.999767403,-1,-1,1,-1,0.999774147,-0.999992285,1,-0.999999996,-0.387178423,0.890074964,-1,1,0.03832703,0.999374203,-1,-1,0.970276817,1,-0.990841307,0.2,0.2,0.3,0.4,0.3,0.7,0.7,0.8,0.4,0,0.8,0.9,0.1,0.8,0.7,0.2,0,0.2,0.1,0.6,0.5,0.5,0.8,0.9,0.1,0.8,0.7,0.2,0,6.2,0,0,0,0
1,0.999034681,-0.996353247,1,-0.999778988,0.999578497,-0.999871985,0.998014243,0.999993763,1,0.997874349,1,0.999734033,-1,0.999313547,-0.999999998,-1,0.824148985,-1,-1,-1,1,0.999507046,0.607332724,0.999996225,-1,-1,0.969500467,0.999880408,-1,-1,1,-1,0.999999989,-0.999989117,1,-0.712813827,-0.239527079,0.972738325,-1,1,0.97674436,0.997327362,-1,-1,0.95396113,1,-0.999751904,0.2,0.2,0.3,0.5,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.9,0,0.8,0.7,0.2,0,0.2,0.2,0.4,0.6,0.5,0.8,0.9,0,0.8,0.7,0.2,0,9,0,0,0,0
1,1,-0.999678411,1,-0.999883152,0.999999998,-1,0.985171735,1,1,1,1,0.997907725,-1,0.999987252,-1,-1,0.768545665,-1,-1,-1,1,0.999121252,0.784871067,0.999978121,-1,-1,-0.377110958,0.999767403,-1,-1,1,-1,0.999774147,-0.999992285,1,-0.999999996,-0.387178423,0.890074964,-1,1,0.03832703,0.999374203,-1,-1,0.970276817,1,-0.990841307,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0,0.2,0.1,0.5,0.7,0.3,0.8,0.9,0.1,0.8,0.7,0.1,0,10.2,0,0,0,0
1,1,-0.999830628,1,-0.997933483,0.99999989,-0.999999986,0.999800541,0.999689401,1,0.999996505,1,0.997415458,-1,0.999890081,-1,-1,0.667354763,-1,-1,-1,1,0.758123624,0.702419489,0.993120881,-1,-1,0.995143787,0.999236667,-1,-1,1,-1,0.181730386,-0.999605185,1,-0.999863872,-0.422251188,0.961217522,-1,0.857961729,0.981365959,0.998038884,-1,-1,0.98717313,1,-0.999003051,0.3,0.2,0.5,0.4,0.2,0.7,0.6,0.5,0.6,0.3,0.7,0.8,0.1,0.8,0.7,0.2,0,0.3,0.1,0.7,0.7,0.3,0.7,0.8,0.1,0.8,0.7,0.2,0,11.3,0,0,0,0
1,1,-0.999448673,1,-0.999911841,0.999999975,-1,0.958180305,1,1,1,1,0.998622283,-1,0.999990823,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.5,0.5,0.5,0.6,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.1,0.2,0.5,0.7,0.1,0.8,0.8,0,0.8,0.8,0.2,-0.1,6.3,0,0,0,0
1,1,-0.999969137,1,-0.999791699,0.999999983,-1,0.964198846,1,1,1,1,0.994920673,-1,0.999952414,-1,-1,0.667354763,-1,-1,-1,1,0.758123624,0.702419489,0.993120881,-1,-1,0.995143787,0.999236667,-1,-1,1,-1,0.181730386,-0.999605185,1,-0.999863872,-0.422251188,0.961217522,-1,0.857961729,0.981365959,0.998038884,-1,-1,0.98717313,1,-0.999003051,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.9,0.4,0,0.7,0.8,0.3,0.8,0.7,0.1,0,0.2,0.1,0.7,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,-0.1,5.9,0,0,0,0
1,1,-0.999757346,1,-0.999857471,0.999999996,-1,0.961467586,1,1,1,1,0.99742572,-1,0.999967962,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.7,0.5,0.2,0.8,0.8,0,0.7,0.8,0.4,0,0.1,0.1,0.8,0.6,0,0.8,0.8,0,0.7,0.8,0.4,0,7.2,0,0,0,0
1,1,-0.995685366,1,-0.999619918,0.999999996,-1,0.97110721,0.999999999,1,0.999999997,1,0.989653334,-1,0.999942306,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,-0.1,9.2,0,0,0,0
1,1,-0.995747172,1,-0.999596753,0.999999996,-1,0.96477586,0.999999999,1,0.999999997,1,0.989516664,-1,0.999944467,-1,-1,0.589904466,-1,-1,-1,1,0.996734348,0.576874423,0.999999462,-0.998710255,-1,0.999999917,0.999219647,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.4,0.1,0.5,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0,0.7,0.7,0.1,0.7,0.8,0.2,-0.1,8.9,0,0,0,0
