@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.999977635,1,0.962904817,-0.977810459,0.999872273,-0.999999953,-1,-1,-0.873960986,1,-1,1,0.510512579,0.999999602,0.930426759,-0.999795708,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.1,0.2,0.4,0.3,0.2,0.8,0.7,0.8,0.4,0,0.8,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.6,0.5,0.8,0.8,0.8,0.1,0.7,0.7,0.2,-0.1,7.3,0,0,0,0
-0.999934147,1,0.995647152,-0.990582472,0.998509868,-0.999999896,-1,-1,-0.90836993,1,-1,1,0.556920658,0.999999119,0.946876782,-0.999982467,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906502054,1,1,-0.999995414,-0.560402018,-0.410752082,-0.55168919,-0.999999228,-0.980611961,-1,1,1,-0.999984576,0.969960857,-0.992159549,0.2,0.2,0.3,0.4,0.4,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.2,0,0.1,0.1,0.6,0.4,0.1,0.7,0.8,0,0.7,0.7,0.2,0,5.6,0,0,0,0
-0.999977635,1,0.962904817,-0.977810459,0.999872273,-0.999999953,-1,-1,-0.873960986,1,-1,1,0.510512579,0.999999602,0.930426759,-0.999795708,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.1,0.2,0.3,0.2,0.2,0.9,0.8,0.8,0.4,0.1,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0,0.8,0.6,0.1,0.7,0.8,0,0.7,0.7,0.1,0,8,0,0,0,0
-0.999982674,1,0.979537031,-0.980711513,0.999133932,-0.999999992,-1,-1,-0.878036302,1,-1,0.999997938,0.511809727,0.999999983,0.954395146,-0.999840612,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867683252,1,1,-0.998964514,0.066868967,-0.478550626,-0.54278827,-0.999673367,-0.99466711,-1,1,0.999996433,-0.999987675,0.806319198,-0.998208844,0.4,0.2,0.5,0.6,0.4,0.6,0.8,0.8,0.4,0.1,0.7,0.8,0.3,0.7,0.7,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0.3,0.7,0.7,0.2,-0.1,9.2,0,0,0,0
-0.999148711,0.999972564,-0.469852399,0.675160587,0.986016396,-0.999995154,-1,-1,-0.995848498,1,-1,1,0.316041338,1,0.937351798,0.994547759,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867683252,1,1,-0.998964514,0.066868967,-0.478550626,-0.54278827,-0.999673367,-0.99466711,-1,1,0.999996433,-0.999987675,0.806319198,-0.998208844,0.5,0.2,0.6,0.6,0.3,0.7,0.6,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.2,0,0.4,0.2,0.8,0.6,0,0.8,0.8,0.2,0.8,0.7,0.2,0,6.2,0,0,0,0
-0.999927651,0.999999793,0.940382503,-0.737505451,0.996615957,-0.999999987,-1,-0.881553759,-0.802310146,0.999999337,-1,0.998554321,0.288571147,0.999984623,0.930338761,-0.774891984,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.2,0.3,0.3,0.6,0.5,0.4,0.5,0.8,0.3,0,0.8,0.8,0.1,0.7,0.8,0.4,0,0.1,0.4,0.6,0.4,0.3,0.8,0.8,0.1,0.7,0.8,0.4,0,6.3,0,0,0,0
-0.999945679,1,0.995087013,-0.98929509,0.998354954,-0.999999973,-1,-1,-0.901155344,1,-1,1,0.556360849,0.999999402,0.961977334,-0.999982725,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867683252,1,1,-0.998964514,0.066868967,-0.478550626,-0.54278827,-0.999673367,-0.99466711,-1,1,0.999996433,-0.999987675,0.806319198,-0.998208844,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.7,0.5,0.2,0.7,0.8,0,0.7,0.7,0.1,0,0.2,0.2,0.8,0.7,0.2,0.7,0.8,0,0.7,0.7,0.1,0,10,0,0,0,0
-0.999906175,1,0.976110673,-0.953324112,0.999233419,-0.999999843,-1,-1,-0.878887117,1,-1,1,0.508891421,0.999999771,0.943106735,-0.999984311,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.1,0.1,0.2,0.3,0.3,0.7,0.8,0.7,0.6,0.1,0.7,0.8,0,0.7,0.7,0.2,0,0.1,0.1,0.7,0.7,0,0.7,0.8,0,0.7,0.7,0.2,0,9,0,0,0,0
-0.999982891,1,0.953558022,-0.981418186,0.999118603,-0.999999991,-1,-1,-0.883277821,1,-1,0.99999838,0.542943274,0.999999994,0.958723228,-0.99986094,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.2,0.2,0.4,0.4,0.4,0.5,0.5,0.8,0.4,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.8,0.4,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,2.7,0,0,0,0
-0.999974575,1,0.961425381,-0.980737975,0.999369591,-0.999999978,-1,-1,-0.881759717,1,-1,0.999999505,0.508845846,0.999999979,0.950006527,-0.999866968,1,0.911148917,-1,0.999918211,0.163878554,-0.997896592,-0.999999974,0.754294994,-0.999931571,0.995697824,-0.999710922,-0.885011546,-1,-0.985455776,-0.814387832,0.999996951,-1,0.906521368,1,1,-0.999995424,-0.559459812,-0.411126365,-0.551808525,-0.999999041,-0.981228863,-1,1,1,-0.999984854,0.970391505,-0.992167004,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0,0.2,0.2,0.6,0.5,0.2,0.8,0.7,0.1,0.8,0.9,0.1,0,4.9,0,0,0,0
-0.99994051,1,0.97672716,-0.972308253,0.99983051,-0.999999926,-1,-1,-0.884768227,1,-1,1,0.500117129,0.999998452,0.930904798,-0.999376152,1,0.94684669,-1,0.999862741,0.595502105,-0.963564495,-0.999998485,0.998176202,-0.999999102,-0.318580111,-0.999408621,0.13679552,-1,-0.984339878,-0.805018474,0.999996374,-1,0.902368739,1,1,-0.999980911,0.02696149,-0.463708773,-0.542788843,-0.344080659,-0.970184455,-1,1,0.999998758,-0.999998528,0.973301029,-0.999699934,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.9,0.3,0,0.8,0.7,0,0.8,0.9,0.5,0,0.1,0,0.7,0.3,0.1,0.8,0.7,0,0.8,0.9,0.5,-0.1,4.3,0,0,0,0
-0.999987934,1,0.984234224,-0.994911426,0.999376282,-0.999994885,-1,-1,-0.879505587,1,-1,1,0.578761574,0.99999999,0.969803053,-0.999940179,1,0.94684669,-1,0.999862741,0.595502105,-0.963564495,-0.999998485,0.998176202,-0.999999102,-0.318580111,-0.999408621,0.13679552,-1,-0.984339878,-0.805018474,0.999996374,-1,0.902150931,1,1,-0.999980913,0.027751746,-0.465826974,-0.542788933,-0.246742482,-0.970208241,-1,1,0.999998972,-0.999998547,0.97330256,-0.999717618,0.1,0.2,0.2,0.2,0.3,0.7,0.7,0.9,0.3,0,0.8,0.7,0,0.8,1,0.2,0,0.2,0.1,0.9,0.3,0,0.8,0.7,0,0.8,1,0.2,0,2.6,0,0,0,0
-0.999925247,1,0.985987159,-0.987538832,0.999665183,-0.999999981,-1,-1,-0.907468981,0.999999999,-1,1,0.585698136,0.999999975,0.94892483,-0.999885848,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.2,0.2,0.3,0.5,0.5,0.5,0.7,0.7,0.5,0.2,0.8,0.8,0,0.8,0.8,0.3,0,0.1,0.2,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.3,-0.1,7,0,0,0,0
-0.999102782,0.999999954,0.801824506,-0.684478368,0.991012503,-1,-1,-1,-0.970607354,1,-1,1,-0.320700356,0.999999635,0.927090456,0.131345158,1,0.917234144,-1,0.999568631,0.308875721,-0.999999937,0.999999966,0.999564091,-0.999999821,0.963357605,-0.999681399,-0.999238008,-1,0.913587994,-0.854157182,0.999999392,-1,0.896689963,1,1,-0.999951547,-0.097479809,-0.377666225,-0.542785429,-0.999809099,-0.983683731,-1,1,0.99999959,-0.999843836,0.874411699,-0.999883449,0.2,0.2,0.5,0.4,0.2,0.8,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.5,0,0,0,0
-0.99999686,1,0.995265206,-0.993419057,0.999963601,-0.999999992,-1,-1,-0.889105091,1,-1,1,0.89173055,1,0.957069981,-0.955328044,1,0.805317049,-1,0.960626911,0.26848253,-0.999999995,1,0.697555465,-1,-0.998726308,-0.99775201,-0.993922817,-1,0.464181353,-0.890637209,0.999999987,-1,0.90851984,1,1,-0.999852495,0.843309347,-0.303673823,-0.542785115,0.937026864,-0.989291767,-1,1,-0.969069495,-0.984296074,-0.744213528,-0.999466537,0.4,0.3,0.8,0.3,0.1,0.9,0.5,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,4.6,0,0,0,0
-0.999492819,0.999999981,0.712076824,-0.677363264,0.992933611,-0.999999991,-1,-1,-0.985898783,1,-1,1,-0.330149832,0.999999996,0.937928812,0.230606221,1,0.83479038,-1,0.999738047,-0.829537348,-0.99999993,1,0.990337648,-0.999999996,0.916816749,-0.999406852,-0.9995397,-1,-0.987140631,-0.85354078,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.2,0,0.3,0.3,0.9,0.7,0,0.7,0.7,0.1,0.8,0.8,0.2,0,9.4,0,0,0,0
-0.999945679,1,0.995087013,-0.98929509,0.998354954,-0.999999973,-1,-1,-0.901155344,1,-1,1,0.556360849,0.999999402,0.961977334,-0.999982725,1,0.83479038,-1,0.999738047,-0.829537348,-0.99999993,1,0.990337648,-0.999999996,0.916816749,-0.999406852,-0.9995397,-1,-0.987140631,-0.85354078,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.6,0.2,0.6,0.7,0.3,0.6,0.8,0.8,0.5,0,0.8,0.7,0,0.8,0.8,0.1,0,0.1,0.1,0.8,0.6,0.1,0.8,0.7,0,0.8,0.8,0.1,-0.1,8.2,0,0,0,0
-0.999968854,1,0.991448801,-0.945330864,0.999125103,-0.999999998,-1,-1,-0.883094124,1,-1,0.999999843,0.477934035,0.999999168,0.94685049,-0.999773797,1,0.834538181,-1,0.99974472,-0.829850042,-0.999999978,1,0.990756374,-0.999999996,0.916201048,-0.999408838,-0.999483883,-1,-0.98731081,-0.85354079,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.8,0.6,0,0.8,0.9,0.3,0.9,0.8,0.1,0,0.2,0.2,0.7,0.6,0.2,0.8,0.9,0.3,0.9,0.8,0.1,-0.1,6.3,0,0,0,0
-0.99994584,1,0.994727064,-0.98920645,0.998349251,-0.999999971,-1,-1,-0.901185351,1,-1,1,0.556281845,0.999999405,0.961982762,-0.999982661,1,0.834538181,-1,0.99974472,-0.829850042,-0.999999978,1,0.990756374,-0.999999996,0.916201048,-0.999408838,-0.999483883,-1,-0.98731081,-0.85354079,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.6,0.2,0.6,0.6,0.3,0.7,0.8,0.8,0.6,0,0.8,0.9,0.2,0.8,0.8,0.1,0,0.2,0.1,0.8,0.5,0,0.8,0.9,0.2,0.8,0.8,0.1,-0.1,4.6,0,0,0,0
-0.99994584,1,0.994727064,-0.98920645,0.998349251,-0.999999971,-1,-1,-0.901185351,1,-1,1,0.556281845,0.999999405,0.961982762,-0.999982661,1,0.834538181,-1,0.99974472,-0.829850042,-0.999999978,1,0.990756374,-0.999999996,0.916201048,-0.999408838,-0.999483883,-1,-0.98731081,-0.85354079,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.6,0.2,0.6,0.6,0.3,0.7,0.8,0.8,0.6,0.1,0.8,0.9,0.3,0.8,0.8,0.1,0,0.2,0.1,0.8,0.5,0,0.8,0.9,0.3,0.8,0.8,0.1,-0.1,3.5,0,0,0,0
-0.999998297,1,0.995414844,-0.970845453,0.999645394,-0.999999998,-1,-1,-0.948308865,1,-1,1,0.782333175,1,0.969321717,-0.992241418,1,0.834538181,-1,0.99974472,-0.829850042,-0.999999978,1,0.990756374,-0.999999996,0.916201048,-0.999408838,-0.999483883,-1,-0.98731081,-0.85354079,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.5,0.2,0.6,0.5,0.2,0.8,0.8,0.9,0.4,0.1,0.8,0.9,0.1,0.7,0.8,0.1,0,0.3,0.1,0.9,0.5,0,0.8,0.9,0.1,0.7,0.8,0.1,-0.1,5.5,0,0,0,0
-0.999962324,1,0.964997509,-0.978374912,0.999861957,-0.999999992,-1,-1,-0.887373379,1,-1,1,0.495869841,0.999999819,0.930331958,-0.999566424,1,0.917234144,-1,0.999568631,0.308875721,-0.999999937,0.999999966,0.999564091,-0.999999821,0.963357605,-0.999681399,-0.999238008,-1,0.913587994,-0.854157182,0.999999392,-1,0.896689963,1,1,-0.999951547,-0.097479809,-0.377666225,-0.542785429,-0.999809099,-0.983683731,-1,1,0.99999959,-0.999843836,0.874411699,-0.999883449,0.1,0.2,0.4,0.2,0.1,0.9,0.7,0.8,0.4,0,0.8,0.8,0.1,0.7,0.8,0.1,0,0.1,0,0.6,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,-0.1,6.4,0,0,0,0
-0.999968854,1,0.991448801,-0.945330864,0.999125103,-0.999999998,-1,-1,-0.883094124,1,-1,0.999999843,0.477934035,0.999999168,0.94685049,-0.999773797,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.4,0.2,0.5,0.6,0.3,0.6,0.7,0.8,0.6,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.3,0.8,0.6,0,0.8,0.8,0.1,0.8,0.8,0.1,-0.1,6.8,0,0,0,0
-0.999974559,1,0.952846389,-0.980690158,0.999163915,-0.999999992,-1,-1,-0.877208206,1,-1,0.999999784,0.543702626,0.999999971,0.951795156,-0.9998702,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.8,0.5,0,0.7,0.8,0.1,0.8,0.8,0,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0.1,0.8,0.8,0,0,6.6,0,0,0,0
-0.999835952,1,0.995936366,-0.990711642,0.994979439,-0.999998837,-1,-1,-0.908590305,0.999999994,-1,1,0.556545738,0.999999828,0.951160888,-0.999985691,1,0.911148917,-1,0.999918211,0.163878554,-0.997896592,-0.999999974,0.754294994,-0.999931571,0.995697824,-0.999710922,-0.885011546,-1,-0.985455776,-0.814387832,0.999996951,-1,0.906521368,1,1,-0.999995424,-0.559459812,-0.411126365,-0.551808525,-0.999999041,-0.981228863,-1,1,1,-0.999984854,0.970391505,-0.992167004,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.7,0.6,0.1,0.7,0.7,0.2,0.8,0.9,0.1,0,0.1,0.2,0.8,0.6,0,0.7,0.7,0.2,0.8,0.9,0.1,-0.1,7,0,0,0,0
-0.999914065,1,0.96559233,-0.974225661,0.999906948,-0.999999997,-1,-1,-0.901444703,1,-1,1,0.55528638,0.999999501,0.930633851,-0.999962901,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902368739,1,1,-0.999980911,0.02696149,-0.463708773,-0.542788843,-0.344080659,-0.970184455,-1,1,0.999998758,-0.999998528,0.973301029,-0.999699934,0.1,0.2,0.4,0.2,0.2,0.9,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.9,0.1,0,0.1,0,0.8,0.6,0,0.8,0.8,0,0.8,0.9,0.1,-0.1,5.4,0,0,0,0
-0.999946011,1,0.992643827,-0.989016499,0.998345734,-0.999999967,-1,-1,-0.900955107,1,-1,1,0.556202354,0.999999415,0.962078745,-0.999982438,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867683252,1,1,-0.998964514,0.066868967,-0.478550626,-0.54278827,-0.999673367,-0.99466711,-1,1,0.999996433,-0.999987675,0.806319198,-0.998208844,0.3,0.3,0.5,0.5,0.3,0.6,0.5,0.6,0.9,0.2,0.8,0.8,0,0.9,0.7,0.1,0,0.1,0.1,0.6,0.9,0,0.8,0.8,0,0.9,0.7,0.1,-0.1,7.1,0,0,0,0
-0.999969189,1,0.944101731,-0.918737551,0.999580587,-0.999999988,-1,-1,-0.883141924,0.999999999,-1,1,0.531146053,0.999999456,0.945980073,-0.999666968,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.7,1,0.1,0.9,0.8,0,0.9,0.8,0,0,0.2,0.2,0.7,0.9,0,0.9,0.8,0,0.9,0.8,0,0,7.2,0,0,0,0
-0.999946011,1,0.992643827,-0.989016499,0.998345734,-0.999999967,-1,-1,-0.900955107,1,-1,1,0.556202354,0.999999415,0.962078745,-0.999982438,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.6,0.2,0.6,0.6,0.3,0.7,0.6,0.7,0.9,0.2,0.9,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.6,0.9,0.2,0.9,0.8,0,0.9,0.8,0.1,-0.1,7.4,0,0,0,0
-0.999837381,1,0.991810634,-0.960706166,0.998782706,-0.999999998,-1,-1,-0.873259291,1,-1,1,0.488107462,0.999977634,0.950196129,-0.999950106,1,0.917234144,-1,0.999568631,0.308875721,-0.999999937,0.999999966,0.999564091,-0.999999821,0.963357605,-0.999681399,-0.999238008,-1,0.913587994,-0.854157182,0.999999392,-1,0.897275832,1,1,-0.999952009,-0.096500891,-0.377877517,-0.542785426,-0.999808339,-0.983530148,-1,1,0.999999585,-0.999831805,0.874169635,-0.999879658,0.2,0.1,0.4,0.3,0.2,0.8,0.9,0.6,0.6,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.6,0.8,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,12.5,0,0,0,0
-0.999993003,1,0.978533665,-0.939425668,0.999421439,-1,-1,-1,-0.931802184,1,-1,1,0.763783234,1,0.961080927,-0.999644731,1,0.917234144,-1,0.999568631,0.308875721,-0.999999937,0.999999966,0.999564091,-0.999999821,0.963357605,-0.999681399,-0.999238008,-1,0.913587994,-0.854157182,0.999999392,-1,0.897275832,1,1,-0.999952009,-0.096500891,-0.377877517,-0.542785426,-0.999808339,-0.983530148,-1,1,0.999999585,-0.999831805,0.874169635,-0.999879658,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.8,0.1,0.9,0.8,0.1,0.9,0.7,0.1,0,0.3,0.2,0.7,0.8,0,0.9,0.8,0.1,0.9,0.7,0.1,0,8.3,0,0,0,0
-0.999913641,1,0.975985354,-0.952620521,0.999358551,-0.999999855,-1,-1,-0.879111706,1,-1,1,0.509008567,0.999999781,0.942602897,-0.99998746,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902843034,1,1,-0.999980907,0.024444362,-0.45347526,-0.54278872,-0.699588196,-0.970078686,-1,1,0.99999734,-0.999998407,0.973291869,-0.999645025,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.2,0,0.1,0.2,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.2,0,10.2,0,0,0,0
-0.999782143,1,0.996030695,-0.989140365,0.9972293,-0.999998747,-1,-1,-0.90862806,0.999999999,-1,1,0.622179991,0.999999907,0.952516625,-0.999991793,1,0.911001774,-1,0.99991958,0.164923639,-0.99789956,-0.999999974,0.754589413,-0.999931566,0.995688937,-0.999714043,-0.886731827,-1,-0.985287309,-0.81438785,0.999996951,-1,0.906502054,1,1,-0.999995414,-0.560402018,-0.410752082,-0.55168919,-0.999999228,-0.980611961,-1,1,1,-0.999984576,0.969960857,-0.992159549,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.2,0,0.1,0.1,0.7,0.6,0,0.8,0.9,0.1,0.8,0.7,0.2,-0.1,5.2,0,0,0,0
