@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.999999587,-1,0.999277717,1,0.998887487,-0.985453857,-1,-1,1,1,0.999999995,-1,-1,-1,1,0.994305707,1,-0.999982516,1,-1,-0.999883392,-0.955361458,1,-0.97994844,-1,1,0.118257519,1,1,0.999973371,1,0.99969935,-0.920656425,-1,-1,0.995186197,-0.999619358,-0.999999798,1,-0.999635273,-0.906740226,-1,-1,1,-1,-0.235034153,0.999963773,-1,0.1,0.2,0.3,0.3,0.2,0.8,0.7,0.6,0.5,0.1,0.7,0.7,0,0.7,0.9,0.2,0,0.1,0.1,0.7,0.6,0,0.7,0.7,0,0.7,0.9,0.2,-0.1,6,0,0,0,0
0.976270763,-0.999998288,0.824208048,0.999999336,0.952471097,-0.999966297,-1,-1,-1,1,0.999995777,0.999920994,-0.999276597,-1,1,0.98823095,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999244983,-1,-1,0.984446554,-0.999084206,-0.999999295,1,-0.999998527,-0.895048092,-1,-1,1,-1,0.999678593,0.999999927,-1,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.8,0.4,0,0.7,0.8,0.1,0.7,0.8,0.2,0,0.1,0.2,0.7,0.4,0.2,0.7,0.8,0.1,0.7,0.8,0.2,0,6.4,0,0,0,0
0.999552161,-1,0.986733899,0.999999274,0.999836571,-0.952647715,-1,-1,1,1,0.999999827,-0.999962814,-0.999999998,-1,1,0.985950093,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999244983,-1,-1,0.984446554,-0.999084206,-0.999999295,1,-0.999998527,-0.895048092,-1,-1,1,-1,0.999678593,0.999999927,-1,0.2,0.3,0.4,0.4,0.3,0.6,0.5,0.7,0.4,0,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.1,0.8,0.4,0,0.8,0.8,0,0.8,0.8,0.1,0,4,0,0,0,0
0.999983893,-0.320790813,-0.15800631,-0.999999999,-0.999999954,-0.999987526,-0.266507522,-1,-1,1,0.999992845,0.999990862,-0.956437025,-1,1,0.982444624,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999241191,-1,-1,0.984446581,-0.999084206,-0.999999295,1,-0.999998527,-0.895048257,-1,-1,1,-1,0.999678611,0.999999933,-1,0.1,0.4,0.2,0.6,0.9,0.3,0.4,0.9,0.3,0,0.8,0.8,0,0.8,0.9,0.2,0,0.1,0.3,0.7,0.4,0.2,0.8,0.8,0,0.8,0.9,0.2,0,5.1,0,0,0,0
0.999999955,-1,0.961641903,1,1,-0.995957613,-1,-1,1,1,0.999999943,-1,-1,-1,1,0.998021078,1,-0.999982516,1,-1,-0.999883392,-0.955361458,1,-0.97994844,-1,1,0.118257519,1,1,0.999973371,1,0.99969935,-0.920656425,-1,-1,0.995186197,-0.999619358,-0.999999798,1,-0.999635273,-0.906740226,-1,-1,1,-1,-0.235034153,0.999963773,-1,0.1,0.2,0.2,0.3,0.4,0.6,0.8,0.7,0.4,0.2,0.9,0.7,0.1,0.7,0.9,0.2,0,0.1,0.1,0.6,0.6,0.1,0.9,0.7,0.1,0.7,0.9,0.2,-0.1,10.1,0,0,0,0
0.999556273,-1,0.986099868,0.999999328,0.999851179,-0.952653022,-1,-1,1,1,0.999999822,-0.999962736,-0.999999998,-1,1,0.984733265,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.9,0.4,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.7,0.4,0.3,0.8,0.8,0.1,0.8,0.8,0.1,0,6.1,0,0,0,0
0.99884883,-0.999998247,0.947332026,0.999997827,0.984262862,-0.898754573,-1,-1,-1,1,0.999997619,0.999931684,-0.999323976,-1,1,0.995156688,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999244983,-1,-1,0.984446554,-0.999084206,-0.999999295,1,-0.999998527,-0.895048092,-1,-1,1,-1,0.999678593,0.999999927,-1,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
0.999999996,-1,0.953450934,0.999997036,-0.390690677,-0.999994224,-1,-1,-1,1,0.999998968,-0.479633228,-0.999530102,-1,1,0.981385749,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999244983,-1,-1,0.984446554,-0.999084206,-0.999999295,1,-0.999998527,-0.895048092,-1,-1,1,-1,0.999678593,0.999999927,-1,0.1,0.2,0.2,0.5,0.7,0.4,0.6,0.8,0.5,0,0.7,0.8,0,0.7,0.8,0.1,0,0,0.2,0.7,0.6,0.2,0.7,0.8,0,0.7,0.8,0.1,-0.1,7.3,0,0,0,0
-0.925180814,0.999999883,-0.847664837,1,1,-0.943311436,-1,-1,1,1,-0.109496324,1,-0.663220587,-0.999426029,1,0.972072233,1,-0.999988086,1,-1,-0.999345309,-0.999999991,0.999999999,-1,-1,1,0.094088107,1,1,-0.01876139,1,0.886654882,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.4,0.2,0.5,0.6,0.3,0.6,0.7,0.8,0.5,0.1,0.8,0.7,0.1,0.8,0.8,0.2,0,0.4,0.2,0.8,0.6,0.1,0.8,0.7,0.1,0.8,0.8,0.2,0,6.4,0,0.1,0,0
0.999546076,-1,0.986849172,0.999999286,0.999839702,-0.952648733,-1,-1,1,1,0.999999802,-0.99996328,-0.999999998,-1,1,0.985260653,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.6,0.5,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.1,0.1,0.7,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,-0.1,6.9,0,0,0,0
0.999555306,-1,0.986335087,0.999999314,0.999851748,-0.952653033,-1,-1,1,1,0.999999822,-0.999962749,-0.999999998,-1,1,0.984727326,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966252449,-1,-1,0.993448129,-0.999994017,-0.999997709,1,-0.999860323,-0.999966418,-1,-1,1,-1,0.999982448,0.999999662,-1,0.2,0.2,0.4,0.3,0.3,0.8,0.8,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.2,0,0.2,0.1,0.5,0.6,0.3,0.7,0.8,0.1,0.7,0.8,0.2,-0.1,10.4,0,0,0,0
0.999871874,-1,0.957188776,0.999999993,0.87858252,-0.857800307,-1,-1,1,1,0.999999994,-0.999999966,-1,-1,1,0.99312396,1,-0.999987502,1,-1,-0.999814602,-0.958623557,0.999999979,-0.999992375,-1,1,0.39152817,1,1,0.943769763,1,0.861536705,-0.999244983,-1,-1,0.984446554,-0.999084206,-0.999999295,1,-0.999998527,-0.895048092,-1,-1,1,-1,0.999678593,0.999999927,-1,0.2,0.2,0.4,0.5,0.4,0.6,0.6,0.7,0.5,0.1,0.6,0.7,0.1,0.7,0.8,0.2,0,0.1,0.1,0.5,0.5,0.1,0.6,0.7,0.1,0.7,0.8,0.2,-0.1,5.9,0,0,0,0
0.008838901,0.999999986,-0.971964209,-0.924447867,1,-0.999993569,1,-1,0.998871248,1,0.996561076,1,-0.737793303,-0.999964787,1,0.999099234,1,-0.999988086,1,-1,-0.999345309,-0.999999991,0.999999999,-1,-1,1,0.094088107,1,1,-0.01876139,1,0.886654882,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.4,0.2,0.7,0.5,0.2,0.8,0.6,0.7,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.1,0.7,0.7,0.1,0.8,0.8,0.1,0,6.7,0,0.1,0,0
0.997069157,-0.999998303,0.776893493,0.999934875,0.70551632,-0.992161815,-1,-1,-1,1,0.999995846,0.999996076,-0.999998536,-1,1,0.994732491,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999275541,-1,-1,0.99657585,-0.999990324,-0.92506828,1,-0.999930151,-0.999999255,-1,-1,1,-1,0.99997239,1,-1,0.4,0.2,0.4,0.6,0.4,0.6,0.8,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,0,7,0,0,0,0
0.999999588,-1,0.997235354,1,0.999994168,-0.906442656,-1,-1,1,1,0.999999998,-1,-1,-1,1,0.989470101,1,-0.999982506,1,-1,-0.999883353,-0.955345458,1,-0.981392929,-1,1,0.118227397,1,1,0.999973561,1,0.999682029,-0.920656425,-1,-1,0.995186197,-0.999619358,-0.999999798,1,-0.999635273,-0.906740226,-1,-1,1,-1,-0.235034153,0.999963773,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.9,0.1,0.8,0.9,0.1,0,0.1,0.1,0.7,0.6,0.1,0.8,0.9,0.1,0.8,0.9,0.1,0,4.8,0,0,0,0
0.99999893,-1,0.994701837,1,0.903800818,-0.886352652,-1,-1,1,1,1,-1,-1,-1,1,0.982879261,1,-0.999984869,0.99999991,-1,-0.99994059,-0.998624938,1,-0.999999983,-1,1,0.478522873,1,1,0.999991071,1,0.99876516,-0.966252449,-1,-1,0.993448129,-0.999994017,-0.999997709,1,-0.999860323,-0.999966418,-1,-1,1,-1,0.999982448,0.999999662,-1,0.1,0.2,0.5,0.2,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.7,0,0.8,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.8,0.7,0,0.8,0.8,0.1,-0.1,9.3,0,0,0,0
-0.570192997,-0.999999832,-0.344102316,0.999999997,1,0.543209109,-1,-1,1,1,0.881336045,0.748365599,-0.999991046,-0.999999913,1,0.999903568,1,-0.999984869,0.99999991,-1,-0.99994059,-0.998624938,1,-0.999999983,-1,1,0.478522873,1,1,0.999991071,1,0.99876516,-0.966252449,-1,-1,0.993448129,-0.999994017,-0.999997709,1,-0.999860323,-0.999966418,-1,-1,1,-1,0.999982448,0.999999662,-1,0.2,0.2,0.5,0.3,0.1,0.9,0.7,0.7,0.5,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0,0.7,0.7,0,0.8,0.8,0.1,0,6.6,0,0,0,0
0.999570346,-1,0.986404108,0.999999304,0.999819417,-0.952646658,-1,-1,1,1,0.999999839,-0.999963474,-0.999999998,-1,1,0.988607305,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.9,0.1,0.9,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.7,1,0.1,0.9,0.8,0,0.9,0.8,0.1,0,7.8,0,0,0,0
0.999944352,-1,0.996015377,0.999999999,0.999999617,-0.920833785,-1,-1,0.99999977,1,0.999999892,-0.999999956,-0.999999996,-1,1,0.990945802,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920770011,-1,-1,0.99516701,-0.999619478,-0.999999798,1,-0.999635186,-0.906740226,-1,-1,1,-1,0.447575694,0.999963912,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.1,0,0.2,0.1,0.4,0.7,0.8,0.6,0.8,0.1,0.7,0.6,0.1,0,11,0,0,0,0
0.999944352,-1,0.996015377,0.999999999,0.999999617,-0.920833785,-1,-1,0.99999977,1,0.999999892,-0.999999956,-0.999999996,-1,1,0.990945802,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920770011,-1,-1,0.99516701,-0.999619478,-0.999999798,1,-0.999635186,-0.906740226,-1,-1,1,-1,0.447575694,0.999963912,-1,0.1,0.2,0.2,0.4,0.5,0.5,0.8,0.6,0.5,0.3,0.6,0.8,0.2,0.6,0.6,0.4,0,0.1,0.1,0.4,0.7,0.5,0.6,0.8,0.2,0.6,0.6,0.4,0,11,0,0,0,0
0.999354689,-0.999852922,0.595735228,0.299157054,0.96432799,-0.98893503,-1,-1,-1,1,0.999975923,0.999848815,-0.99999995,-1,1,0.996123983,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.99902341,-1,-1,0.996575854,-0.9999878,-0.925068279,1,-0.999930148,-0.999999255,-1,-1,1,-1,0.999955599,1,-1,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.6,0.6,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,0.2,0.2,0.5,0.8,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,11.4,0,0,0,0
0.999999971,-1,0.974035812,1,1,-0.995898891,-1,-1,1,1,0.999999992,-1,-1,-1,1,0.997896495,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.3,0.5,0.5,0.5,0.6,0.6,0.8,0.1,0.9,0.8,0.2,0.9,0.7,0.1,0,0.1,0.2,0.5,0.9,0.1,0.9,0.8,0.2,0.9,0.7,0.1,-0.1,8.6,0,0,0,0
-0.99043203,1,-0.939014488,1,1,0.004453718,0.999965241,-1,1,1,-0.945834229,1,0.998299274,-0.999998192,1,-0.553914078,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966343137,-1,-1,0.993447682,-0.999994017,-0.999997709,1,-0.999860323,-0.999966382,-1,-1,1,-1,0.999982406,0.999999668,-1,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.5,0.3,0.7,0.8,0.5,0.8,0.6,0.4,0,0.6,0.1,0.7,0.8,0.3,0.7,0.8,0.5,0.8,0.6,0.4,0,15,0,0,0,0
0.99998964,-1,0.991467128,0.999999999,0.960232599,-0.933359481,-1,-1,1,1,0.999999575,-0.999999957,-0.999999999,-1,1,0.983373255,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.5,0.7,0.4,0.7,0.8,0.1,0.8,0.7,0.2,-0.1,11.4,0,0,0,0
0.999999956,-1,0.974293844,1,1,-0.995912629,-1,-1,1,1,0.999999968,-1,-1,-1,1,0.997873669,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.2,0.7,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.3,0.7,0.6,0.7,0.8,0.1,0.8,0.7,0.2,-0.1,12,0,0,0,0
0.999194355,-1,0.998197829,0.999990857,1,-0.950191377,-1,-1,1,1,0.999998408,-0.999999994,-0.999999991,-1,1,0.997712032,1,-0.9999848,0.999999904,-1,-0.999940517,-0.998610912,1,-0.999999983,-1,1,0.478456214,1,1,0.999993594,1,0.998747826,-0.966291489,-1,-1,0.993447943,-0.999994017,-0.999997709,1,-0.999860323,-0.999966396,-1,-1,1,-1,0.999982435,0.999999665,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.9,0.1,0.8,0.7,0.1,0,0.2,0.1,0.5,0.6,0.3,0.7,0.9,0.1,0.8,0.7,0.1,0,8.3,0,0,0,0
0.983002298,-0.99999826,0.96257822,0.999954916,0.993552034,-0.879085282,-1,-1,-1,1,0.999997963,0.998735565,-0.999042857,-1,1,0.995013895,1,-0.99998755,1,-1,-0.999814471,-0.968035405,0.999999978,-0.999993068,-1,1,0.393581095,1,1,0.944790978,1,0.859817559,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.8,0.4,0,0.7,0.9,0.1,0.7,0.7,0.4,0,0.2,0.3,0.5,0.6,0.6,0.7,0.9,0.1,0.7,0.7,0.4,0,9.7,0,0,0,0
0.999997721,-1,0.996126066,1,0.960679958,-0.890808894,-1,-1,0.999999791,1,0.999994961,-0.999999993,-1,-1,1,0.983791731,1,-0.99998755,1,-1,-0.999814471,-0.968035405,0.999999978,-0.999993068,-1,1,0.393581095,1,1,0.944790978,1,0.859817559,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.6,0.1,0.6,0.9,0.2,0.8,0.7,0.1,0,0.1,0.2,0.5,0.7,0.4,0.6,0.9,0.2,0.8,0.7,0.1,0,8.5,0,0,0,0
0.999090493,-0.99999826,0.954693283,0.999999018,0.989135648,-0.933987911,-1,-1,-1,1,0.99999859,0.999726451,-0.998836772,-1,1,0.996669382,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.6,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0,0.1,0.2,0.5,0.8,0.3,0.7,0.8,0.1,0.8,0.7,0.1,0,11.5,0,0,0,0
0.999999962,-1,0.974109362,1,1,-0.995902836,-1,-1,1,1,0.999999979,-1,-1,-1,1,0.9978963,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999244983,-1,-1,0.984446554,-0.999084206,-0.999999295,1,-0.999998527,-0.895048092,-1,-1,1,-1,0.999678593,0.999999927,-1,0.2,0.2,0.3,0.5,0.4,0.5,0.7,0.8,0.6,0,0.9,0.8,0,0.9,0.8,0.1,0,0.1,0.1,0.6,0.7,0.1,0.9,0.8,0,0.9,0.8,0.1,-0.1,5.9,0,0,0,0
-0.571889316,-0.999999869,-0.240070018,0.999999997,1,0.543222602,-1,-1,1,1,0.859702213,0.743912977,-0.999985454,-0.999999913,1,0.999898813,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966291489,-1,-1,0.993447943,-0.999994017,-0.999997709,1,-0.999860323,-0.999966396,-1,-1,1,-1,0.999982435,0.999999665,-1,0.3,0.2,0.5,0.4,0.2,0.8,0.6,0.8,0.4,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.3,0.1,0.7,0.5,0.2,0.8,0.8,0.1,0.8,0.7,0.1,-0.1,6.1,0,0,0,0
0.999603328,-1,0.997757267,0.999999887,0.999857363,-0.942078109,-1,-1,1,1,0.999999824,-0.999970573,-0.999999998,-1,1,0.994885593,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966291489,-1,-1,0.993447943,-0.999994017,-0.999997709,1,-0.999860323,-0.999966396,-1,-1,1,-1,0.999982435,0.999999665,-1,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0.1,0.1,0.3,0.5,0.2,0.7,0.8,0,0.8,0.7,0.1,-0.1,8.5,0,0,0,0
0.99855383,-0.99999826,0.950356052,0.999971702,0.993976965,-0.901211517,-1,-1,-1,1,0.999997424,0.998500677,-0.999164348,-1,1,0.995145385,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999247346,-1,-1,0.984446234,-0.999084206,-0.999999295,1,-0.999998527,-0.895047978,-1,-1,1,-1,0.999678581,0.999999845,-1,0.2,0.2,0.3,0.6,0.5,0.5,0.7,0.8,0.5,0.1,0.8,0.8,0,0.8,0.7,0.1,0,0.1,0.2,0.7,0.7,0.1,0.8,0.8,0,0.8,0.7,0.1,-0.1,10,0,0,0,0
0.987593473,-0.999998671,0.922138853,0.999999419,0.913594233,-0.999978155,-1,-1,-1,1,0.999994889,0.99999897,-0.999891646,-1,1,0.989052544,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966291489,-1,-1,0.993447943,-0.999994017,-0.999997709,1,-0.999860323,-0.999966396,-1,-1,1,-1,0.999982435,0.999999665,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0.2,0.2,0.5,0.5,0.1,0.7,0.8,0,0.8,0.7,0.1,-0.1,9,0,0,0,0
-0.095677438,0.999999966,-0.97123578,-0.914254583,1,-0.999994272,1,-1,0.971454311,1,0.996039539,1,-0.723932396,-0.999965117,1,0.998931455,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999047126,-1,-1,0.996575853,-0.999989113,-0.925068279,1,-0.999930149,-0.999999255,-1,-1,1,-1,0.999961128,1,-1,0.6,0.2,0.7,0.6,0.3,0.7,0.7,0.8,0.5,0,0.7,0.8,0.1,0.8,0.7,0.1,0,0.3,0.2,0.8,0.5,0,0.7,0.8,0.1,0.8,0.7,0.1,-0.1,5.5,0,0.1,0,0
-0.943846591,-0.999999836,-0.601213249,0.999998139,1,0.458524966,-1,-1,1,1,-0.714863246,0.615281048,-0.999965613,-0.999999646,1,0.99929768,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999047126,-1,-1,0.996575853,-0.999989113,-0.925068279,1,-0.999930149,-0.999999255,-1,-1,1,-1,0.999961128,1,-1,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.9,0.5,0,0.7,0.8,0.1,0.8,0.7,0.1,0,0.3,0.2,0.9,0.5,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0,5.7,0,0,0,0
0.99999968,-1,0.999277639,1,0.998984006,-0.985490039,-1,-1,1,1,0.999999994,-1,-1,-1,1,0.994306789,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920739445,-1,-1,0.995173522,-0.999619417,-0.999999798,1,-0.999635206,-0.906740226,-1,-1,1,-1,0.316491795,0.999963849,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.4,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,0.1,0.1,0.5,0.4,0.1,0.7,0.8,0.1,0.8,0.7,0.1,-0.1,6,0,0,0,0
