@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.999682095,0.999991911,-1,0.815178356,-1,-1,0.999999999,-0.999993864,-1,1,-0.999999562,-1,-0.453226984,1,-0.999999689,1,-0.999999973,-0.999999986,-0.966544362,-0.96098452,0.907312672,0.999563883,-0.994060052,-0.558740024,-1,1,-1,1,0.999998172,1,1,0.99884074,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.3,0.2,0.4,0.4,0.3,0.6,0.6,0.7,0.4,0.1,0.7,0.7,0,0.7,0.9,0.1,0,0.2,0.2,0.6,0.5,0.1,0.7,0.7,0,0.7,0.9,0.1,0,6.1,0,0,0,0
-0.9996417,0.999999618,-1,0.364659517,-1,-1,0.999988613,-0.997896071,-1,1,-0.999568023,-0.967653216,-0.648629739,1,-0.99999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999219381,-0.999999461,-1,0.999947136,0.999999994,-0.934177979,0.999780889,0.999999427,1,-0.639116772,1,0.992342103,-0.999999999,-0.978779875,0.999868738,0,0.2,0.2,0.2,0.4,0.6,0.6,0.9,0.3,0,0.8,0.8,0,0.7,0.9,0.1,0,0.1,0.1,0.6,0.4,0.3,0.8,0.8,0,0.7,0.9,0.1,0,4.2,0,0,0,0
-0.999993246,0.999995596,-1,0.818839367,-1,-1,0.999996402,-0.999993825,-1,1,-0.999946909,-0.999999995,-0.27940444,1,-0.999999,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997562,-1,-1,0.999988806,1,-0.919604795,0.989198908,1,1,-0.896202273,1,0.418654838,-0.999818428,-0.992495861,-0.890383353,0.3,0.2,0.7,0.3,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.3,0.1,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.2,-0.1,7.2,0,0,0,0
-0.999983057,0.999999539,-1,0.715215377,-1,-1,1,-0.99997719,-1,1,-0.999693032,-0.999999998,-0.521912186,1,-0.999999998,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.8,0.4,0.1,0.8,0.8,0.1,0.8,0.8,0.2,0,0.2,0.1,0.5,0.5,0.2,0.8,0.8,0.1,0.8,0.8,0.2,0,8.3,0,0,0,0
-0.999982235,0.999998789,-1,0.693833031,-1,-1,1,-0.999997361,-1,1,-0.999907988,-0.99999987,-0.563712888,1,-1,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997562,-1,-1,0.999988806,1,-0.919604795,0.989198908,1,1,-0.896202273,1,0.418654838,-0.999818428,-0.992495861,-0.890383353,0.3,0.2,0.6,0.3,0.1,0.9,0.6,0.7,0.6,0.1,0.8,0.8,0.1,0.7,0.8,0.2,0,0.2,0.1,0.8,0.6,0.1,0.8,0.8,0.1,0.7,0.8,0.2,-0.1,7.9,0,0,0,0
-0.999915929,0.99999903,-1,0.704466268,-1,-1,0.899029764,-0.999837771,-1,1,-0.986124165,-0.999999999,-0.416322966,1,-0.999999733,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997562,-1,-1,0.999988806,1,-0.919604795,0.989198908,1,1,-0.896202273,1,0.418654838,-0.999818428,-0.992495861,-0.890383353,0.2,0.3,0.5,0.3,0.2,0.8,0.5,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.1,0.6,0.5,0.2,0.8,0.8,0,0.8,0.8,0.1,-0.1,5.1,0,0,0,0
-0.999929186,0.999996806,-1,0.597067482,-1,-1,1,-0.999185176,-1,1,-0.999997054,-0.99977257,-0.636633361,1,-1,1,-0.999999994,-0.999999999,-0.990914785,-0.999972751,0.408699818,0.999999827,-0.724165503,-0.999633816,-1,1,-1,1,1,1,1,0.593456299,0.99999985,-0.999999777,-0.999999994,-1,0.999997374,0.999999751,-0.862782213,0.999995818,0.999999989,1,0.201368649,1,0.993222643,-1,-0.984895043,0.999999997,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.8,0.7,0.1,0.8,0.8,0.3,0,0.1,0.1,0.5,0.6,0.1,0.8,0.7,0.1,0.8,0.8,0.3,-0.1,6.9,0,0,0,0
-0.999982302,0.999999615,-1,0.709785949,-1,-1,1,-0.999966206,-1,1,-0.999714518,-0.999999998,-0.544035917,1,-0.999999998,1,-0.999999973,-0.999999986,-0.966544362,-0.96098452,0.907312672,0.999563883,-0.994060052,-0.558740024,-1,1,-1,1,0.999998172,1,1,0.99884074,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.4,0.2,0.4,0.5,0.3,0.6,0.8,0.7,0.5,0.1,0.7,0.7,0,0.7,0.8,0.2,0,0.1,0.1,0.7,0.5,0,0.7,0.7,0,0.7,0.8,0.2,-0.1,7,0,0,0,0
-0.999982302,0.999999615,-1,0.709785949,-1,-1,1,-0.999966206,-1,1,-0.999714518,-0.999999998,-0.544035917,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.3,0.2,0.4,0.4,0.3,0.6,0.7,0.8,0.5,0.1,0.8,0.8,0.4,0.8,0.8,0.1,0,0.1,0.1,0.7,0.5,0,0.8,0.8,0.4,0.8,0.8,0.1,-0.1,5.7,0,0,0,0
-0.999981911,0.99999959,-1,0.741370355,-1,-1,1,-0.999975174,-1,1,-0.999547701,-0.999999986,-0.508410262,1,-0.999999997,1,-1,-0.999999983,-0.998065385,-0.999984139,0.852292977,0.999986043,-0.999985472,-0.998004164,-1,1,-1,1,0.999999825,1,1,0.975573935,0.999999984,-0.999997485,-1,-1,0.999988814,1,-0.923738639,0.989702332,1,1,-0.897307429,1,0.419908657,-0.999818121,-0.992600801,-0.894235627,0.2,0.2,0.4,0.3,0.2,0.8,0.7,0.7,0.5,0,0.7,0.7,0.1,0.8,0.9,0.1,0,0.2,0.1,0.7,0.6,0,0.7,0.7,0.1,0.8,0.9,0.1,0,6.4,0,0,0,0
-0.999817017,0.999781072,-1,0.643272303,-1,-1,1,-0.999997269,-1,1,-0.999998375,-0.99999958,-0.531617382,1,-0.999999968,1,-0.999999994,-0.999999999,-0.990914785,-0.999972751,0.408699818,0.999999827,-0.724165503,-0.999633816,-1,1,-1,1,1,1,1,0.593456299,0.999999854,-0.999999741,-0.999999994,-1,0.999997373,0.999999751,-0.864356526,0.999996371,0.999999988,1,0.195221102,1,0.993258153,-1,-0.984905978,0.999999997,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.6,0.5,0.2,0.7,0.7,0.1,0.7,0.9,0.2,0,0.1,0.2,0.8,0.6,0,0.7,0.7,0.1,0.7,0.9,0.2,0,7.9,0,0,0,0
-0.999993442,0.999927896,-1,0.970012424,-1,-1,1,-1,-1,1,-0.999999998,-1,0.031162395,1,-0.999680491,1,-0.999999994,-0.999999999,-0.990914785,-0.999972751,0.408699818,0.999999827,-0.724165503,-0.999633816,-1,1,-1,1,1,1,1,0.593456299,0.999999854,-0.999999741,-0.999999994,-1,0.999997373,0.999999751,-0.864356526,0.999996371,0.999999988,1,0.195221102,1,0.993258153,-1,-0.984905978,0.999999997,0.2,0.3,0.3,0.5,0.4,0.5,0.4,0.7,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0,6.5,0,0,0,0
-0.999993089,0.99989977,-1,0.973327522,-1,-1,1,-0.999999999,-1,1,-0.999999998,-1,-0.152480022,1,-0.999306916,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.5,0.3,0.6,0.6,0.3,0.5,0.5,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,-0.1,5.9,0,0,0,0
-0.999909492,0.999996824,-1,0.694456345,-1,-1,0.99999998,-0.999384956,-1,1,-0.999991854,-0.999876803,-0.607631997,1,-1,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999219381,-0.999999461,-1,0.999947136,0.999999994,-0.934177979,0.999780889,0.999999427,1,-0.639116772,1,0.992342103,-0.999999999,-0.978779875,0.999868738,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,-0.1,5,0,0,0,0
-0.999416278,0.999998932,-1,0.614796513,-1,-1,0.999999678,-0.999626128,-1,1,-0.980541603,-0.999993349,-0.464231939,1,-0.999999997,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999984,-0.999997485,-1,-1,0.999988814,1,-0.923738639,0.989702332,1,1,-0.897307429,1,0.419908657,-0.999818121,-0.992600801,-0.894235627,0.1,0.6,0.5,0.2,0.1,0.7,0.2,0.8,0.5,0,0.8,0.8,0.3,0.8,0.9,0.1,0,0.2,0,0.7,0.5,0,0.8,0.8,0.3,0.8,0.9,0.1,-0.1,3.8,0,0,0,0
-0.999976862,0.999999889,-1,0.736581521,-1,-1,1,-0.999940464,-1,1,-0.999226364,-0.999999907,-0.486087412,1,-0.999999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.1,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.8,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.2,0,0,0,0
-0.999976862,0.999999889,-1,0.736581521,-1,-1,1,-0.999940464,-1,1,-0.999226364,-0.999999907,-0.486087412,1,-0.999999999,1,-1,-0.999999997,-0.988164124,-0.996784538,0.677969958,0.999999167,-0.998690426,-0.999726343,-1,1,-0.764752661,1,1,1,1,-0.159893565,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.7,0.5,0.3,0.8,0.7,0.1,0.8,0.8,0.2,0,0.1,0.1,0.8,0.7,0,0.8,0.7,0.1,0.8,0.8,0.2,0,8.9,0,0,0,0
-0.999992806,0.999995514,-1,0.873200505,-1,-1,0.999998727,-0.99999173,-1,1,-0.999860853,-1,-0.272654892,1,-0.999992128,1,-0.999999973,-0.999999986,-0.966544362,-0.96098452,0.907312672,0.999563883,-0.994060052,-0.558740024,-1,1,-1,1,0.999998172,1,1,0.99884074,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.3,0.2,0.5,0.4,0.2,0.8,0.6,0.7,0.6,0.3,0.8,0.7,0,0.8,0.9,0.2,0,0.3,0.1,0.8,0.6,0,0.8,0.7,0,0.8,0.9,0.2,0,7.7,0,0,0,0
-0.999811972,0.999918938,-1,0.970896849,-1,-1,1,-1,-1,1,-0.999999759,-1,-0.385461723,1,-0.991573605,1,-0.999999973,-0.999999986,-0.966544362,-0.96098452,0.907312672,0.999563883,-0.994060052,-0.558740024,-1,1,-1,1,0.999998172,1,1,0.99884074,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.7,0,0.8,0.8,0.1,0,8.8,0,0,0,0
-0.999970352,0.997818483,-1,0.845104059,-1,-1,1,-0.999998715,-1,1,-0.999992824,-1,-0.369070467,1,-0.999999881,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999977,-1,0.999990175,0.999999995,-0.458306534,0.999994252,1,1,-0.86677109,1,0.999998089,-0.999991784,-0.994867374,-0.902535392,0.5,0.2,0.6,0.6,0.3,0.6,0.7,0.8,0.9,0.1,0.9,0.8,0,1,0.7,0,0,0.2,0.2,0.7,0.9,0.1,0.9,0.8,0,1,0.7,0,-0.1,6.6,0,0,0,0
-0.999992764,0.999939119,-1,0.829379279,-1,-1,0.999967946,-0.999990747,-1,1,-0.999919529,-0.999999998,-0.451637179,1,-0.99999993,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997659,-1,-1,0.999988795,1,-0.913814167,0.988593224,1,1,-0.894902862,1,0.417112856,-0.999818693,-0.992368094,-0.885622902,0.2,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.7,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.7,0.7,0,0.7,0.8,0.2,0.8,0.7,0.1,0,6.6,0,0,0,0
-0.99997249,0.999999825,-1,0.723129866,-1,-1,1,-0.999265567,-1,1,-0.999418778,-0.999999913,-0.378534072,1,-0.999999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999437212,-0.999999469,-1,0.99994574,0.999999988,-0.931863812,0.999744309,0.999999616,1,-0.488373283,1,0.993943108,-1,-0.978749501,0.999936602,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.7,0.5,0.1,0.6,0.8,0.3,0.7,0.6,0.2,0,0.1,0.1,0.5,0.7,0.4,0.6,0.8,0.3,0.7,0.6,0.2,0,10.7,0,0,0,0
-0.99997249,0.999999825,-1,0.723129866,-1,-1,1,-0.999265567,-1,1,-0.999418778,-0.999999913,-0.378534072,1,-0.999999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999437212,-0.999999469,-1,0.99994574,0.999999988,-0.931863812,0.999744309,0.999999616,1,-0.488373283,1,0.993943108,-1,-0.978749501,0.999936602,0.1,0.2,0.3,0.3,0.2,0.7,0.8,0.6,0.5,0.2,0.6,0.8,0.5,0.7,0.6,0.4,0,0.2,0.1,0.5,0.8,0.3,0.6,0.8,0.5,0.7,0.6,0.4,0,13.3,0,0,0,0
-0.999927474,0.999915565,-1,0.853003022,-1,-1,0.999999996,-0.999986513,-1,1,-0.999998232,-1,-0.331554966,1,-0.999999792,1,0.406675887,-0.999999467,-0.992069248,-0.970570585,0.964178205,0.999998785,0.82179668,-0.98508616,-1,1,1,1,1,1,1,0.006906905,0.999999946,-0.999984224,-0.539908771,-1,0.999999668,0.999996306,-0.902244354,0.999999868,-0.596651415,1,-0.996300049,1,0.999986062,-1,-0.964315982,0.999999999,0.4,0.2,0.4,0.7,0.6,0.5,0.6,0.7,0.4,0.1,0.7,0.9,0.2,0.7,0.7,0.4,0,0.1,0.2,0.6,0.5,0.3,0.7,0.9,0.2,0.7,0.7,0.4,-0.1,8.3,0,0,0,0
-0.999980425,0.999999767,-1,0.721032412,-1,-1,0.999999975,-0.999794622,-1,1,-0.999749016,-0.999998567,-0.415336725,1,-1,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999437212,-0.999999469,-1,0.99994574,0.999999988,-0.931863812,0.999744309,0.999999616,1,-0.488373283,1,0.993943108,-1,-0.978749501,0.999936602,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.5,0,0.1,0.1,0.4,0.7,0.3,0.7,0.8,0.2,0.7,0.6,0.5,-0.1,10.9,0,0,0,0
-0.999955086,0.999996726,-1,0.601828361,-1,-1,0.999999996,-0.999045659,-1,1,-0.999993412,-0.999875218,-0.618868687,1,-0.999999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999437212,-0.999999469,-1,0.99994574,0.999999988,-0.931863812,0.999744309,0.999999616,1,-0.488373283,1,0.993943108,-1,-0.978749501,0.999936602,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.5,0.2,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,5.9,0,0,0,0
-0.999982302,0.999999615,-1,0.709785949,-1,-1,1,-0.999966206,-1,1,-0.999714518,-0.999999998,-0.544035917,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999974,-1,0.999990175,0.999999995,-0.458686247,0.999994326,1,1,-0.862720219,1,0.999998089,-0.999991987,-0.994870369,-0.877553607,0.4,0.2,0.6,0.5,0.2,0.8,0.6,0.6,0.5,0.4,0.6,0.8,0.2,0.8,0.6,0.3,0,0.2,0.1,0.4,0.8,0.6,0.6,0.8,0.2,0.8,0.6,0.3,-0.1,13.4,0,0,0,0
-0.999982255,0.999999092,-1,0.741292554,-1,-1,1,-0.999924958,-1,1,-0.999884729,-0.99999986,-0.51040854,1,-1,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997774,-1,-1,0.99998878,1,-0.906654117,0.987884825,1,1,-0.893376954,1,0.415180642,-0.99981888,-0.992224745,-0.879814994,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.2,0.6,0.8,0.1,0.7,0.6,0.3,0,0.2,0.1,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.3,-0.1,11,0,0,0,0
-0.999648427,0.999999613,-1,0.337326829,-1,-1,0.999993048,-0.997340837,-1,1,-0.99969324,-0.972923265,-0.648623466,1,-0.99999999,1,-1,-0.999999997,-0.988164091,-0.996894062,0.675880335,0.999999116,-0.998751806,-0.999728491,-1,1,0.986947957,1,1,1,1,-0.159599515,0.999999991,-0.999330072,-0.999999466,-1,0.999946213,0.999999991,-0.932819867,0.999752704,0.999999543,1,-0.546480913,1,0.993281544,-0.999999999,-0.97876245,0.999915443,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.6,0.6,0.4,0.7,0.9,0.7,0.7,0.7,0.5,0,0,0.1,0.4,0.8,0.2,0.7,0.9,0.7,0.7,0.7,0.5,-0.1,11.4,0,0,0,0
-0.999995964,0.999889765,-1,0.979357842,-1,-1,1,-0.999999999,-1,1,-0.999999999,-1,-0.209561864,1,-0.999338545,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999977,-1,0.999990175,0.999999995,-0.458306534,0.999994252,1,1,-0.86677109,1,0.999998089,-0.999991784,-0.994867374,-0.902535392,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.5,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.2,0.5,0.8,0.3,0.7,0.8,0.1,0.7,0.7,0.2,0,10.5,0,0,0,0
-0.999972494,0.999999861,-1,0.731200846,-1,-1,1,-0.999107587,-1,1,-0.9994252,-0.999999913,-0.386820239,1,-0.999999999,1,-1,-0.999999997,-0.988164091,-0.996894062,0.675880335,0.999999116,-0.998751806,-0.999728491,-1,1,0.986947957,1,1,1,1,-0.159599515,0.999999991,-0.999330072,-0.999999466,-1,0.999946213,0.999999991,-0.932819867,0.999752704,0.999999543,1,-0.546480913,1,0.993281544,-0.999999999,-0.97876245,0.999915443,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.6,0,0.8,0.9,0.2,0.8,0.7,0,0,0.2,0.2,0.5,0.8,0.7,0.8,0.9,0.2,0.8,0.7,0,0,12.2,0,0,0,0
-0.999416323,0.999998933,-1,0.611556046,-1,-1,0.999999685,-0.999620649,-1,1,-0.980538424,-0.999994156,-0.479986196,1,-0.999999997,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997562,-1,-1,0.999988806,1,-0.919604795,0.989198908,1,1,-0.896202273,1,0.418654838,-0.999818428,-0.992495861,-0.890383353,0.1,1,0.6,0.2,0.1,0.6,0.1,0.8,0.7,0,0.9,0.8,0,0.9,0.8,0,0,0.2,0,0.8,0.6,0,0.9,0.8,0,0.9,0.8,0,-0.1,2,0,0,0,0
-0.999983799,0.999999912,-1,0.791278519,-1,-1,0.999999981,-0.999927078,-1,1,-0.999973755,-0.999999858,-0.413147797,1,-0.999999998,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.999999854,-0.999999741,-0.999999994,-1,0.999997373,0.999999751,-0.864356526,0.999996371,0.999999988,1,0.195221102,1,0.993258153,-1,-0.984905978,0.999999997,0.3,0.2,0.3,0.5,0.4,0.6,0.7,0.9,0.8,0,1,0.8,0,0.8,0.9,0,0,0.1,0.1,0.7,0.7,0,1,0.8,0,0.8,0.9,0,-0.1,4.2,0,0,0,0
-0.999982235,0.999998789,-1,0.693833031,-1,-1,1,-0.999997361,-1,1,-0.999907988,-0.99999987,-0.563712888,1,-1,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997562,-1,-1,0.999988806,1,-0.919604795,0.989198908,1,1,-0.896202273,1,0.418654838,-0.999818428,-0.992495861,-0.890383353,0.2,0.3,0.4,0.4,0.3,0.6,0.5,0.8,0.6,0.1,0.8,0.8,0,0.9,0.8,0.1,0,0.1,0.1,0.5,0.6,0.2,0.8,0.8,0,0.9,0.8,0.1,-0.1,5.9,0,0,0,0
-0.999993736,0.999995616,-1,0.819069605,-1,-1,0.999996761,-0.999994628,-1,1,-0.999876468,-0.999999996,-0.371068435,1,-0.99999987,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997562,-1,-1,0.999988806,1,-0.919604795,0.989198908,1,1,-0.896202273,1,0.418654838,-0.999818428,-0.992495861,-0.890383353,0.4,0.2,0.6,0.4,0.2,0.8,0.8,0.8,0.6,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,-0.1,6.3,0,0,0,0
