@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,1,-0.999958486,-0.999992597,0.987014527,-0.999999954,0.25877177,1,-1,0.999999999,1,1,0.999999978,-1,-1,-0.976032434,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.215151029,0.995982044,0.158803801,-1,-0.999831037,1,-1,-0.932115422,-0.999147905,1,0.8581629,0.943728032,1,0.0378942,0.990140415,-0.914354369,0.2,0.1,0.4,0.3,0.2,0.8,0.9,0.6,0.6,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.6,0.8,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,12.5,0,0,0,0
1,1,-0.999195743,-0.999999993,0.922165822,-1,0.126139817,1,-1,0.999999999,1,1,1,-0.999996062,-1,-0.975715292,1,-1,-0.987940951,-1,1,0.241291402,0.999999962,-1,-1,0.999999996,1,-1,0.518347799,1,-1,0.107672612,0.461836045,0.757615258,-0.485082347,-1,-0.999998271,1,-1,-0.995511806,-0.992155903,1,0.998627272,-0.921845054,1,-0.603348453,0.958867701,-0.951364435,0.4,0.2,0.4,0.7,0.6,0.5,0.6,0.7,0.4,0.1,0.7,0.9,0.2,0.7,0.7,0.4,0,0.1,0.2,0.6,0.5,0.3,0.7,0.9,0.2,0.7,0.7,0.4,-0.1,8.3,0,0,0,0
1,1,-0.987352016,-0.99675265,0.929739884,-1,0.258771766,1,-1,0.99984317,1,1,1,-1,-1,-0.975715292,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.215151029,0.995982044,0.158803801,-1,-0.999831037,1,-1,-0.932115422,-0.999147905,1,0.8581629,0.943728032,1,0.0378942,0.990140415,-0.914354369,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.8,0.1,0.9,0.8,0.1,0.9,0.7,0.1,0,0.3,0.2,0.7,0.8,0,0.9,0.8,0.1,0.9,0.7,0.1,0,8.3,0,0,0,0
0.99999979,1,-0.999861238,-0.999994594,0.973084657,-0.999995644,0.25037075,1,-1,1,1,1,0.999980724,-1,-1,-0.975715292,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998537,0.999334601,0.060191547,-1,-0.999722418,1,-1,-0.999872108,-0.99778393,1,0.999272301,0.901177962,1,-0.298271817,0.96362855,-0.922073389,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.2,0.6,0.8,0.2,0.7,0.6,0.3,0,0.1,0,0.5,0.6,0,0.6,0.8,0.2,0.7,0.6,0.3,-0.1,6.9,0,0,0,0
0.999999971,1,-0.999945602,-0.999999536,0.975686644,-0.999997878,0.258766208,1,-1,1,1,1,0.999999997,-1,-1,-0.975715292,1,-0.99999981,-0.968027479,-1,1,0.241291402,-0.784696484,-1,-1,0.999999652,1,-0.018429973,-0.983227961,0.999998975,-1,0.961324483,0.251538588,0.5200414,0.285081097,-1,-0.99952052,1,-1,-0.932039018,-0.999884979,1,0.999975243,0.894829987,1,-0.800673542,0.477263101,-0.880348904,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.5,0.2,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,5.9,0,0,0,0
1,1,-0.999953878,-0.999998359,0.975642526,-1,0.258771651,1,-1,0.999999998,0.999999999,1,1,-0.999999998,-1,-0.975865119,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.311389774,0.998989135,-0.13882537,-1,-0.99992989,1,-1,-0.998874925,-0.937662974,1,1,0.998355301,1,-0.545797028,0.997732885,-0.91853753,0.4,0.2,0.6,0.5,0.2,0.8,0.6,0.6,0.5,0.4,0.6,0.8,0.2,0.8,0.6,0.3,0,0.2,0.1,0.4,0.8,0.6,0.6,0.8,0.2,0.8,0.6,0.3,-0.1,13.4,0,0,0,0
1,1,-0.999976982,-0.999999767,0.977617407,-1,0.25877166,1,-1,0.999999999,1,1,1,-1,-1,-0.977715431,1,-0.999999967,-0.999798453,-1,1,0.241291402,0.877460816,-1,-1,0.999997721,1,-0.999882454,-0.382360293,1,-1,0.994317803,0.462998492,0.999334586,0.089468496,-1,-0.999726596,1,-1,-0.999873449,-0.997779265,1,0.999256874,0.902180985,1,-0.309017093,0.96362855,-0.921867738,0.2,0.1,0.3,0.4,0.3,0.7,0.8,0.8,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0,0.1,0.1,0.8,0.6,0,0.8,0.9,0.1,0.8,0.7,0.1,-0.1,5.1,0,0,0,0
1,1,-0.999976982,-0.999999767,0.977617407,-1,0.25877166,1,-1,0.999999999,1,1,1,-1,-1,-0.977715431,1,-0.999999967,-0.999798453,-1,1,0.241291402,0.877460816,-1,-1,0.999997721,1,-0.999882454,-0.382360293,1,-1,0.994317803,0.462998492,0.999334586,0.089468496,-1,-0.999726596,1,-1,-0.999873449,-0.997779265,1,0.999256874,0.902180985,1,-0.309017093,0.96362855,-0.921867738,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.2,0,0.1,0.1,0.7,0.6,0,0.8,0.9,0.1,0.8,0.7,0.2,-0.1,5.2,0,0,0,0
0.99999836,1,-0.999968223,0.981396287,0.971538007,-0.999985386,0.256614231,1,-1,0.999999998,0.999999972,1,-0.999976993,-1,-1,-0.975715292,1,-0.999999806,-0.966120438,-1,1,0.241291402,-0.784694719,-1,-1,0.999999652,1,-0.007210483,-0.983227961,0.999998965,-1,0.961322628,0.295613273,0.480724307,0.337561848,-1,-0.999514228,1,-1,-0.942396449,-0.999868105,1,0.999961897,0.937016203,1,-0.815879707,0.477250303,-0.871782787,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.6,0.6,0.4,0.7,0.9,0.7,0.7,0.7,0.5,0,0,0.1,0.4,0.8,0.2,0.7,0.9,0.7,0.7,0.7,0.5,-0.1,11.4,0,0,0,0
1,1,-0.988846634,0.968943999,0.285907317,-1,0.258771861,1,-1,0.999997474,-1,1,-0.999999998,-1,-1,-0.975715299,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.205455036,0.995986805,0.088526785,-1,-0.999821967,1,-1,-0.9308376,-0.999174234,1,0.860514913,0.941085691,1,0.118746417,0.990140415,-0.914289428,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.5,0.3,0.7,0.8,0.5,0.8,0.6,0.4,0,0.6,0.1,0.7,0.8,0.3,0.7,0.8,0.5,0.8,0.6,0.4,0,15,0,0,0,0
1,1,-0.999769755,-0.999999767,0.919339053,-1,0.121913241,1,-1,0.999999998,1,1,1,-0.912259872,-1,-0.975715292,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.293553967,0.998723797,-0.118897867,-1,-0.999923513,1,-1,-0.998875162,-0.932870753,1,1,0.998406717,1,-0.572190952,0.997732811,-0.922309797,0.4,0.2,0.5,0.6,0.3,0.7,0.7,0.7,0.6,0.3,0.7,0.8,0.4,0.8,0.7,0.4,0,0.2,0.2,0.6,0.8,0.4,0.7,0.8,0.4,0.8,0.7,0.4,-0.1,9.6,0,0,0,0
1,1,-0.999867697,-0.977575042,0.95973825,-0.980986975,0.258768388,1,-1,0.999999998,1,1,0.999995564,-1,-1,-0.975715297,1,0.988656412,-0.999274217,-1,1,0.241291402,0.99998929,-1,-1,0.999987362,1,0.999999997,-0.989617538,0.999999995,-1,0.988334086,0.215151029,0.995982044,0.158803801,-1,-0.999831037,1,-1,-0.932115422,-0.999147905,1,0.8581629,0.943728032,1,0.0378942,0.990140415,-0.914354369,0.2,0.2,0.5,0.4,0.2,0.7,0.6,0.7,0.4,0.1,0.7,0.9,0.5,0.7,0.7,0.2,0,0.1,0.1,0.5,0.6,0.2,0.7,0.9,0.5,0.7,0.7,0.2,-0.1,9,0,0,0,0
1,1,-0.999937322,-0.999999622,0.977330278,-1,0.258771771,1,-1,0.999999999,0.999999999,1,0.999999975,-1,-1,-0.976643744,1,-0.999999806,-0.966120438,-1,1,0.241291402,-0.784694719,-1,-1,0.999999652,1,-0.007210483,-0.983227961,0.999998965,-1,0.961322628,0.251538588,0.5200414,0.285081097,-1,-0.99952052,1,-1,-0.932039018,-0.999884979,1,0.999975243,0.894829987,1,-0.800673542,0.477263101,-0.880348904,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.8,0.4,0,0.7,0.9,0.2,0.8,0.6,0.1,0,0.1,0.1,0.6,0.5,0.4,0.7,0.9,0.2,0.8,0.6,0.1,0,7,0,0,0,0
0.99999979,1,-0.999861238,-0.999994594,0.973084657,-0.999995644,0.25037075,1,-1,1,1,1,0.999980724,-1,-1,-0.975715292,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998492,0.999334586,0.089468496,-1,-0.999726596,1,-1,-0.999873449,-0.997779265,1,0.999256874,0.902180985,1,-0.309017093,0.96362855,-0.921867738,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.2,0.7,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.3,0.7,0.6,0.7,0.8,0.1,0.8,0.7,0.2,-0.1,12,0,0,0,0
1,1,-0.999953878,-0.999998359,0.975642526,-1,0.258771651,1,-1,0.999999998,0.999999999,1,1,-0.999999998,-1,-0.975865119,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.293553967,0.998723797,-0.118897867,-1,-0.999923513,1,-1,-0.998875162,-0.932870753,1,1,0.998406717,1,-0.572190952,0.997732811,-0.922309797,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.6,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.5,0.7,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,11.1,0,0,0,0
1,1,-0.991606421,-0.999999449,0.935634808,-1,0.25813611,1,-1,0.999567475,1,1,1,-0.998241018,-1,-0.444714013,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.293553967,0.998723797,-0.118897867,-1,-0.999923513,1,-1,-0.998875162,-0.932870753,1,1,0.998406717,1,-0.572190952,0.997732811,-0.922309797,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.5,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.2,0.5,0.8,0.3,0.7,0.8,0.1,0.7,0.7,0.2,0,10.5,0,0,0,0
1,1,-0.982624937,-0.999963341,-0.457820309,-1,0.258771715,1,-1,0.999512796,-0.999999652,1,-1,-1,-1,-0.975713583,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.293553967,0.998723797,-0.118897867,-1,-0.999923513,1,-1,-0.998875162,-0.932870753,1,1,0.998406717,1,-0.572190952,0.997732811,-0.922309797,0.6,0.2,0.7,0.7,0.3,0.6,0.6,0.5,0.6,1,0.7,0.8,0.2,0.7,0.7,0.6,0,0.5,0.2,0.5,0.8,0.2,0.7,0.8,0.2,0.7,0.7,0.6,0,12.4,0,0.1,0,0
1,1,-0.9990447,-0.997788549,0.964565351,-1,0.258771768,1,-1,0.999776218,1,1,1,-1,-1,-0.975715292,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.293553967,0.998723797,-0.118897867,-1,-0.999923513,1,-1,-0.998875162,-0.932870753,1,1,0.998406717,1,-0.572190952,0.997732811,-0.922309797,0.4,0.2,0.7,0.4,0.2,0.8,0.6,0.5,0.7,0.4,0.7,0.8,0.1,0.7,0.7,0.3,0,0.3,0.1,0.5,0.7,0.1,0.7,0.8,0.1,0.7,0.7,0.3,-0.1,8,0,0,0,0
1,1,-0.985250402,-0.999999882,0.929329416,-1,0.258142624,1,-1,0.99968326,1,1,1,-1,-1,-0.974262946,1,-0.999999967,-0.999797284,-1,1,0.241291402,0.877438319,-1,-1,0.999997721,1,-0.999866372,-0.382360294,1,-1,0.994322949,0.462998474,0.999334579,0.120471735,-1,-0.999729753,1,-1,-0.999874483,-0.99777611,1,0.999243339,0.903273291,1,-0.317828679,0.96362855,-0.921681977,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.7,0.5,0,0.7,1,0.1,0.7,0.8,0.5,0,0.3,0.2,0.6,0.6,0.3,0.7,1,0.1,0.7,0.8,0.5,0,9.3,0,0,0,0
1,1,-0.999950225,-0.999998487,0.989410273,-1,0.25877177,1,-1,0.999999999,1,1,1,-1,-1,-0.976656633,1,-0.999999806,-0.966120438,-1,1,0.241291402,-0.784694719,-1,-1,0.999999652,1,-0.007210483,-0.983227961,0.999998965,-1,0.961322628,0.295613273,0.480724307,0.337561848,-1,-0.999514228,1,-1,-0.942396449,-0.999868105,1,0.999961897,0.937016203,1,-0.815879707,0.477250303,-0.871782787,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.6,0,0.8,0.9,0.2,0.8,0.7,0,0,0.2,0.2,0.5,0.8,0.7,0.8,0.9,0.2,0.8,0.7,0,0,12.2,0,0,0,0
1,1,-0.999937371,-0.999999118,0.982010539,-1,0.258771771,1,-1,0.999999999,1,1,1,-1,-1,-0.976656633,1,-0.999999806,-0.966120438,-1,1,0.241291402,-0.784694719,-1,-1,0.999999652,1,-0.007210483,-0.983227961,0.999998965,-1,0.961322628,0.295613273,0.480724307,0.337561848,-1,-0.999514228,1,-1,-0.942396449,-0.999868105,1,0.999961897,0.937016203,1,-0.815879707,0.477250303,-0.871782787,0.2,0.2,0.3,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.9,0.1,0.9,0.7,0.1,0,0.2,0.1,0.4,0.7,0.4,0.7,0.9,0.1,0.9,0.7,0.1,0,13,0,0,0,0
1,1,-0.999963119,-0.999980124,0.980218134,-1,0.258771116,1,-1,0.999999999,1,1,1,-1,-1,-0.982884378,1,-0.999999967,-0.999798453,-1,1,0.241291402,0.877460816,-1,-1,0.999997721,1,-0.999882454,-0.382360293,1,-1,0.994317803,0.462998492,0.999334586,0.089468496,-1,-0.999726596,1,-1,-0.999873449,-0.997779265,1,0.999256874,0.902180985,1,-0.309017093,0.96362855,-0.921867738,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.6,0.1,0.6,0.9,0.2,0.8,0.7,0.1,0,0.1,0.2,0.5,0.7,0.4,0.6,0.9,0.2,0.8,0.7,0.1,0,8.5,0,0,0,0
1,1,-0.999852357,-0.999999477,0.969664866,-1,0.25877177,1,-1,0.999999999,0.999999999,1,0.999999992,-1,-1,-0.975716568,1,-0.999999806,-0.966120438,-1,1,0.241291402,-0.784694719,-1,-1,0.999999652,1,-0.007210483,-0.983227961,0.999998965,-1,0.961322628,0.295613273,0.480724307,0.337561848,-1,-0.999514228,1,-1,-0.942396449,-0.999868105,1,0.999961897,0.937016203,1,-0.815879707,0.477250303,-0.871782787,0.2,0.2,0.3,0.4,0.3,0.7,0.7,0.8,0.4,0,0.8,0.9,0.1,0.8,0.7,0.2,0,0.2,0.1,0.6,0.5,0.5,0.8,0.9,0.1,0.8,0.7,0.2,0,6.2,0,0,0,0
1,1,-0.999862848,-0.999999865,0.907872915,-1,0.167008228,1,-1,0.999999996,1,1,1,-1,-1,-0.975715292,1,-0.999999967,-0.999798453,-1,1,0.241291402,0.877460816,-1,-1,0.999997721,1,-0.999882454,-0.382360293,1,-1,0.994317803,0.462998492,0.999334586,0.089468496,-1,-0.999726596,1,-1,-0.999873449,-0.997779265,1,0.999256874,0.902180985,1,-0.309017093,0.96362855,-0.921867738,0.2,0.2,0.3,0.5,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.9,0,0.8,0.7,0.2,0,0.2,0.2,0.4,0.6,0.5,0.8,0.9,0,0.8,0.7,0.2,0,9,0,0,0,0
1,1,-0.99985535,-0.996532721,0.959539375,-0.981814893,0.258768386,1,-1,0.999999998,1,1,0.999999382,-1,-1,-0.975715295,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.224352379,0.995978436,0.222769835,-1,-0.999837649,1,-1,-0.941206409,-0.999123899,1,0.857780048,0.951787747,1,-0.032361735,0.990140415,-0.914410595,0.1,1,0.6,0.2,0.1,0.6,0.1,0.8,0.7,0,0.9,0.8,0,0.9,0.8,0,0,0.2,0,0.8,0.6,0,0.9,0.8,0,0.9,0.8,0,-0.1,2,0,0,0,0
1,1,-0.99996985,-0.99999089,0.983559741,-1,0.25877134,1,-1,0.999999999,1,1,0.99999999,-1,-1,-0.982823559,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998467,0.999334577,0.148403885,-1,-0.999732125,1,-1,-0.999875297,-0.997774026,1,0.999231567,0.904376532,1,-0.325655863,0.96362855,-0.92151842,0.3,0.2,0.3,0.5,0.4,0.6,0.7,0.9,0.8,0,1,0.8,0,0.8,0.9,0,0,0.1,0.1,0.7,0.7,0,1,0.8,0,0.8,0.9,0,-0.1,4.2,0,0,0,0
0.99999979,1,-0.999868019,-0.999989578,0.973386218,-0.999990865,0.247223112,1,-1,1,1,1,0.999977561,-1,-1,-0.975715292,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998474,0.999334579,0.120471735,-1,-0.999729753,1,-1,-0.999874483,-0.99777611,1,0.999243339,0.903273291,1,-0.317828679,0.96362855,-0.921681977,0.2,0.2,0.3,0.5,0.4,0.5,0.7,0.8,0.6,0,0.9,0.8,0,0.9,0.8,0.1,0,0.1,0.1,0.6,0.7,0.1,0.9,0.8,0,0.9,0.8,0.1,-0.1,5.9,0,0,0,0
1,1,-0.999976928,-0.999998538,0.978380757,-1,0.25877164,1,-1,0.999999999,1,1,1,-1,-1,-0.977726182,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998474,0.999334579,0.120471735,-1,-0.999729753,1,-1,-0.999874483,-0.99777611,1,0.999243339,0.903273291,1,-0.317828679,0.96362855,-0.921681977,0.2,0.2,0.3,0.5,0.5,0.5,0.6,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.1,0.2,0.5,0.7,0.1,0.8,0.8,0,0.8,0.8,0.2,-0.1,6.3,0,0,0,0
1,1,-0.999921234,-0.999995463,0.979878971,-0.999999997,0.258771771,1,-1,0.999999999,1,1,0.999999991,-1,-1,-0.975716568,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.215151029,0.995982044,0.158803801,-1,-0.999831037,1,-1,-0.932115422,-0.999147905,1,0.8581629,0.943728032,1,0.0378942,0.990140415,-0.914354369,0.2,0.2,0.4,0.3,0.2,0.8,0.6,0.7,0.4,0.1,0.6,0.8,0,0.8,0.7,0.1,0,0.2,0.1,0.6,0.5,0.1,0.6,0.8,0,0.8,0.7,0.1,-0.1,6.2,0,0,0,0
1,1,-0.955003355,-0.999851163,0.941871942,-1,0.258771542,1,-1,0.999703512,1,1,0.999999999,-1,-1,-0.975715292,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.215151029,0.995982044,0.158803801,-1,-0.999831037,1,-1,-0.932115422,-0.999147905,1,0.8581629,0.943728032,1,0.0378942,0.990140415,-0.914354369,0.3,0.2,0.5,0.4,0.2,0.8,0.6,0.8,0.4,0,0.8,0.8,0.1,0.8,0.7,0.1,0,0.3,0.1,0.7,0.5,0.2,0.8,0.8,0.1,0.8,0.7,0.1,-0.1,6.1,0,0,0,0
1,1,-0.97385735,-0.999943085,0.952611626,-1,0.253886327,1,-1,0.999681866,1,1,0.999631412,-1,-1,-0.975715292,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.224352379,0.995978436,0.222769835,-1,-0.999837649,1,-1,-0.941206409,-0.999123899,1,0.857780048,0.951787747,1,-0.032361735,0.990140415,-0.914410595,0.4,0.2,0.6,0.4,0.2,0.8,0.8,0.8,0.6,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,-0.1,6.3,0,0,0,0
1,1,-0.999867697,-0.977575042,0.95973825,-0.980986975,0.258768388,1,-1,0.999999998,1,1,0.999995564,-1,-1,-0.975715297,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.215151029,0.995982044,0.158803801,-1,-0.999831037,1,-1,-0.932115422,-0.999147905,1,0.8581629,0.943728032,1,0.0378942,0.990140415,-0.914354369,0.2,0.2,0.4,0.3,0.2,0.8,0.7,0.9,0.4,0,0.7,0.8,0.1,0.8,0.7,0,0,0.1,0.1,0.8,0.4,0.1,0.7,0.8,0.1,0.8,0.7,0,-0.1,5.9,0,0,0,0
1,1,-0.999903871,-0.999999713,0.975634155,-1,0.258771769,1,-1,0.999999999,0.999999999,1,0.999999984,-1,-1,-0.975863318,1,-0.99999981,-0.968027479,-1,1,0.241291402,-0.784696484,-1,-1,0.999999652,1,-0.018429973,-0.983227961,0.999998975,-1,0.961324483,0.33324772,0.439939174,0.373974032,-1,-0.999522205,1,-1,-0.964809079,-0.99985084,1,0.999947769,0.970877043,1,-0.819681848,0.477233915,-0.864581354,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.7,0.5,0.2,0.8,0.8,0,0.7,0.8,0.4,0,0.1,0.1,0.8,0.6,0,0.8,0.8,0,0.7,0.8,0.4,0,7.2,0,0,0,0
1,1,-0.999862848,-0.999999865,0.907872915,-1,0.167008228,1,-1,0.999999996,1,1,1,-1,-1,-0.975715292,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998492,0.999334586,0.089468496,-1,-0.999726596,1,-1,-0.999873449,-0.997779265,1,0.999256874,0.902180985,1,-0.309017093,0.96362855,-0.921867738,0.2,0.2,0.3,0.6,0.5,0.5,0.7,0.8,0.5,0.1,0.8,0.8,0,0.8,0.7,0.1,0,0.1,0.2,0.7,0.7,0.1,0.8,0.8,0,0.8,0.7,0.1,-0.1,10,0,0,0,0
1,1,-0.999906637,-0.999997447,0.911839527,-1,0.14966704,1,-1,0.999999996,1,1,1,-0.999999975,-1,-0.975715292,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.215151029,0.995982044,0.158803801,-1,-0.999831037,1,-1,-0.932115422,-0.999147905,1,0.8581629,0.943728032,1,0.0378942,0.990140415,-0.914354369,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0.2,0.2,0.5,0.5,0.1,0.7,0.8,0,0.8,0.7,0.1,-0.1,9,0,0,0,0
0.999995408,1,-0.999988111,-1,0.917116361,-1,0.258771769,1,-1,1,1,1,0.999999998,-0.999995404,-1,-0.975715292,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998474,0.999334579,0.120471735,-1,-0.999729753,1,-1,-0.999874483,-0.99777611,1,0.999243339,0.903273291,1,-0.317828679,0.96362855,-0.921681977,0.1,0.2,0.2,0.5,0.9,0.4,0.5,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.2,0,0.1,0.4,0.6,0.6,0.1,0.7,0.8,0.1,0.7,0.8,0.2,0,9,0,0,0,0
