@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,-1,0.997987327,-0.986044546,-1,0.998095424,-1,1,0.999999918,1,-1,0.998414635,0.999999999,1,-0.910348172,0.999980431,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985263342,1,1,1,-0.995168895,-0.994377651,-0.999821807,0.99999996,0.992475573,0.932687723,0.899925291,0.997217583,0.999995045,1,-0.995174837,-0.999787369,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.7,0.5,0.1,0.6,0.8,0.3,0.7,0.6,0.2,0,0.1,0.1,0.5,0.7,0.4,0.6,0.8,0.3,0.7,0.6,0.2,0,10.7,0,0,0,0
1,-1,0.997987327,-0.986044546,-1,0.998095424,-1,1,0.999999918,1,-1,0.998414635,0.999999999,1,-0.910348172,0.999980431,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985263342,1,1,1,-0.995168895,-0.994377651,-0.999821807,0.99999996,0.992475573,0.932687723,0.899925291,0.997217583,0.999995045,1,-0.995174837,-0.999787369,0.1,0.2,0.3,0.3,0.2,0.7,0.8,0.6,0.5,0.2,0.6,0.8,0.5,0.7,0.6,0.4,0,0.2,0.1,0.5,0.8,0.3,0.6,0.8,0.5,0.7,0.6,0.4,0,13.3,0,0,0,0
1,-1,0.997987327,-0.986044546,-1,0.998095424,-1,1,0.999999918,1,-1,0.998414635,0.999999999,1,-0.910348172,0.999980431,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985263342,1,1,1,-0.995168895,-0.994377651,-0.999821807,0.99999996,0.992475573,0.932687723,0.899925291,0.997217583,0.999995045,1,-0.995174837,-0.999787369,0.1,0.2,0.2,0.4,0.5,0.5,0.8,0.6,0.5,0.3,0.6,0.8,0.2,0.6,0.6,0.4,0,0.1,0.1,0.4,0.7,0.5,0.6,0.8,0.2,0.6,0.6,0.4,0,11,0,0,0,0
1,-1,0.999981774,-0.996900557,1,0.999999844,-1,1,0.999990536,-1,-0.999999999,0.998739253,1,-0.674478439,0.143629893,-1,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994908291,1,1,1,-0.999298346,-0.919136656,-0.99970506,0.993817485,0.986662037,0.999985507,0.975444777,-0.999999979,0.998991321,1,-0.99826589,-0.999995037,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.7,0.6,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,0.2,0.3,0.7,0.7,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,11,0,0.1,0,0
1,-1,0.997929545,-0.986044506,-1,0.998691508,-1,1,0.999999999,1,-1,0.998477847,0.999999999,1,-0.880115205,0.990516791,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985263342,1,1,1,-0.995168895,-0.994377651,-0.999821807,0.99999996,0.992475573,0.932687723,0.899925291,0.997217583,0.999995045,1,-0.995174837,-0.999787369,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.5,0,0.1,0.1,0.4,0.7,0.3,0.7,0.8,0.2,0.7,0.6,0.5,-0.1,10.9,0,0,0,0
1,-1,0.999999989,-0.997837214,-1,-0.879160481,-0.999998263,0.994207638,0.999980673,-0.999999999,-1,0.999907789,0.99999996,1,-0.854500064,0.986614393,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994908291,1,1,1,-0.999298346,-0.919136656,-0.99970506,0.993817485,0.986662037,0.999985507,0.975444777,-0.999999979,0.998991321,1,-0.99826589,-0.999995037,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.6,0.6,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,0.2,0.2,0.5,0.8,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,11.4,0,0,0,0
1,-1,0.999622232,-0.988546385,-1,0.999997484,-1,1,0.999999975,1,-1,0.997244259,1,0.999998684,-0.879356464,0.999999945,1,-0.999999995,1,0.863067341,0.761760681,0.999915753,-0.685460736,0.989413387,0.712461194,0.999722717,-1,1,-0.284497364,0.386842919,0.999999405,1,0.994829762,1,1,1,-0.99931365,-0.918396839,-0.99972284,0.993820592,0.986662641,0.999985058,0.975533838,-0.999999977,0.998997494,1,-0.998266013,-0.999995039,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.9,0.2,0.8,0.7,0.3,0,0.2,0.1,0.6,0.6,0.2,0.8,0.9,0.2,0.8,0.7,0.3,-0.1,9,0,0,0,0
1,-1,0.999877144,-0.986047075,-1,0.999993319,-1,1,0.999999771,1,-1,0.999159022,1,1,-0.876467056,0.999999992,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985263342,1,1,1,-0.995168895,-0.994377651,-0.999821807,0.99999996,0.992475573,0.932687723,0.899925291,0.997217583,0.999995045,1,-0.995174837,-0.999787369,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.4,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,7.9,0,0,0,0
1,-1,0.999982248,-0.971945238,-1,0.999935116,-1,1,0.999999998,0.9654678,-1,0.882421009,1,1,-0.925294886,0.999999993,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985832311,1,1,1,-0.994686863,-0.985575987,-0.999861525,0.99999998,0.994589463,0.981635164,0.978488964,-0.999527927,0.999987766,1,-0.995005699,-0.999999547,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.4,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,9.7,0,0,0,0
1,-1,0.999827691,-0.975586746,-1,0.999992579,-1,1,0.995475602,1,-1,0.99773404,1,1,-0.865517288,0.999999991,1,-0.9999883,1,0.216848125,0.756344345,0.937948394,-0.687412941,0.989162499,0.96725111,0.999206326,-1,1,0.044892014,0.999999997,0.999999977,1,0.97032046,1,1,1,0.641178699,-0.995049466,-0.999521288,1,0.991057345,0.999191036,-0.999900254,0.998810555,0.998827156,1,-0.995183282,-0.999342328,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.2,0.6,0.8,0.1,0.7,0.6,0.3,0,0.2,0.1,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.3,-0.1,11,0,0,0,0
1,-1,0.997987327,-0.986044546,-1,0.998095424,-1,1,0.999999918,1,-1,0.998414635,0.999999999,1,-0.910348172,0.999980431,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985263342,1,1,1,-0.995168895,-0.994377651,-0.999821807,0.99999996,0.992475573,0.932687723,0.899925291,0.997217583,0.999995045,1,-0.995174837,-0.999787369,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.2,0,0.1,0.2,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.2,0,10.2,0,0,0,0
1,-1,0.999982164,-0.974453683,-1,0.999935566,-1,1,0.999999998,0.895569124,-1,0.878086102,1,1,-0.921858651,0.999999997,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985838699,1,1,1,-0.994666839,-0.985599175,-0.999859368,0.99999998,0.994599365,0.98004056,0.978489178,-0.999528939,0.999988346,1,-0.99500212,-0.999999547,0.2,0.2,0.3,0.5,0.5,0.5,0.6,0.6,0.8,0.1,0.9,0.8,0.2,0.9,0.7,0.1,0,0.1,0.2,0.5,0.9,0.1,0.9,0.8,0.2,0.9,0.7,0.1,-0.1,8.6,0,0,0,0
1,-1,0.999999989,-0.997838456,-1,-0.877335348,-0.999998097,0.995810031,0.999981581,-0.999999998,-1,0.999907764,0.99999996,1,-0.853266275,0.986976511,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994829762,1,1,1,-0.99931365,-0.918396839,-0.99972284,0.993820592,0.986662641,0.999985058,0.975533838,-0.999999977,0.998997494,1,-0.998266013,-0.999995039,0.5,0.2,0.5,0.6,0.3,0.7,0.8,0.6,0.7,0.5,0.7,0.8,0.7,0.8,0.7,0.5,0,0.2,0.2,0.7,0.9,0,0.7,0.8,0.7,0.8,0.7,0.5,-0.1,11.6,0,0,0,0
1,-1,0.993351421,-0.987412796,-1,0.999970088,-1,1,0.999999697,1,-1,0.998663819,0.999999999,1,-0.879731499,1,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985838699,1,1,1,-0.994666839,-0.985599175,-0.999859368,0.99999998,0.994599365,0.98004056,0.978489178,-0.999528939,0.999988346,1,-0.99500212,-0.999999547,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.5,0.7,0.4,0.7,0.8,0.1,0.8,0.7,0.2,-0.1,11.4,0,0,0,0
1,-1,0.999999948,-0.931524725,-1,-0.948096469,-1,0.998897255,0.999997812,-1,-1,0.999829917,1,1,-0.824309636,0.945408832,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985838699,1,1,1,-0.994666839,-0.985599175,-0.999859368,0.99999998,0.994599365,0.98004056,0.978489178,-0.999528939,0.999988346,1,-0.99500212,-0.999999547,0.2,0.2,0.3,0.5,0.6,0.5,0.7,0.5,0.5,0.1,0.7,0.8,0.1,0.6,0.7,0.2,0,0.1,0.3,0.4,0.7,0.3,0.7,0.8,0.1,0.6,0.7,0.2,-0.1,11.2,0,0,0,0
1,-1,0.999076683,-0.982962195,-1,0.999992342,-1,1,0.999602695,1,-1,0.998236408,1,1,-0.858912866,0.999999194,1,-0.999988938,1,0.21935661,0.756219005,0.937879081,-0.687383005,0.989543509,0.96726076,0.999206725,-1,1,0.04483152,0.999999997,0.999999978,1,0.970382858,1,1,1,0.629104176,-0.995049701,-0.999535522,1,0.991201302,0.999185484,-0.999900501,0.998810159,0.998823373,1,-0.99518285,-0.999329837,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.9,0.1,0.8,0.7,0.1,0,0.2,0.1,0.5,0.6,0.3,0.7,0.9,0.1,0.8,0.7,0.1,0,8.3,0,0,0,0
1,-1,0.999999999,-0.93164913,-1,-0.989935154,-0.999999989,0.987100803,0.99999999,-1,-1,0.999857084,1,1,-0.84114321,0.992997912,1,-1,1,-0.347606666,0.759183012,0.989368651,-0.697368133,0.983945529,0.922587378,0.998988632,-1,1,0.632773675,0.999999716,0.999992676,1,0.985838699,1,1,1,-0.994666839,-0.985599175,-0.999859368,0.99999998,0.994599365,0.98004056,0.978489178,-0.999528939,0.999988346,1,-0.99500212,-0.999999547,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.8,0.4,0,0.7,0.9,0.1,0.7,0.7,0.4,0,0.2,0.3,0.5,0.6,0.6,0.7,0.9,0.1,0.7,0.7,0.4,0,9.7,0,0,0,0
1,-1,0.999999989,-0.997838456,-1,-0.877335348,-0.999998097,0.995810031,0.999981581,-0.999999998,-1,0.999907764,0.99999996,1,-0.853266275,0.986976511,1,-0.999999995,1,0.863067341,0.761760681,0.999915753,-0.685460736,0.989413387,0.712461194,0.999722717,-1,1,-0.284497364,0.386842919,0.999999405,1,0.994829762,1,1,1,-0.99931365,-0.918396839,-0.99972284,0.993820592,0.986662641,0.999985058,0.975533838,-0.999999977,0.998997494,1,-0.998266013,-0.999995039,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.5,0.7,0.4,0.7,0.9,0.1,0.8,0.7,0.2,0,0.2,0.2,0.5,0.8,0.1,0.7,0.9,0.1,0.8,0.7,0.2,0,10.2,0,0,0,0
1,-1,0.999699457,-0.98517564,-1,0.999997322,-1,1,0.999999978,1,-1,0.999068381,0.999999999,1,-0.863270382,0.999823537,1,-1,1,-0.802342768,0.74481014,0.99101963,-0.693931114,0.641546388,0.554245835,0.999362872,-1,1,0.350696545,1,0.999999747,1,0.985059558,1,1,1,-0.995182298,-0.994377603,-0.999822019,0.99999996,0.992441219,0.926001579,0.898766597,0.997201829,0.999995146,1,-0.995174837,-0.999787365,0.2,0.2,0.3,0.4,0.4,0.7,0.8,0.6,0.5,0.2,0.7,0.9,0.3,0.8,0.7,0.1,0,0.2,0.1,0.5,0.8,1,0.7,0.9,0.3,0.8,0.7,0.1,0,14.1,0,0,0,0
1,-1,0.999699457,-0.98517564,-1,0.999997322,-1,1,0.999999978,1,-1,0.999068381,0.999999999,1,-0.863270382,0.999823537,1,-1,1,-0.802342768,0.74481014,0.99101963,-0.693931114,0.641546388,0.554245835,0.999362872,-1,1,0.350696545,1,0.999999747,1,0.985059558,1,1,1,-0.995182298,-0.994377603,-0.999822019,0.99999996,0.992441219,0.926001579,0.898766597,0.997201829,0.999995146,1,-0.995174837,-0.999787365,0.1,0.1,0.3,0.3,0.3,0.7,0.8,0.7,0.5,0.3,0.8,0.9,0.3,0.8,0.7,0.1,0,0.1,0.1,0.4,0.7,0.2,0.8,0.9,0.3,0.8,0.7,0.1,-0.1,12,0,0,0,0
1,-1,0.999999969,-0.887154233,-1,-0.998158581,-0.999999987,0.999999999,0.99993829,-1,-1,0.999870126,1,1,-0.79973742,0.941931318,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985838699,1,1,1,-0.994666839,-0.985599175,-0.999859368,0.99999998,0.994599365,0.98004056,0.978489178,-0.999528939,0.999988346,1,-0.99500212,-0.999999547,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.6,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0,0.1,0.2,0.5,0.8,0.3,0.7,0.8,0.1,0.8,0.7,0.1,0,11.5,0,0,0,0
1,-1,0.997988096,-0.985175638,-1,0.997962193,-1,1,0.999999985,1,-1,0.998264913,0.999999999,1,-0.910562154,0.999981197,1,-1,1,-0.802342768,0.74481014,0.99101963,-0.693931114,0.641546388,0.554245835,0.999362872,-1,1,0.350696545,1,0.999999747,1,0.985059558,1,1,1,-0.995182298,-0.994377603,-0.999822019,0.99999996,0.992441219,0.926001579,0.898766597,0.997201829,0.999995146,1,-0.995174837,-0.999787365,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0,0.2,0.1,0.5,0.7,0.3,0.8,0.9,0.1,0.8,0.7,0.1,0,10.2,0,0,0,0
1,-1,0.999999998,-0.995260931,1,0.999999954,-1,0.999999614,0.999999967,-1,-0.999999904,0.999701317,1,-0.999999986,-0.081632255,-0.99997697,1,-1,1,-0.347606666,0.759183012,0.989368651,-0.697368133,0.983945529,0.922587378,0.998988632,-1,1,0.632773675,0.999999716,0.999992676,1,0.985838699,1,1,1,-0.994666839,-0.985599175,-0.999859368,0.99999998,0.994599365,0.98004056,0.978489178,-0.999528939,0.999988346,1,-0.99500212,-0.999999547,0.3,0.2,0.3,0.5,0.4,0.6,0.7,0.7,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0,0.3,0.3,0.4,0.7,0.6,0.8,0.9,0.1,0.8,0.7,0.1,0,11,0,0.1,0,0
1,-0.999999989,0.998946425,-0.995467331,-0.999791504,0.999978203,-1,0.072291791,0.999999961,1,-0.999999954,0.999957375,1,1,-0.091587978,-0.999992129,1,-0.9999883,1,0.216848125,0.756344345,0.937948394,-0.687412941,0.989162499,0.96725111,0.999206326,-1,1,0.044892014,0.999999997,0.999999977,1,0.970382858,1,1,1,0.629104176,-0.995049701,-0.999535522,1,0.991201302,0.999185484,-0.999900501,0.998810159,0.998823373,1,-0.99518285,-0.999329837,0.3,0.2,0.5,0.4,0.2,0.7,0.6,0.5,0.6,0.3,0.7,0.8,0.1,0.8,0.7,0.2,0,0.3,0.1,0.7,0.7,0.3,0.7,0.8,0.1,0.8,0.7,0.2,0,11.3,0,0,0,0
1,-1,0.999968229,-0.989005611,-1,0.999994182,-1,1,0.999976678,1,-1,0.998957277,1,1,-0.872887561,0.999999884,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0.1,0.2,0.3,0.4,0.3,0.7,0.6,0.7,0.5,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.4,0.6,0.3,0.7,0.8,0.1,0.8,0.8,0.1,-0.1,8.8,0,0,0,0
1,-1,0.999599988,-0.982644475,-1,0.99999218,-1,0.999999998,0.998380921,1,-1,0.998216507,1,1,-0.866254936,0.999999501,1,-0.9999883,1,0.216848125,0.756344345,0.937948394,-0.687412941,0.989162499,0.96725111,0.999206326,-1,1,0.044892014,0.999999997,0.999999977,1,0.970391494,1,1,1,0.618353656,-0.995050045,-0.999545337,1,0.99129744,0.999180153,-0.999901217,0.998810079,0.998822117,1,-0.995182778,-0.999321454,0.2,0.3,0.4,0.4,0.3,0.6,0.5,0.8,0.6,0.1,0.8,0.8,0,0.9,0.8,0.1,0,0.1,0.1,0.5,0.6,0.2,0.8,0.8,0,0.9,0.8,0.1,-0.1,5.9,0,0,0,0
1,-1,0.998686488,-0.95346366,-1,0.999998329,-1,1,0.999893385,1,-1,0.997241577,1,1,-0.849697616,0.999999893,1,-0.9999883,1,0.216848125,0.756344345,0.937948394,-0.687412941,0.989162499,0.96725111,0.999206326,-1,1,0.044892014,0.999999997,0.999999977,1,0.970382858,1,1,1,0.629104176,-0.995049701,-0.999535522,1,0.991201302,0.999185484,-0.999900501,0.998810159,0.998823373,1,-0.99518285,-0.999329837,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.8,0.4,0,0.7,0.8,0,0.8,0.7,0.1,0,0.1,0.1,0.3,0.5,0.2,0.7,0.8,0,0.8,0.7,0.1,-0.1,8.5,0,0,0,0
1,-1,0.998686488,-0.95346366,-1,0.999998329,-1,1,0.999893385,1,-1,0.997241577,1,1,-0.849697616,0.999999893,1,-0.9999883,1,0.216848125,0.756344345,0.937948394,-0.687412941,0.989162499,0.96725111,0.999206326,-1,1,0.044892014,0.999999997,0.999999977,1,0.970382858,1,1,1,0.629104176,-0.995049701,-0.999535522,1,0.991201302,0.999185484,-0.999900501,0.998810159,0.998823373,1,-0.99518285,-0.999329837,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.9,0.4,0,0.7,0.8,0.3,0.8,0.7,0.1,0,0.2,0.1,0.7,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,-0.1,5.9,0,0,0,0
1,-1,0.999999948,-0.931524725,-1,-0.948096469,-1,0.998897255,0.999997812,-1,-1,0.999829917,1,1,-0.824309636,0.945408832,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985838699,1,1,1,-0.994666839,-0.985599175,-0.999859368,0.99999998,0.994599365,0.98004056,0.978489178,-0.999528939,0.999988346,1,-0.99500212,-0.999999547,0.2,0.2,0.4,0.5,0.4,0.6,0.6,0.7,0.5,0.1,0.7,0.8,0,0.8,0.7,0.2,0,0.1,0.2,0.7,0.6,0.1,0.7,0.8,0,0.8,0.7,0.2,0,8.9,0,0,0,0
1,-0.982845007,0.99999665,-0.981528005,-0.194848575,0.999999733,-1,0.999998945,0.999778304,-1,-1,0.999445148,1,-1,-0.402305791,0.999999999,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994829762,1,1,1,-0.99931365,-0.918396839,-0.99972284,0.993820592,0.986662641,0.999985058,0.975533838,-0.999999977,0.998997494,1,-0.998266013,-0.999995039,0.2,0.3,0.4,0.6,0.4,0.6,0.5,0.7,0.4,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,0.3,0.2,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,7.8,0,0,0,0
1,-1,0.999999999,-0.93164913,-1,-0.989935154,-0.999999989,0.987100803,0.99999999,-1,-1,0.999857084,1,1,-0.84114321,0.992997912,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985838699,1,1,1,-0.994666839,-0.985599175,-0.999859368,0.99999998,0.994599365,0.98004056,0.978489178,-0.999528939,0.999988346,1,-0.99500212,-0.999999547,0.2,0.2,0.2,0.5,0.6,0.5,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.1,0.2,0.5,0.5,0.2,0.7,0.8,0,0.7,0.7,0.1,0,9.5,0,0,0,0
1,-1,0.999621117,-0.989064122,-1,0.99999744,-1,1,0.999999974,1,-1,0.997285817,1,0.999998644,-0.885825679,0.999999943,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985857695,1,1,1,-0.994661791,-0.985618215,-0.999855962,0.999999981,0.994617722,0.978174286,0.978509491,-0.99952915,0.999988788,1,-0.995001074,-0.999999547,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,-0.1,9.2,0,0,0,0
1,-1,0.999417268,-0.991496084,-1,0.999998689,-1,1,0.999999967,1,-1,0.998364298,1,1,-0.862875043,0.999997284,1,-1,1,-0.347670331,0.759182661,0.989369099,-0.697369732,0.98398396,0.923196831,0.998986893,-1,1,0.632913704,0.999999667,0.999993594,1,0.985838699,1,1,1,-0.994666839,-0.985599175,-0.999859368,0.99999998,0.994599365,0.98004056,0.978489178,-0.999528939,0.999988346,1,-0.99500212,-0.999999547,0.2,0.2,0.3,0.4,0.4,0.6,0.6,0.9,0.4,0,0.7,0.8,0.1,0.8,0.7,0.1,0,0.1,0.1,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,-0.1,5.7,0,0,0,0
1,-1,0.999951331,-0.993697586,-0.999998429,0.999999976,-1,0.985464588,0.999565876,0.969395671,-0.999961028,0.999964613,1,0.999999995,-0.35898926,-0.999933462,1,-0.999999995,1,0.862591289,0.761736575,0.999915752,-0.685457141,0.98923478,0.712414717,0.999722622,-1,1,-0.283404294,0.388206556,0.999999395,1,0.994829762,1,1,1,-0.99931365,-0.918396839,-0.99972284,0.993820592,0.986662641,0.999985058,0.975533838,-0.999999977,0.998997494,1,-0.998266013,-0.999995039,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.9,0.5,0,0.7,0.8,0.1,0.8,0.7,0.1,0,0.3,0.2,0.9,0.5,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0,5.7,0,0,0,0
1,-0.995991363,0.999997688,-0.981528005,0.200489423,0.999999917,-1,1,0.992045426,-1,-1,0.999397739,1,-0.999999919,-0.445737628,0.999999257,1,-0.9999883,1,0.216848125,0.756344345,0.937948394,-0.687412941,0.989162499,0.96725111,0.999206326,-1,1,0.044892014,0.999999997,0.999999977,1,0.970382858,1,1,1,0.629104176,-0.995049701,-0.999535522,1,0.991201302,0.999185484,-0.999900501,0.998810159,0.998823373,1,-0.99518285,-0.999329837,0.3,0.2,0.4,0.4,0.3,0.6,0.6,0.8,0.5,0,0.7,0.8,0,0.8,0.7,0,0,0.2,0.2,0.8,0.5,0.2,0.7,0.8,0,0.8,0.7,0,0,6,0,0,0,0
