@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,0.365170268,0.999994249,-0.999049123,1,-0.983886154,-0.99968461,-0.99913589,0.999999999,1,1,0.999848532,0.720779484,0.998881836,-0.56159701,1,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985059558,1,1,1,-0.995182298,-0.994377603,-0.999822019,0.99999996,0.992441219,0.926001579,0.898766597,0.997201829,0.999995146,1,-0.995174837,-0.999787365,0.1,0.1,0.2,0.3,0.4,0.6,0.9,0.6,0.2,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0.3,0.5,0.6,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0.3,10.8,0.1,0.3,1,1
1,1,0.999750641,-0.998077453,-0.026985915,0.999991526,-0.996597415,-0.999988709,0.999999994,1,0.819014485,0.998859641,0.151973222,-1,-0.689699781,0.999760208,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985059558,1,1,1,-0.995182298,-0.994377603,-0.999822019,0.99999996,0.992441219,0.926001579,0.898766597,0.997201829,0.999995146,1,-0.995174837,-0.999787365,0.1,0.1,0.3,0.3,0.4,0.6,0.9,0.6,0.3,0,0.6,0.8,0.1,0.6,0.7,0.2,0.5,0.6,0.7,0.6,0.5,0.1,0.6,0.8,0.1,0.6,0.7,0.2,0.5,10.2,0.1,0.5,1,1
1,-1,0.999999984,-0.998074821,0.999999959,0.991273626,-1,0.999997929,1,1,0.999986475,0.9955406,1,0.999999999,-0.71429052,0.999992116,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985059558,1,1,1,-0.995182298,-0.994377603,-0.999822019,0.99999996,0.992441219,0.926001579,0.898766597,0.997201829,0.999995146,1,-0.995174837,-0.999787365,0.1,0.1,0.2,0.2,0.3,0.8,0.9,0.6,0.3,0.1,0.6,0.8,0,0.7,0.7,0.1,0.4,0.6,0.5,0.6,0.6,0.1,0.6,0.8,0,0.7,0.7,0.1,0.4,12,0.1,0.4,1,1
0.999998382,-0.999998706,0.999995882,-0.998960138,1,0.992249086,-1,-0.999982107,1,1,0.999999605,0.999954433,1,0.999999993,-0.732665232,0.996833786,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985059558,1,1,1,-0.995182298,-0.994377603,-0.999822019,0.99999996,0.992441219,0.926001579,0.898766597,0.997201829,0.999995146,1,-0.995174837,-0.999787365,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.3,0,0.7,0.8,0.1,0.7,0.7,0.1,0.2,0.5,0.5,0.7,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0.2,9,0,0.2,1,1
1,-0.999992663,0.999999972,-0.998594638,0.968051114,0.999855254,-1,-0.999966046,1,0.999999894,1,0.999295844,1,-0.999998033,-0.845679169,0.999889909,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985059558,1,1,1,-0.995182298,-0.994377603,-0.999822019,0.99999996,0.992441219,0.926001579,0.898766597,0.997201829,0.999995146,1,-0.995174837,-0.999787365,0.1,0.2,0.3,0.2,0.2,0.7,0.8,0.5,0.3,0.2,0.6,0.8,0.1,0.7,0.7,0.1,0.3,0.6,0.6,0.6,0.5,0.3,0.6,0.8,0.1,0.7,0.7,0.1,0.3,9.8,0.1,0.4,1,1
-0.127935605,-1,0.999643883,-0.996300221,1,1,-1,0.999999264,0.999999998,0.996369579,-0.942982206,0.997282178,1,-0.852233207,-0.537945038,-0.999999849,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.985263342,1,1,1,-0.995168895,-0.994377651,-0.999821807,0.99999996,0.992475573,0.932687723,0.899925291,0.997217583,0.999995045,1,-0.995174837,-0.999787369,0,0.1,0.2,0.2,0.3,0.7,0.9,0.6,0.5,0.1,0.5,0.8,0.2,0.6,0.6,0.4,0.2,0.5,0.3,0.7,0.8,0.2,0.5,0.8,0.2,0.6,0.6,0.4,0.2,15.9,0.1,0.2,1,1
0.999999999,0.999999971,0.999989059,-0.994304342,0.999999989,1,-1,-0.623834689,0.999208495,-1,-0.999999868,0.999991347,1,-0.996086085,-0.012247609,-0.994717228,1,-1,1,-0.802342768,0.74481014,0.99101963,-0.693931114,0.641546388,0.554245835,0.999362872,-1,1,0.350696545,1,0.999999747,1,0.985059558,1,1,1,-0.995182298,-0.994377603,-0.999822019,0.99999996,0.992441219,0.926001579,0.898766597,0.997201829,0.999995146,1,-0.995174837,-0.999787365,0,0.1,0.1,0.1,0.3,0.7,0.9,0.7,0.4,0.1,0.6,0.9,0.2,0.7,0.7,0.3,0.1,0.4,0.3,0.7,0.6,0.1,0.6,0.9,0.2,0.7,0.7,0.3,0.1,10.8,0.1,0.1,1,1
1,1,0.999999999,-0.997848847,1,0.997575718,0.997372343,1,1,-1,1,0.933129646,1,1,-0.316076193,-1,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.2,0.1,0.2,0.8,0.9,0.7,0.4,0.1,0.7,0.8,0,0.8,0.9,0.3,1,1,0.8,0.8,0.6,0,0.7,0.8,0,0.8,0.9,0.3,1,11.4,0.4,1,1,1
1,-0.999999976,0.999998939,-0.998562182,-0.99993084,1,-1,0.999984405,1,1,0.999272373,0.90903505,1,-0.999891787,-0.472989059,0.999387833,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.2,0.1,0.2,0.8,0.9,0.7,0.3,0,0.6,0.8,0.2,0.7,0.9,0.2,0.5,0.7,0.6,0.8,0.6,0,0.6,0.8,0.2,0.7,0.9,0.2,0.5,12.9,0.3,0.5,1,1
1,0.999991748,0.999999973,-0.997848847,-0.999960056,0.999999991,-0.999999505,0.999996408,1,1,0.999998673,0.995932362,1,1,-0.251975104,-0.889260073,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.1,0.2,0.3,0.7,0.9,0.6,0.4,0.1,0.5,0.8,0.2,0.5,0.8,0.2,0.5,0.7,0.6,0.8,0.6,0,0.5,0.8,0.2,0.5,0.8,0.2,0.5,10,0.3,0.5,1,1
-0.984550032,-1,0.999999926,-0.998916081,1,-0.999998896,-1,1,0.999999986,-1,-0.996104428,0.999998093,0.999999998,-0.999904962,-0.306858687,1,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.1,0.2,0.4,0.6,0.9,0.6,0.4,0.1,0.6,0.8,0.2,0.6,0.8,0.2,0.2,0.4,0.5,0.8,0.6,0,0.6,0.8,0.2,0.6,0.8,0.2,0.2,9.6,0.1,0.2,1,1
0.214205997,-1,0.999991391,-0.998360202,1,0.792823476,-1,0.939940846,1,0.997740565,-0.999999957,0.999947078,1,-0.955307744,-0.77373565,1,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.1,0.2,0.3,0.7,0.9,0.6,0.3,0.1,0.6,0.8,0.4,0.6,0.8,0.2,0.3,0.6,0.5,0.8,0.5,0,0.6,0.8,0.4,0.6,0.8,0.2,0.3,9.8,0.2,0.3,1,1
1,-0.999999813,0.99999763,-0.977228218,0.901743568,0.999999226,-1,0.999999495,0.999464056,-1,-1,0.999486908,1,-1,-0.472435299,0.999999999,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.2,0.1,0.2,0.5,0.5,0.7,0.7,0.3,0,0.7,0.8,0.3,0.6,0.9,0.1,0,0.3,0.3,0.7,0.4,0.1,0.7,0.8,0.3,0.6,0.9,0.1,0,6.2,0.1,0.1,1,1
-0.999519729,-0.999999995,0.999998869,-0.998565801,1,0.121066192,-1,0.999751162,0.999999884,-1,-0.999996068,0.999940209,1,-0.999999978,-0.098608172,0.999998621,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.2,0.2,0.1,0.1,1,0.8,0.7,0.3,0,0.7,0.8,0.2,0.6,0.8,0.2,0.2,0.4,0.4,0.7,0.5,0.1,0.7,0.8,0.2,0.6,0.8,0.2,0.2,9.2,0.2,0.2,1,1
0.999998355,-0.999998751,0.999995889,-0.998994027,1,0.992447609,-1,-0.999979237,1,1,0.999999625,0.999954367,1,0.999999987,-0.741968583,0.997540723,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.1,0.2,0.4,0.7,0.9,0.7,0.3,0,0.6,0.8,0.3,0.6,0.8,0.2,0.3,0.5,0.5,0.7,0.5,0.1,0.6,0.8,0.3,0.6,0.8,0.2,0.3,8.1,0.2,0.3,1,1
1,-1,0.999996837,-0.997478216,1,-0.900358862,-1,-0.959432888,0.999998423,-1,-0.999999996,0.999417863,0.999999852,-1,-0.024885705,-0.993325819,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.1,0.2,0.4,0.7,0.9,0.7,0.3,0,0.7,0.8,0.1,0.7,0.9,0.1,0.1,0.3,0.4,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.9,0.1,0.1,6.5,0.1,0.1,1,1
1,0.999991748,0.999999973,-0.997848847,-0.999960056,0.999999991,-0.999999505,0.999996408,1,1,0.999998673,0.995932362,1,1,-0.251975104,-0.889260073,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.2,0.1,0.3,1,0.3,0.6,0.6,0.3,0,0.7,0.8,0.2,0.6,0.8,0.3,0.6,0.7,0.6,0.7,0.5,0.1,0.7,0.8,0.2,0.6,0.8,0.3,0.6,9,0.4,0.6,1,1
0.999845596,-1,0.999997911,-0.998627833,1,0.999999275,-1,-0.991466171,1,1,-0.999800471,0.996561306,1,-0.998481065,-0.643538342,1,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.2,0.2,0.3,0.7,0.8,0.7,0.4,0,0.7,0.8,0.2,0.8,0.8,0.1,0.3,0.7,0.4,0.7,0.6,0.1,0.7,0.8,0.2,0.8,0.8,0.1,0.3,9.3,0.1,0.3,1,1
1,0.999999998,0.999999784,-0.997848869,1,0.965633844,-0.452377087,0.985829364,1,1,0.999998963,0.992643209,0.99999978,1,-0.4719781,-0.932954235,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.1,0.2,0.3,0.7,0.9,0.6,0.5,0,0.7,0.8,0,0.7,0.8,0.2,0.5,0.6,0.7,0.8,0.6,0.1,0.7,0.8,0,0.7,0.8,0.2,0.5,8.3,0.3,0.5,1,1
1,-1,0.999999984,-0.99819307,0.999999944,0.99122827,-1,0.999998145,1,1,0.999994875,0.9955267,1,0.999999999,-0.721750501,0.999993196,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.1,0.1,0.3,0.8,0.9,0.6,0.4,0,0.5,0.8,0.1,0.6,0.8,0.2,0.4,0.6,0.5,0.8,0.6,0,0.5,0.8,0.1,0.6,0.8,0.2,0.4,10.6,0.6,0.4,1,1
1,-1,0.999999984,-0.99819307,0.999999944,0.99122827,-1,0.999998145,1,1,0.999994875,0.9955267,1,0.999999999,-0.721750501,0.999993196,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.1,0.1,0.3,0.8,0.9,0.6,0.3,0,0.7,0.8,0.3,0.6,0.8,0.3,0.3,0.6,0.5,0.8,0.6,0.1,0.7,0.8,0.3,0.6,0.8,0.3,0.3,12.4,0.5,0.3,1,1
1,0.999999994,1,-0.997848847,0.999999998,0.999999772,-0.999985742,1,1,0.35893173,0.999999998,0.998298213,1,1,0.097326677,-0.865541382,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.1,0.2,0.4,0.6,0.9,0.6,0.5,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0.7,0.9,0.7,0.9,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,0.7,9,0.4,0.7,1,1
0.999998322,-0.999998787,0.999995896,-0.999020232,1,0.992617462,-1,-0.999975339,1,1,0.999999649,0.999954306,1,0.999999975,-0.751172073,0.998088075,1,-1,1,-0.801996414,0.744810301,0.99133758,-0.693918892,0.662187933,0.547750132,0.999360451,-1,1,0.350788954,1,0.999999732,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.2,0.2,0.3,0.8,0.9,0.7,0.3,0.1,0.7,0.7,0.1,0.7,0.9,0.3,0.3,0.5,0.5,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.9,0.3,0.3,11,0.2,0.3,1,1
0.999998322,-0.999998787,0.999995896,-0.999020232,1,0.992617462,-1,-0.999975339,1,1,0.999999649,0.999954306,1,0.999999975,-0.751172073,0.998088075,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.2,0.1,0.2,0.9,0.8,0.6,0.3,0,0.6,0.8,0.1,0.6,0.9,0.3,0.3,0.5,0.5,0.6,0.6,0.1,0.6,0.8,0.1,0.6,0.9,0.3,0.3,11.4,0.3,0.3,1,1
1,-1,0.999999984,-0.998325275,0.99999992,0.991129887,-1,0.999998404,1,1,0.999998434,0.99551644,1,0.999999999,-0.72927387,0.999994672,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.1,0.1,0.3,0.7,0.9,0.7,0.4,0,0.7,0.8,0,0.6,0.9,0.3,0.4,0.6,0.5,0.7,0.6,0,0.7,0.8,0,0.6,0.9,0.3,0.4,10.3,0.3,0.4,1,1
0.999998322,-0.999998787,0.999995896,-0.999020232,1,0.992617462,-1,-0.999975339,1,1,0.999999649,0.999954306,1,0.999999975,-0.751172073,0.998088075,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.1,0.1,0.3,0.8,0.9,0.7,0.4,0,0.7,0.8,0.1,0.6,0.9,0.3,0.3,0.5,0.5,0.7,0.6,0,0.7,0.8,0.1,0.6,0.9,0.3,0.3,11,0.4,0.3,1,1
0.999998322,-0.999998787,0.999995896,-0.999020232,1,0.992617462,-1,-0.999975339,1,1,0.999999649,0.999954306,1,0.999999975,-0.751172073,0.998088075,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.1,0.2,0.4,0.6,0.9,0.7,0.3,0,0.5,0.8,0.3,0.5,0.9,0.4,0.3,0.6,0.5,0.7,0.5,0.1,0.5,0.8,0.3,0.5,0.9,0.4,0.3,9.4,0.3,0.3,1,1
1,0.999994255,0.999999973,-0.997848847,-0.999975006,0.999999991,-0.999999396,0.999995868,1,1,0.999998169,0.996004386,1,1,-0.260396269,-0.880545274,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.2,0.1,0.3,0.7,0.9,0.7,0.4,0,0.7,0.8,0.1,0.6,0.9,0.2,0.6,0.8,0.6,0.8,0.6,0.1,0.7,0.8,0.1,0.6,0.9,0.2,0.6,10.3,0.4,0.6,1,1
1,1,0.998352953,-0.998651134,-0.999866458,0.999524032,-0.999628499,-0.99986893,1,1,0.999992819,0.997492294,-0.998277547,-0.999999877,-0.764332546,-0.710571964,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.1,0.1,0.3,0.7,0.9,0.6,0.4,0,0.6,0.8,0.2,0.6,0.9,0.2,0.6,0.6,0.8,0.8,0.6,0,0.6,0.8,0.2,0.6,0.9,0.2,0.6,11.4,0.5,0.6,1,1
1,0.999991748,0.999999973,-0.997848847,-0.999960056,0.999999991,-0.999999505,0.999996408,1,1,0.999998673,0.995932362,1,1,-0.251975104,-0.889260073,1,-1,1,-0.801996414,0.744810301,0.99133758,-0.693918892,0.662187933,0.547750132,0.999360451,-1,1,0.350788954,1,0.999999732,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.7,0.1,0.7,0.8,0.1,0.6,0.7,0.6,0.7,0.5,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0.6,9.2,0.2,0.6,1,1
1,1,0.999999993,-0.997848847,0.99949202,0.999999842,0.996299157,1,1,1,0.999999999,0.993348325,1,1,-0.498881611,-0.999999682,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.2,0.1,0.2,0.4,0.7,0.8,0.6,0.4,0.2,0.8,0.8,0.2,0.6,0.8,0.4,0.6,0.8,0.8,0.7,0.5,0,0.8,0.8,0.2,0.6,0.8,0.4,0.6,9.4,0.5,0.6,1,1
1,0.999999994,1,-0.997848847,0.999999998,0.999999772,-0.999985742,1,1,0.35893173,0.999999998,0.998298213,1,1,0.097326677,-0.865541382,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.1,0.1,0.3,0.7,0.9,0.6,0.3,0.1,0.6,0.8,0.4,0.6,0.9,0.4,0.5,0.8,0.6,0.8,0.6,0,0.6,0.8,0.4,0.6,0.9,0.4,0.5,11.1,0.5,0.5,1,1
-0.986337772,-1,0.999999926,-0.998916455,1,-0.999998839,-1,1,0.999999985,-1,-0.996625508,0.999998093,0.999999998,-0.999907404,-0.290640627,1,1,-1,1,-0.802244129,0.744810196,0.99117974,-0.693925633,0.64903843,0.551852319,0.999362178,-1,1,0.350732635,1,0.999999742,1,0.984548542,1,1,1,-0.995205925,-0.994377572,-0.99982295,0.999999961,0.992432599,0.908028216,0.894020173,0.997167385,0.999995456,1,-0.995174837,-0.999787357,0,0.1,0.1,0.1,0.4,0.7,0.9,0.7,0.3,0,0.5,0.8,0.2,0.6,0.9,0.3,0.2,0.4,0.5,0.6,0.5,0.2,0.5,0.8,0.2,0.6,0.9,0.3,0.2,8.1,0.3,0.2,1,1
1,-1,0.999999984,-0.99819307,0.999999944,0.99122827,-1,0.999998145,1,1,0.999994875,0.9955267,1,0.999999999,-0.721750501,0.999993196,1,-1,1,-0.802342768,0.74481014,0.99101963,-0.693931114,0.641546388,0.554245835,0.999362872,-1,1,0.350696545,1,0.999999747,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.2,0.2,0.3,0.7,0.8,0.7,0.4,0,0.8,0.9,0.1,0.7,0.8,0.2,0.3,0.6,0.5,0.8,0.5,0,0.8,0.9,0.1,0.7,0.8,0.2,0.3,7.1,0.2,0.4,1,1
1,1,0.999999868,-0.997848845,0.999999992,0.999991711,0.999999414,-0.998104628,1,1,0.99999984,0.981459547,0.999999997,0.999999009,-0.565262054,0.626026556,1,-1,1,-0.802342768,0.74481014,0.99101963,-0.693931114,0.641546388,0.554245835,0.999362872,-1,1,0.350696545,1,0.999999747,1,0.984797849,1,1,1,-0.995194609,-0.994377584,-0.9998224,0.999999961,0.992434082,0.917420636,0.896465368,0.997184485,0.999995291,1,-0.995174837,-0.999787361,0,0.1,0.1,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.9,0.1,0.7,0.8,0.2,0.6,0.7,0.8,0.7,0.8,0.3,0.7,0.9,0.1,0.7,0.8,0.2,0.6,18.2,0.5,0.6,1,1
