@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.992043761,1,0.977963594,0.999999988,1,-1,0.697123967,0.986191691,-1,-1,1,-1,0.999992729,-1,1,-0.552702823,1,-1,-0.303469148,1,0.999752716,1,0.996650011,-0.827120986,0.990664788,-0.993480511,-0.945181111,0.999695737,0.999999763,-0.992494569,-0.99970648,-0.885890364,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.9,0.2,0.8,0.7,0.3,0,0.2,0.1,0.6,0.6,0.2,0.8,0.9,0.2,0.8,0.7,0.3,-0.1,9,0,0,0,0
0.995613771,1,0.982455182,0.999999989,1,-1,0.62461158,0.977825318,-1,-1,1,-1,1,-1,1,-0.566892896,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998216668,1,1,-0.999874175,0.620848174,0.734991316,0.770147089,-1,-0.999822352,0.999999893,-0.975033813,0.993407516,-1,-0.999775905,1,0.946527196,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.4,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,7.9,0,0,0,0
0.999968814,0.999999992,0.972213094,0.999999898,0.999999999,-1,0.760797929,0.999584178,-1,-1,1,-1,1,-1,1,-0.501502266,1,-1,-0.929757485,0.999538669,0.999674157,1,0.975102974,-0.873251466,0.960753346,-0.999798809,0.869304483,0.635006797,0.999999745,-0.991758365,-0.999987844,-0.882370245,0.997434155,1,1,-0.720983915,0.444759673,0.728137309,0.94123965,-1,-0.998215277,0.999999802,-0.999878644,0.999997169,-1,-0.999934507,1,0.428807009,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.2,0.6,0.8,0.2,0.7,0.6,0.3,0,0.1,0,0.5,0.6,0,0.6,0.8,0.2,0.7,0.6,0.3,-0.1,6.9,0,0,0,0
0.999960074,0.999999988,0.966301221,0.999999839,1,-1,0.773709417,0.99916633,-1,-1,1,-1,1,-1,1,-0.42861588,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998216668,1,1,-0.999874175,0.620848174,0.734991316,0.770147089,-1,-0.999822352,0.999999893,-0.975033813,0.993407516,-1,-0.999775905,1,0.946527196,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.5,0.2,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,5.9,0,0,0,0
0.999968814,0.999999992,0.972213094,0.999999898,0.999999999,-1,0.760797929,0.999584178,-1,-1,1,-1,1,-1,1,-0.501502266,1,-1,-0.929757485,0.999538669,0.999674157,1,0.975102974,-0.873251466,0.960753346,-0.999798809,0.869304483,0.635006797,0.999999745,-0.991758365,-0.999987844,-0.882370245,0.997434155,1,1,-0.720983915,0.444759673,0.728137309,0.94123965,-1,-0.998215277,0.999999802,-0.999878644,0.999997169,-1,-0.999934507,1,0.428807009,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.4,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,9.7,0,0,0,0
0.992809128,1,0.977963976,0.999999988,1,-1,0.702007992,0.9864382,-1,-1,1,-1,0.999990954,-1,1,-0.554293963,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.981841392,1,1,0.999545822,0.705360814,0.674194117,0.956113422,-1,-0.981267291,0.99998543,-0.998997856,0.999985192,-0.999999954,-0.999955483,1,0.785045075,0.4,0.2,0.6,0.5,0.2,0.8,0.6,0.6,0.5,0.4,0.6,0.8,0.2,0.8,0.6,0.3,0,0.2,0.1,0.4,0.8,0.6,0.6,0.8,0.2,0.8,0.6,0.3,-0.1,13.4,0,0,0,0
0.998611346,1,0.988110504,0.999999989,1,-1,0.680626832,0.980111397,-1,-1,1,-1,0.999999985,-1,1,-0.579673462,1,-1,-0.939483613,1,0.992924274,1,-0.999245451,-0.595678784,0.992794989,-0.999557678,0.972192314,-0.999653506,0.999999792,-0.995640426,-0.605646554,-0.84558774,0.989187009,1,1,-0.997977783,0.418638178,0.735618513,0.875139508,-1,-0.99156727,0.999942009,-0.993147744,0.70276382,-1,-0.99806275,1,0.994051721,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.2,0.6,0.8,0.1,0.7,0.6,0.3,0,0.2,0.1,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.3,-0.1,11,0,0,0,0
0.998737176,1,0.980964479,0.99999999,1,-1,0.643789507,0.976717867,-1,-1,1,-1,1,-1,1,-0.61497249,1,-1,-0.978554036,0.999838727,0.644387133,1,0.981797538,-0.802885343,0.982340881,-0.999889652,0.867656678,-0.995180311,0.999999773,-0.993695136,-0.994488056,-0.923279402,0.998216668,1,1,-0.999874175,0.620848174,0.734991316,0.770147089,-1,-0.999822352,0.999999893,-0.975033813,0.993407516,-1,-0.999775905,1,0.946527196,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.2,0,0.1,0.2,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.2,0,10.2,0,0,0,0
0.994303623,1,0.958815507,0.999999991,1,-1,0.655413595,0.978812362,-1,-1,1,-1,0.999999986,-1,1,-0.557476886,1,-1,-0.929757726,0.999552858,0.999690806,1,0.974655466,-0.87327837,0.960579237,-0.999803697,0.869203659,0.635588178,0.999999745,-0.991758619,-0.999987846,-0.883132304,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.2,0.1,0.3,0.4,0.3,0.7,0.8,0.8,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0,0.1,0.1,0.8,0.6,0,0.8,0.9,0.1,0.8,0.7,0.1,-0.1,5.1,0,0,0,0
0.994303623,1,0.958815507,0.999999991,1,-1,0.655413595,0.978812362,-1,-1,1,-1,0.999999986,-1,1,-0.557476886,1,-1,-0.929757726,0.999552858,0.999690806,1,0.974655466,-0.87327837,0.960579237,-0.999803697,0.869203659,0.635588178,0.999999745,-0.991758619,-0.999987846,-0.883132304,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.2,0,0.1,0.1,0.7,0.6,0,0.8,0.9,0.1,0.8,0.7,0.2,-0.1,5.2,0,0,0,0
0.999998357,0.999999994,0.998543162,0.999998576,0.999999997,-1,0.950000581,0.999424873,-1,-1,1,-1,1,-1,1,-0.345073811,1,-1,-0.978554037,0.999847223,0.333617449,1,0.981235065,-0.80291124,0.982340927,-0.99988971,0.861932758,-0.995209471,0.999999773,-0.993695858,-0.994302221,-0.923245578,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.6,0.6,0.4,0.7,0.9,0.7,0.7,0.7,0.5,0,0,0.1,0.4,0.8,0.2,0.7,0.9,0.7,0.7,0.7,0.5,-0.1,11.4,0,0,0,0
0.988638433,0.999977086,0.999998975,0.99999997,-0.999653441,-1,0.886950648,-0.895183573,-1,-1,1,-1,-0.999999991,-1,1,-0.336645907,1,-1,-0.939483613,1,0.992924274,1,-0.999245451,-0.595678784,0.992794989,-0.999557678,0.972192314,-0.999653506,0.999999792,-0.995640426,-0.605646554,-0.84558774,0.989187009,1,1,-0.997977783,0.418638178,0.735618513,0.875139508,-1,-0.99156727,0.999942009,-0.993147744,0.70276382,-1,-0.99806275,1,0.994051721,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.5,0.3,0.7,0.8,0.5,0.8,0.6,0.4,0,0.6,0.1,0.7,0.8,0.3,0.7,0.8,0.5,0.8,0.6,0.4,0,15,0,0,0,0
0.608354246,1,0.924204424,0.999996789,1,-1,0.886756575,0.993569126,-1,-1,1,-1,1,-1,0.999981746,-0.305045021,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.4,0.2,0.5,0.6,0.3,0.7,0.7,0.7,0.6,0.3,0.7,0.8,0.4,0.8,0.7,0.4,0,0.2,0.2,0.6,0.8,0.4,0.7,0.8,0.4,0.8,0.7,0.4,-0.1,9.6,0,0,0,0
0.089875975,0.999999999,0.881741245,0.999993356,1,-1,0.886784768,0.98732312,-1,-1,1,-1,1,-1,0.999880071,-0.190834647,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.5,0.2,0.5,0.6,0.3,0.7,0.8,0.6,0.7,0.5,0.7,0.8,0.7,0.8,0.7,0.5,0,0.2,0.2,0.7,0.9,0,0.7,0.8,0.7,0.8,0.7,0.5,-0.1,11.6,0,0,0,0
0.999976537,0.999999906,0.999536389,0.999999461,1,-1,0.967569722,0.999222766,-1,-1,0.999999954,-1,0.999999961,-1,1,-0.360408333,1,-1,-0.938648717,1,0.993221304,1,-0.999246317,-0.595677907,0.993016011,-0.999554533,0.973121185,-0.99960671,0.999999792,-0.99561192,-0.605646451,-0.845677804,0.989313475,1,1,-0.998963492,0.418627659,0.734631004,0.868928079,-1,-0.991571019,0.999942007,-0.993063488,0.710456776,-1,-0.997829427,1,0.994018299,0.2,0.2,0.5,0.4,0.2,0.7,0.6,0.7,0.4,0.1,0.7,0.9,0.5,0.7,0.7,0.2,0,0.1,0.1,0.5,0.6,0.2,0.7,0.9,0.5,0.7,0.7,0.2,-0.1,9,0,0,0,0
0.995613771,1,0.982455182,0.999999989,1,-1,0.62461158,0.977825318,-1,-1,1,-1,1,-1,1,-0.566892896,1,-1,-0.978554037,0.999847223,0.333617449,1,0.981235065,-0.80291124,0.982340927,-0.99988971,0.861932758,-0.995209471,0.999999773,-0.993695858,-0.994302221,-0.923245578,0.998216668,1,1,-0.999874175,0.620848174,0.734991316,0.770147089,-1,-0.999822352,0.999999893,-0.975033813,0.993407516,-1,-0.999775905,1,0.946527196,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.8,0.4,0,0.7,0.9,0.2,0.8,0.6,0.1,0,0.1,0.1,0.6,0.5,0.4,0.7,0.9,0.2,0.8,0.6,0.1,0,7,0,0,0,0
0.994303623,1,0.958815507,0.999999991,1,-1,0.655413595,0.978812362,-1,-1,1,-1,0.999999986,-1,1,-0.557476886,1,-1,-0.929757485,0.999538669,0.999674157,1,0.975102974,-0.873251466,0.960753346,-0.999798809,0.869304483,0.635006797,0.999999745,-0.991758365,-0.999987844,-0.882370245,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.5,0.7,0.4,0.7,0.8,0.1,0.8,0.7,0.2,-0.1,11.4,0,0,0,0
0.999968814,0.999999992,0.972213094,0.999999898,0.999999999,-1,0.760797929,0.999584178,-1,-1,1,-1,1,-1,1,-0.501502266,1,-1,-0.929757485,0.999538669,0.999674157,1,0.975102974,-0.873251466,0.960753346,-0.999798809,0.869304483,0.635006797,0.999999745,-0.991758365,-0.999987844,-0.882370245,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.2,0.7,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.3,0.7,0.6,0.7,0.8,0.1,0.8,0.7,0.2,-0.1,12,0,0,0,0
0.992809128,1,0.977963976,0.999999988,1,-1,0.702007992,0.9864382,-1,-1,1,-1,0.999990954,-1,1,-0.554293963,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.6,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.5,0.7,0.2,0.7,0.8,0.1,0.7,0.7,0.2,-0.1,11.1,0,0,0,0
0.967636609,0.999999999,0.992346494,0.999998397,0.9999982,-1,-0.36737985,0.030392919,-1,-1,1,-1,0.999985906,-1,0.999999988,-0.563950044,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.5,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.2,0.5,0.8,0.3,0.7,0.8,0.1,0.7,0.7,0.2,0,10.5,0,0,0,0
0.999797048,0.39325683,0.999651673,0.999990188,-0.999860574,-1,0.982904923,-0.998868128,-0.999999497,-1,0.999999999,-1,-0.99994957,-1,1,0.335116444,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.6,0.2,0.7,0.7,0.3,0.6,0.6,0.5,0.6,1,0.7,0.8,0.2,0.7,0.7,0.6,0,0.5,0.2,0.5,0.8,0.2,0.7,0.8,0.2,0.7,0.7,0.6,0,12.4,0,0.1,0,0
0.743581356,0.999999999,0.804214491,0.999998098,1,-1,0.81772071,0.992763506,-1,-1,1,-1,1,-1,0.999983686,-0.220823245,1,-1,-0.929757485,0.999538669,0.999674157,1,0.975102974,-0.873251466,0.960753346,-0.999798809,0.869304483,0.635006797,0.999999745,-0.991758365,-0.999987844,-0.882370245,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.2,0.2,0.3,0.5,0.6,0.5,0.7,0.5,0.5,0.1,0.7,0.8,0.1,0.6,0.7,0.2,0,0.1,0.3,0.4,0.7,0.3,0.7,0.8,0.1,0.6,0.7,0.2,-0.1,11.2,0,0,0,0
0.988092624,1,0.997751611,0.999999997,1,-1,0.989493566,0.99062928,-1,-1,1,-1,0.870161125,-1,1,-0.545409217,1,-1,-0.300906064,1,0.999751654,1,0.996753653,-0.827121866,0.990668168,-0.993481682,-0.943589912,0.999723422,0.999999763,-0.992488831,-0.999706647,-0.88592299,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.4,0.2,0.7,0.4,0.2,0.8,0.6,0.5,0.7,0.4,0.7,0.8,0.1,0.7,0.7,0.3,0,0.3,0.1,0.5,0.7,0.1,0.7,0.8,0.1,0.7,0.7,0.3,-0.1,8,0,0,0,0
0.999670977,0.999999962,0.984842673,0.999998282,0.993096038,-1,-0.26896141,0.094530763,-1,-1,1,-1,0.999939981,-1,0.99999998,-0.557848603,1,-1,-0.929757845,0.999559838,0.999701264,1,0.974364513,-0.873291651,0.960496669,-0.999806762,0.869110089,0.635900188,0.999999745,-0.991758734,-0.999987847,-0.884030099,0.997193971,1,1,-0.429154198,0.444802445,0.728908529,0.924306756,-1,-0.998283424,0.999999759,-0.999873932,0.99999561,-1,-0.999942663,1,0.41911542,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.7,0.5,0,0.7,1,0.1,0.7,0.8,0.5,0,0.3,0.2,0.6,0.6,0.3,0.7,1,0.1,0.7,0.8,0.5,0,9.3,0,0,0,0
0.999501803,1,0.986147643,0.999999989,1,-1,0.71840258,0.978882946,-1,-1,1,-1,0.999999992,-1,1,-0.584575482,1,-1,-0.938648717,1,0.993221304,1,-0.999246317,-0.595677907,0.993016011,-0.999554533,0.973121185,-0.99960671,0.999999792,-0.99561192,-0.605646451,-0.845677804,0.989313475,1,1,-0.998963492,0.418627659,0.734631004,0.868928079,-1,-0.991571019,0.999942007,-0.993063488,0.710456776,-1,-0.997829427,1,0.994018299,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.9,0.1,0.8,0.7,0.1,0,0.2,0.1,0.5,0.6,0.3,0.7,0.9,0.1,0.8,0.7,0.1,0,8.3,0,0,0,0
0.958046579,0.999999999,0.796467524,0.999997322,0.999999965,-1,0.811044208,0.99418891,-1,-1,1,-1,0.999999999,-1,0.999993441,-0.248059938,1,-1,-0.929757726,0.999552858,0.999690806,1,0.974655466,-0.87327837,0.960579237,-0.999803697,0.869203659,0.635588178,0.999999745,-0.991758619,-0.999987846,-0.883132304,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.8,0.4,0,0.7,0.9,0.1,0.7,0.7,0.4,0,0.2,0.3,0.5,0.6,0.6,0.7,0.9,0.1,0.7,0.7,0.4,0,9.7,0,0,0,0
0.089875975,0.999999999,0.881741245,0.999993356,1,-1,0.886784768,0.98732312,-1,-1,1,-1,1,-1,0.999880071,-0.190834647,1,-1,-0.303469148,1,0.999752716,1,0.996650011,-0.827120986,0.990664788,-0.993480511,-0.945181111,0.999695737,0.999999763,-0.992494569,-0.99970648,-0.885890364,0.980500441,1,1,0.999982563,0.705348878,0.672933278,0.945534341,-1,-0.97899579,0.999985238,-0.998964502,0.99998365,-0.999999969,-0.999954553,1,0.783930408,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.5,0.7,0.4,0.7,0.9,0.1,0.8,0.7,0.2,0,0.2,0.2,0.5,0.8,0.1,0.7,0.9,0.1,0.8,0.7,0.2,0,10.2,0,0,0,0
0.995191579,1,0.980525405,0.999999989,1,-1,0.658041126,0.977892678,-1,-1,1,-1,1,-1,1,-0.561266634,1,-1,-0.978554037,0.999847223,0.333617449,1,0.981235065,-0.80291124,0.982340927,-0.99988971,0.861932758,-0.995209471,0.999999773,-0.993695858,-0.994302221,-0.923245578,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.2,0.2,0.3,0.4,0.4,0.7,0.8,0.6,0.5,0.2,0.7,0.9,0.3,0.8,0.7,0.1,0,0.2,0.1,0.5,0.8,1,0.7,0.9,0.3,0.8,0.7,0.1,0,14.1,0,0,0,0
0.995191579,1,0.980525405,0.999999989,1,-1,0.658041126,0.977892678,-1,-1,1,-1,1,-1,1,-0.561266634,1,-1,-0.978554037,0.999847223,0.333617449,1,0.981235065,-0.80291124,0.982340927,-0.99988971,0.861932758,-0.995209471,0.999999773,-0.993695858,-0.994302221,-0.923245578,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.1,0.1,0.3,0.3,0.3,0.7,0.8,0.7,0.5,0.3,0.8,0.9,0.3,0.8,0.7,0.1,0,0.1,0.1,0.4,0.7,0.2,0.8,0.9,0.3,0.8,0.7,0.1,-0.1,12,0,0,0,0
0.998709944,1,0.980681141,0.99999999,1,-1,0.645818876,0.976936636,-1,-1,1,-1,1,-1,1,-0.618263122,1,-1,-0.978554037,0.999847223,0.333617449,1,0.981235065,-0.80291124,0.982340927,-0.99988971,0.861932758,-0.995209471,0.999999773,-0.993695858,-0.994302221,-0.923245578,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.6,0,0.8,0.9,0.2,0.8,0.7,0,0,0.2,0.2,0.5,0.8,0.7,0.8,0.9,0.2,0.8,0.7,0,0,12.2,0,0,0,0
0.995191579,1,0.980525405,0.999999989,1,-1,0.658041126,0.977892678,-1,-1,1,-1,1,-1,1,-0.561266634,1,-1,-0.978554037,0.999847223,0.333617449,1,0.981235065,-0.80291124,0.982340927,-0.99988971,0.861932758,-0.995209471,0.999999773,-0.993695858,-0.994302221,-0.923245578,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.2,0.2,0.3,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.9,0.1,0.9,0.7,0.1,0,0.2,0.1,0.4,0.7,0.4,0.7,0.9,0.1,0.9,0.7,0.1,0,13,0,0,0,0
0.743581356,0.999999999,0.804214491,0.999998098,1,-1,0.81772071,0.992763506,-1,-1,1,-1,1,-1,0.999983686,-0.220823245,1,-1,-0.929757726,0.999552858,0.999690806,1,0.974655466,-0.87327837,0.960579237,-0.999803697,0.869203659,0.635588178,0.999999745,-0.991758619,-0.999987846,-0.883132304,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.2,0.2,0.3,0.5,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.9,0,0.8,0.7,0.2,0,0.2,0.2,0.4,0.6,0.5,0.8,0.9,0,0.8,0.7,0.2,0,9,0,0,0,0
-0.399702478,0.999999996,0.839750256,0.999993532,1,-1,0.794429257,0.977463407,-1,-1,1,-1,1,-1,0.999984246,-0.19154267,1,-1,-0.929757485,0.999538669,0.999674157,1,0.975102974,-0.873251466,0.960753346,-0.999798809,0.869304483,0.635006797,0.999999745,-0.991758365,-0.999987844,-0.882370245,0.997352415,1,1,-0.715311432,0.444784863,0.72899033,0.935025071,-1,-0.998234839,0.999999776,-0.999876437,0.999996431,-1,-0.999939647,1,0.421033556,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.6,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0,0.1,0.2,0.5,0.8,0.3,0.7,0.8,0.1,0.8,0.7,0.1,0,11.5,0,0,0,0
0.998709944,1,0.980681141,0.99999999,1,-1,0.645818876,0.976936636,-1,-1,1,-1,1,-1,1,-0.618263122,1,-1,-0.978554037,0.999847223,0.333617449,1,0.981235065,-0.80291124,0.982340927,-0.99988971,0.861932758,-0.995209471,0.999999773,-0.993695858,-0.994302221,-0.923245578,0.998203622,1,1,-0.999886882,0.61778962,0.73333136,0.724359767,-1,-0.999822355,0.99999988,-0.972018119,0.993759373,-1,-0.999769054,1,0.947802338,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0,0.2,0.1,0.5,0.7,0.3,0.8,0.9,0.1,0.8,0.7,0.1,0,10.2,0,0,0,0
