@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,1,-1,1,-0.998013622,-0.999999865,-0.999997209,0.999999971,-1,-1,-0.999583208,-0.999999877,1,0.991266565,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,4.4,0,0,0,0
-1,1,-1,1,-0.998181542,-0.999998143,-1,0.999999864,-1,-1,-0.999792988,-0.999999996,1,0.986976961,1,1,-0.999731499,-0.98920442,0.999787276,0.999999872,-0.998074939,-1,1,-0.396307807,1,0.859175619,1,0.999653735,-1,-0.999999087,0.999999129,-1,-1,-0.182791145,0.999999034,0.8736023,-1,-0.095998697,-0.999999958,-1,-1,-0.216146083,0.992906579,-1,1,-1,1,0.985021362,0.2,0.2,0.3,0.5,0.4,0.5,0.6,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.7,0.5,0,0.7,0.8,0,0.8,0.8,0.1,0,6.4,0,0,0,0
-1,1,-1,1,-0.998294646,-0.999999598,-0.999998812,0.999999657,-1,-1,-0.998791172,-0.999999936,1,0.991235275,1,0.999999999,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0.1,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.8,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.2,0,0,0,0
-0.999999684,1,-1,1,-0.998621234,-0.999125495,-0.999998184,0.999999986,-1,-1,-0.997950225,-0.99999232,1,0.999332537,1,0.999997114,-0.996471308,-0.923216966,0.971833166,0.999998479,-0.999323646,-1,0.884449743,0.685321101,1,0.685588292,1,0.994181191,-1,-0.999999776,0.997884263,-1,0.042497752,-0.406674828,0.682464498,0.993390195,-1,-0.644668806,-0.999999995,-1,-1,-0.75816705,0.994011551,-1,1,-1,1,-0.999974113,0.1,0.2,0.5,0.2,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.7,0,0.8,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.8,0.7,0,0.8,0.8,0.1,-0.1,9.3,0,0,0,0
-1,1,-1,1,-0.998294646,-0.999999598,-0.999998812,0.999999657,-1,-1,-0.998791172,-0.999999936,1,0.991235275,1,0.999999999,-0.999886972,-0.999751228,0.999998499,0.999996154,-0.999169947,-1,0.999999441,-0.947432928,1,0.689408832,1,0.999239848,-1,-0.999999996,0.999896281,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.7,0.5,0.3,0.8,0.7,0.1,0.8,0.8,0.2,0,0.1,0.1,0.8,0.7,0,0.8,0.7,0.1,0.8,0.8,0.2,0,8.9,0,0,0,0
-0.977342842,1,-1,1,-0.979429701,-0.118693703,0.999495059,0.999999969,-1,-1,0.891817026,-0.999739373,1,-0.990871727,1,0.999993607,-0.973985316,0.996425428,0.997698509,0.999999968,-0.998905379,-1,-0.999955318,-0.953705595,1,0.857039657,0.999956121,0.999812627,-1,-0.999999954,-0.932907729,-1,-1,0.990706558,-1,0.99672015,-1,-0.838715243,-0.999999906,-1,-1,-0.423729693,0.995834786,-1,1,-1,1,-0.999995881,0.3,0.2,0.5,0.4,0.2,0.8,0.6,0.7,0.6,0.3,0.8,0.7,0,0.8,0.9,0.2,0,0.3,0.1,0.8,0.6,0,0.8,0.7,0,0.8,0.9,0.2,0,7.7,0,0,0,0
-1,1,-1,1,-0.994602158,-0.988716576,0.999984698,0.999999109,-0.999999997,-1,-0.985187329,-0.999906356,1,-0.819396521,1,1,-0.996471308,-0.923216966,0.971833166,0.999998479,-0.999323646,-1,0.884449743,0.685321101,1,0.685588292,1,0.994181191,-1,-0.999999776,0.997884263,-1,0.042497752,-0.406674828,0.682464498,0.993390195,-1,-0.644668806,-0.999999995,-1,-1,-0.75816705,0.994011551,-1,1,-1,1,-0.999974113,0.2,0.2,0.5,0.3,0.1,0.9,0.7,0.7,0.5,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0,0.7,0.7,0,0.8,0.8,0.1,0,6.6,0,0,0,0
0.999824112,0.999972375,-1,1,-0.984050761,-0.999836293,0.999884854,0.995399193,-1,-1,0.777238948,-1,1,0.999584376,1,0.999999928,-0.973985316,0.996425428,0.997698509,0.999999968,-0.998905379,-1,-0.999955318,-0.953705595,1,0.857039657,0.999956121,0.999812627,-1,-0.999999954,-0.932907729,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.7,0,0.8,0.8,0.1,0,8.8,0,0,0,0
-1,1,-1,1,-0.99801178,-0.999999863,-0.999997568,0.999999974,-1,-1,-0.999580978,-0.99999987,1,0.988040563,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990902198,-1,0.996718896,-1,-0.838505742,-0.999999907,-1,-1,-0.426660308,0.99582918,-1,1,-1,1,-0.999995557,0.3,0.3,0.5,0.5,0.3,0.6,0.5,0.6,0.9,0.2,0.8,0.8,0,0.9,0.7,0.1,0,0.1,0.1,0.6,0.9,0,0.8,0.8,0,0.9,0.7,0.1,-0.1,7.1,0,0,0,0
-0.999999968,1,-1,1,-0.997398393,-0.99999998,-0.999999911,0.99998856,-1,-1,-0.999909633,-1,1,0.998419519,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.7,1,0.1,0.9,0.8,0,0.9,0.8,0,0,0.2,0.2,0.7,0.9,0,0.9,0.8,0,0.9,0.8,0,0,7.2,0,0,0,0
-0.999999655,1,-1,1,-0.998621846,-0.999037763,-0.999998174,0.999999987,-1,-1,-0.99792554,-0.99999665,1,0.999572522,1,0.999997109,-0.996454506,-0.923979866,0.971669052,0.999998433,-0.999326614,-1,0.883567667,0.68239233,1,0.685462135,1,0.994102471,-1,-0.99999978,0.99780121,-1,-0.092286778,-0.405621224,0.682388118,0.993383624,-1,-0.645190971,-0.999999996,-1,-1,-0.757652298,0.99401033,-1,1,-1,1,-0.999974129,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.6,0.9,0.3,0.9,0.8,0,0.9,0.7,0.1,0,0.1,0,0.7,0.8,0,0.9,0.8,0,0.9,0.7,0.1,-0.1,3.9,0,0,0,0
-0.999999994,1,-1,1,-0.997732039,-0.999999938,-0.999999975,0.999988354,-1,-1,-0.999581259,-1,1,0.996793677,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990902198,-1,0.996718896,-1,-0.838505742,-0.999999907,-1,-1,-0.426660308,0.99582918,-1,1,-1,1,-0.999995557,0.5,0.2,0.6,0.6,0.3,0.6,0.7,0.8,0.9,0.1,0.9,0.8,0,1,0.7,0,0,0.2,0.2,0.7,0.9,0.1,0.9,0.8,0,1,0.7,0,-0.1,6.6,0,0,0,0
-1,1,-1,1,-0.99801178,-0.999999863,-0.999997568,0.999999974,-1,-1,-0.999580978,-0.99999987,1,0.988040563,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.6,0.2,0.6,0.6,0.3,0.7,0.6,0.7,0.9,0.2,0.9,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.6,0.9,0.2,0.9,0.8,0,0.9,0.8,0.1,-0.1,7.4,0,0,0,0
-0.999999245,1,-1,1,-0.996366336,-0.999999985,-0.999997815,0.999988996,-1,-1,-0.999887885,-1,1,0.998255188,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.9,0.1,0.9,0.8,0,0.9,0.8,0,0,0.2,0.2,0.7,0.9,0,0.9,0.8,0,0.9,0.8,0,0,7,0,0,0,0
-0.999999997,1,-1,1,-0.995425939,-0.988307287,0.999999269,0.999999217,-1,-1,-0.974521172,-0.999990192,1,-0.781630225,1,1,-0.59570784,0.999999893,-0.736658713,1,-0.998987615,-1,-0.999999823,0.855263077,1,-0.906819136,-0.993756752,0.99999996,-1,-0.999999997,-0.985721226,-1,-1,0.999997865,-1,0.998577479,-1,-0.969182443,-0.998078558,-1,-1,-0.376717316,0.994234122,-1,1,-0.625025477,1,0.635194801,0.6,0.2,0.8,0.5,0.2,0.8,0.8,0.8,0.8,0.1,0.8,0.8,0,0.9,0.7,0,0,0.2,0.1,0.7,0.7,0,0.8,0.8,0,0.9,0.7,0,-0.1,5.4,0,0,0,0
-1,1,-1,1,-0.99801178,-0.999999863,-0.999997568,0.999999974,-1,-1,-0.999580978,-0.99999987,1,0.988040563,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.9,0.1,0.9,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.7,1,0.1,0.9,0.8,0,0.9,0.8,0.1,0,7.8,0,0,0,0
-1,1,-1,1,-0.994999042,-0.999988432,0.998159937,0.999999174,-0.999999992,-1,-0.990177272,-0.999824022,1,-0.785623189,1,0.999999997,-0.996454506,-0.923979866,0.971669052,0.999998433,-0.999326614,-1,0.883567667,0.68239233,1,0.685462135,1,0.994102471,-1,-0.99999978,0.99780121,-1,-0.092286778,-0.405621224,0.682388118,0.993383624,-1,-0.645190971,-0.999999996,-1,-1,-0.757652298,0.99401033,-1,1,-1,1,-0.999974129,0.2,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.7,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.7,0.7,0,0.7,0.8,0.2,0.8,0.7,0.1,0,6.6,0,0,0,0
-1,1,-1,1,-0.998050313,-0.999884587,-0.999920054,0.99999991,-1,-1,-0.990636118,-0.999999998,1,0.991520171,1,0.999999986,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.010933513,0.999999876,0.649256465,-1,0.018966832,-0.99999987,-1,-1,-0.765596517,0.99390281,-1,1,-1,1,0.999247988,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.1,0,0.2,0.1,0.4,0.7,0.8,0.6,0.8,0.1,0.7,0.6,0.1,0,11,0,0,0,0
-1,1,-1,1,-0.998050313,-0.999884587,-0.999920054,0.99999991,-1,-1,-0.990636118,-0.999999998,1,0.991520171,1,0.999999986,-0.999886889,-0.999768486,0.999998513,0.999996049,-0.999145038,-1,0.999999392,-0.954004313,1,0.689048572,1,0.999205174,-1,-0.999999996,0.999885004,-1,0.999999992,-0.010933513,0.999999876,0.649256465,-1,0.018966832,-0.99999987,-1,-1,-0.765596517,0.99390281,-1,1,-1,1,0.999247988,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.7,0.5,0,0.7,0.9,0.2,0.7,0.6,0.1,0,0.2,0.1,0.5,0.6,0.3,0.7,0.9,0.2,0.7,0.6,0.1,0,7.6,0,0,0,0
-1,1,-1,1,-0.997283174,-0.999999979,-0.999282982,0.999999899,-1,-1,-0.998154416,-0.999999989,1,0.990547946,1,0.999999999,-0.996454506,-0.923979866,0.971669052,0.999998433,-0.999326614,-1,0.883567667,0.68239233,1,0.685462135,1,0.994102471,-1,-0.99999978,0.99780121,-1,-0.092286778,-0.405621224,0.682388118,0.993383624,-1,-0.645190971,-0.999999996,-1,-1,-0.757652298,0.99401033,-1,1,-1,1,-0.999974129,0.2,0.1,0.4,0.3,0.2,0.8,0.9,0.6,0.6,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.6,0.8,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,12.5,0,0,0,0
-1,1,-1,1,-0.998050313,-0.999884587,-0.999920054,0.99999991,-1,-1,-0.990636118,-0.999999998,1,0.991520171,1,0.999999986,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.010933513,0.999999876,0.649256465,-1,0.018966832,-0.99999987,-1,-1,-0.765596517,0.99390281,-1,1,-1,1,0.999247988,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.7,0.5,0.1,0.6,0.8,0.3,0.7,0.6,0.2,0,0.1,0.1,0.5,0.7,0.4,0.6,0.8,0.3,0.7,0.6,0.2,0,10.7,0,0,0,0
-1,1,-1,1,-0.998050313,-0.999884587,-0.999920054,0.99999991,-1,-1,-0.990636118,-0.999999998,1,0.991520171,1,0.999999986,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.010933513,0.999999876,0.649256465,-1,0.018966832,-0.99999987,-1,-1,-0.765596517,0.99390281,-1,1,-1,1,0.999247988,0.1,0.2,0.3,0.3,0.2,0.7,0.8,0.6,0.5,0.2,0.6,0.8,0.5,0.7,0.6,0.4,0,0.2,0.1,0.5,0.8,0.3,0.6,0.8,0.5,0.7,0.6,0.4,0,13.3,0,0,0,0
-0.999996169,1,-1,1,-0.995432147,-0.999999874,-1,0.999470674,-1,-1,-0.999765691,-1,1,0.995091422,1,1,-0.999957632,0.999979045,-0.686915473,0.999999736,-0.998450646,-1,0.982345774,-0.773306829,1,0.880470563,0.999999999,0.999983183,-1,-0.999999669,0.999980497,-1,-1,0.976366046,-0.999998648,0.557423856,-1,-0.299262524,-0.974298847,-1,-1,-0.030686938,0.811882052,-1,1,-1,1,-0.927105563,0.4,0.2,0.4,0.7,0.6,0.5,0.6,0.7,0.4,0.1,0.7,0.9,0.2,0.7,0.7,0.4,0,0.1,0.2,0.6,0.5,0.3,0.7,0.9,0.2,0.7,0.7,0.4,-0.1,8.3,0,0,0,0
-1,1,-1,1,-0.998050313,-0.999884587,-0.999920054,0.99999991,-1,-1,-0.990636118,-0.999999998,1,0.991520171,1,0.999999986,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.010933513,0.999999876,0.649256465,-1,0.018966832,-0.99999987,-1,-1,-0.765596517,0.99390281,-1,1,-1,1,0.999247988,0.1,0.2,0.2,0.4,0.5,0.5,0.8,0.6,0.5,0.3,0.6,0.8,0.2,0.6,0.6,0.4,0,0.1,0.1,0.4,0.7,0.5,0.6,0.8,0.2,0.6,0.6,0.4,0,11,0,0,0,0
0.99999617,0.999999994,-1,1,-0.899040894,-0.999994497,0.999999992,0.999911131,-1,-1,0.940106153,-1,1,0.999957566,1,0.99999518,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.991001962,-1,0.996717992,-1,-0.838390558,-0.999999907,-1,-1,-0.428298064,0.995824609,-1,1,-1,1,-0.999995353,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.7,0.6,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,0.2,0.3,0.7,0.7,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,11,0,0.1,0,0
-1,1,-1,1,-0.998092524,-0.999846205,-0.998005896,0.999999895,-1,-1,-0.996665112,-0.999999999,1,0.991603163,1,0.999999997,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.010933513,0.999999876,0.649256465,-1,0.018966832,-0.99999987,-1,-1,-0.765596517,0.99390281,-1,1,-1,1,0.999247988,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.5,0,0.1,0.1,0.4,0.7,0.3,0.7,0.8,0.2,0.7,0.6,0.5,-0.1,10.9,0,0,0,0
-1,1,-1,1,-0.993926376,-0.999983558,0.994570074,0.999999158,-0.999999996,-1,-0.995030694,-0.999991439,1,-0.785000829,1,0.999999991,-0.996454506,-0.923979866,0.971669052,0.999998433,-0.999326614,-1,0.883567667,0.68239233,1,0.685462135,1,0.994102471,-1,-0.99999978,0.99780121,-1,-0.092286778,-0.405621224,0.682388118,0.993383624,-1,-0.645190971,-0.999999996,-1,-1,-0.757652298,0.99401033,-1,1,-1,1,-0.999974129,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.8,0.1,0.9,0.8,0.1,0.9,0.7,0.1,0,0.3,0.2,0.7,0.8,0,0.9,0.8,0.1,0.9,0.7,0.1,0,8.3,0,0,0,0
-0.999999964,1,-1,1,-0.996174876,-0.999999987,-0.999999998,0.999976588,-1,-1,-0.999924018,-1,1,0.997950134,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.991001962,-1,0.996717992,-1,-0.838390558,-0.999999907,-1,-1,-0.428298064,0.995824609,-1,1,-1,1,-0.999995353,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.6,0.6,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,0.2,0.2,0.5,0.8,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,11.4,0,0,0,0
-1,1,-1,1,-0.998014367,-0.999999865,-0.999997062,0.999999968,-1,-1,-0.999583293,-0.999999879,1,0.992469844,1,1,-0.974400336,0.996234502,0.99779318,0.999999968,-0.998891982,-1,-0.999956191,-0.953634557,1,0.857012423,0.999956141,0.999804977,-1,-0.999999927,-0.933237581,-1,-1,0.990902198,-1,0.996718896,-1,-0.838505742,-0.999999907,-1,-1,-0.426660308,0.99582918,-1,1,-1,1,-0.999995557,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.9,0.2,0.8,0.7,0.3,0,0.2,0.1,0.6,0.6,0.2,0.8,0.9,0.2,0.8,0.7,0.3,-0.1,9,0,0,0,0
-1,1,-1,1,-0.998183802,-0.999999597,-0.999998481,0.999999941,-1,-1,-0.998869304,-0.99999999,1,0.991591133,1,0.999999998,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.010933513,0.999999876,0.649256465,-1,0.018966832,-0.99999987,-1,-1,-0.765596517,0.99390281,-1,1,-1,1,0.999247988,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.4,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,7.9,0,0,0,0
-0.999999931,1,-1,1,-0.999335811,-0.999999769,-0.999999115,0.999999736,-1,-1,-0.993627034,-1,1,0.985361105,1,0.999999049,-0.999731499,-0.98920442,0.999787276,0.999999872,-0.998074939,-1,1,-0.396307807,1,0.859175619,1,0.999653735,-1,-0.999999087,0.999999129,-1,-1,-0.177251983,0.999999034,0.871421436,-1,-0.098329321,-0.999999954,-1,-1,-0.214909495,0.992923258,-1,1,-1,1,0.984732926,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.2,0.6,0.8,0.2,0.7,0.6,0.3,0,0.1,0,0.5,0.6,0,0.6,0.8,0.2,0.7,0.6,0.3,-0.1,6.9,0,0,0,0
-1,1,-1,1,-0.999315109,-0.999999821,-0.999999488,0.999999946,-1,-1,-0.999275018,-1,1,0.996535356,1,0.999999995,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.010933513,0.999999876,0.649256465,-1,0.018966832,-0.99999987,-1,-1,-0.765596517,0.99390281,-1,1,-1,1,0.999247988,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.5,0.2,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,5.9,0,0,0,0
-0.999999931,1,-1,1,-0.999335811,-0.999999769,-0.999999115,0.999999736,-1,-1,-0.993627034,-1,1,0.985361105,1,0.999999049,-0.999731499,-0.98920442,0.999787276,0.999999872,-0.998074939,-1,1,-0.396307807,1,0.859175619,1,0.999653735,-1,-0.999999087,0.999999129,-1,-1,-0.177251983,0.999999034,0.871421436,-1,-0.098329321,-0.999999954,-1,-1,-0.214909495,0.992923258,-1,1,-1,1,0.984732926,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.4,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,9.7,0,0,0,0
-1,1,-1,1,-0.998013622,-0.999999865,-0.999997209,0.999999971,-1,-1,-0.999583208,-0.999999877,1,0.991266565,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.991001962,-1,0.996717992,-1,-0.838390558,-0.999999907,-1,-1,-0.428298064,0.995824609,-1,1,-1,1,-0.999995353,0.4,0.2,0.6,0.5,0.2,0.8,0.6,0.6,0.5,0.4,0.6,0.8,0.2,0.8,0.6,0.3,0,0.2,0.1,0.4,0.8,0.6,0.6,0.8,0.2,0.8,0.6,0.3,-0.1,13.4,0,0,0,0
-1,1,-1,1,-0.997703159,-0.999999737,-0.997724952,0.999999595,-1,-1,-0.998438085,-0.999999991,1,0.985358961,1,0.999999994,-0.996454506,-0.923979866,0.971669052,0.999998433,-0.999326614,-1,0.883567667,0.68239233,1,0.685462135,1,0.994102471,-1,-0.99999978,0.99780121,-1,-0.237791676,-0.404508086,0.682193629,0.993378715,-1,-0.645673968,-0.999999996,-1,-1,-0.75699338,0.994009001,-1,1,-1,1,-0.999974141,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.2,0.6,0.8,0.1,0.7,0.6,0.3,0,0.2,0.1,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.3,-0.1,11,0,0,0,0
-1,1,-1,1,-0.998050313,-0.999884587,-0.999920054,0.99999991,-1,-1,-0.990636118,-0.999999998,1,0.991520171,1,0.999999986,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.010933513,0.999999876,0.649256465,-1,0.018966832,-0.99999987,-1,-1,-0.765596517,0.99390281,-1,1,-1,1,0.999247988,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.2,0,0.1,0.2,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.2,0,10.2,0,0,0,0
