@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.986880467,-0.999905307,1,-0.999797378,-1,-0.999998285,-1,0.999770402,1,0.999999984,-0.869319748,-0.985516885,-0.894922386,0.999990432,1,1,0.916229532,0.999973405,-0.999981483,-1,1,1,-0.999988028,0.999975937,-1,0.094766179,0.999952217,-0.999955698,1,-1,1,1,-0.999227939,0.999966679,1,0.999942644,0.712204611,1,0.972517708,-1,0.999999379,-1,1,-1,1,0.997957645,-0.999999999,-0.930437708,0.2,0.2,0.4,0.3,0.2,0.8,0.7,0.7,0.5,0,0.7,0.7,0.1,0.8,0.9,0.1,0,0.2,0.1,0.7,0.6,0,0.7,0.7,0.1,0.8,0.9,0.1,0,6.4,0,0,0,0
-0.984758485,-0.99976866,1,-0.999106065,-1,-0.999745469,-1,0.999999809,1,0.999999986,-0.951016739,-0.987644139,-0.875140946,0.999969668,1,1,0.347752788,1,-0.999988755,-1,1,1,-1,0.999981362,-1,-0.99472998,0.951458792,-0.881558313,1,-1,1,1,-0.999986354,0.99008234,1,0.962938657,0.944667474,1,1,-1,0.735903692,-1,1,-1,1,0.999212328,-0.999993494,-0.992654054,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.7,0.6,0.1,0.7,0.7,0.2,0.8,0.9,0.1,0,0.1,0.2,0.8,0.6,0,0.7,0.7,0.2,0.8,0.9,0.1,-0.1,7,0,0,0,0
-0.97292344,-0.998373332,1,-0.998694526,-1,-0.999999979,-1,1,1,0.999982041,-0.663167283,-0.967314508,-0.766651444,0.999890093,1,1,0.347752788,1,-0.999988755,-1,1,1,-1,0.999981362,-1,-0.99472998,0.951458792,-0.881558313,1,-1,1,1,-0.999986354,0.99008234,1,0.962938657,0.944667474,1,1,-1,0.735903692,-1,1,-1,1,0.999212328,-0.999993494,-0.992654054,0.2,0.3,0.3,0.5,0.4,0.5,0.4,0.7,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0,6.5,0,0,0,0
-0.975067372,-0.975259421,1,-0.997638596,-1,-0.999999717,-1,1,1,0.999993167,-0.999813354,-0.963290786,-0.70489662,0.999971057,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902423,0.998355238,1,0.957540817,0.813339221,1,1,-0.999999987,0.999987182,-1,1,-1,1,1,-0.999999674,-0.991875278,0.5,0.3,0.6,0.6,0.3,0.5,0.5,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,-0.1,5.9,0,0,0,0
-0.983213705,-0.99999472,1,-0.995984405,-1,-0.999731079,-1,1,1,0.999999999,-0.782749646,-0.997765978,-0.960284309,0.999325543,1,0.995999408,0.347752801,1,-0.999988737,-1,1,1,-1,0.999980236,-1,-0.994710246,0.953874528,-0.878564339,1,-1,1,1,-0.999986352,0.989768734,1,0.962950937,0.944667466,1,1,-1,0.735903691,-1,1,-1,1,0.999212326,-0.999993494,-0.992654997,0.3,0.2,0.3,0.6,0.5,0.5,0.6,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0,0.1,0.4,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,-0.1,6.5,0,0,0,0
-0.986650818,-0.999917172,1,-0.999030763,-1,-0.999999768,-1,0.999999945,1,0.999999977,-0.980307678,-0.985329855,-0.889864446,0.999974281,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976174,0.999665092,1,0.944701706,0.989466504,1,0.999999986,-0.999999989,0.999984716,-1,1,-1,1,0.493068679,-0.999999999,-0.986281889,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.6,0,0.9,0.8,0,0.9,0.9,0,0,0.1,0.1,0.6,0.6,0,0.9,0.8,0,0.9,0.9,0,-0.1,5.3,0,0,0,0
-0.98203301,-0.9999952,0.999998541,-0.999244765,-1,-0.994494021,-1,1,1,0.999999995,-0.913409232,-0.996642315,-0.983520921,0.999937385,1,0.999999999,0.916229532,0.999973405,-0.999981483,-1,1,1,-0.999988028,0.999975937,-1,0.094766179,0.999952217,-0.999955698,1,-1,1,1,-0.999227939,0.999966679,1,0.999942644,0.712204611,1,0.972517708,-1,0.999999379,-1,1,-1,1,0.997957645,-0.999999999,-0.930437708,0.2,0.2,0.4,0.3,0.2,0.7,0.7,0.7,0.6,0.1,0.8,0.7,0,0.9,0.9,0.1,0,0,0,0.7,0.7,0,0.8,0.7,0,0.9,0.9,0.1,-0.1,7.1,0,0,0,0
-0.976624157,-0.999994772,1,-0.98838751,-1,-0.99968967,-1,0.999998414,1,0.999999998,-0.958054026,-0.997276495,-0.968362216,0.997055216,1,0.999412946,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976174,0.999665092,1,0.944701706,0.989466504,1,0.999999986,-0.999999989,0.999984716,-1,1,-1,1,0.493068679,-0.999999999,-0.986281889,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,-0.1,5,0,0,0,0
-0.980423476,-0.999994346,1,-0.995845824,-1,-0.996666732,-1,0.999999972,1,0.999999979,-0.946687562,-0.99657068,-0.993855285,0.9889995,1,0.99999866,0.275589496,0.378776457,-0.999984813,-1,1,1,-1,-0.263799953,-1,-0.996729409,0.999217669,-0.914659432,1,-1,1,1,-0.994976174,0.999665092,1,0.944701706,0.989466504,1,0.999999986,-0.999999989,0.999984716,-1,1,-1,1,0.493068679,-0.999999999,-0.986281889,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.9,0.1,0.8,0.9,0.1,0,0.1,0.1,0.7,0.6,0.1,0.8,0.9,0.1,0.8,0.9,0.1,0,4.8,0,0,0,0
-0.981931505,-0.999995162,0.999998577,-0.99924479,-1,-0.994494046,-1,1,1,0.999999995,-0.913409683,-0.996628482,-0.983253906,0.999937398,1,0.999999999,0.916230004,0.999973299,-0.999981271,-1,1,1,-0.999987958,0.99997601,-1,0.086890247,0.999945312,-0.999957114,1,-1,1,1,-0.999227939,0.999966679,1,0.999942644,0.712204611,1,0.972517708,-1,0.999999379,-1,1,-1,1,0.997957645,-0.999999999,-0.930437708,0.1,0.6,0.5,0.2,0.1,0.7,0.2,0.8,0.5,0,0.8,0.8,0.3,0.8,0.9,0.1,0,0.2,0,0.7,0.5,0,0.8,0.8,0.3,0.8,0.9,0.1,-0.1,3.8,0,0,0,0
-0.981916633,-0.999568165,1,-0.9997937,-1,-0.999999896,-1,1,1,0.999999676,-0.554505266,-0.99663876,-0.989021699,0.999962364,1,1,0.916230004,0.999973299,-0.999981271,-1,1,1,-0.999987958,0.99997601,-1,0.086890247,0.999945312,-0.999957114,1,-1,1,1,-0.999227913,0.999966679,1,0.999943767,0.712228191,1,0.976185619,-1,0.99999938,-1,1,-1,1,0.998446575,-0.999999999,-0.930493413,0.3,0.2,0.4,0.4,0.3,0.6,0.6,0.7,0.6,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.8,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0,3.6,0,0,0,0
-0.986571572,-0.999891741,1,-0.99952357,-1,-0.99999699,-1,0.999833458,1,0.999999728,-0.939358727,-0.984866921,-0.890005907,0.999985453,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,4.4,0,0,0,0
-0.986597595,-0.999925757,1,-0.997537244,-1,-0.999989146,-1,0.999611378,1,0.999999998,-0.961586026,-0.984476004,-0.895843635,0.999991465,1,1,0.347752801,1,-0.999988737,-1,1,1,-1,0.999980236,-1,-0.994710246,0.953874528,-0.878564339,1,-1,1,1,-0.999986352,0.989768734,1,0.962950937,0.944667466,1,1,-1,0.735903691,-1,1,-1,1,0.999212326,-0.999993494,-0.992654997,0.2,0.2,0.3,0.5,0.4,0.5,0.6,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.7,0.5,0,0.7,0.8,0,0.8,0.8,0.1,0,6.4,0,0,0,0
-0.987125249,-0.999916602,1,-0.998372753,-1,-0.999999399,-1,0.999978748,1,0.999999997,-0.993008223,-0.984022243,-0.886818789,0.999993248,1,1,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976212,0.999667975,1,0.945826044,0.989431293,1,0.999999986,-0.999999989,0.999984733,-1,1,-1,1,0.49322334,-0.999999999,-0.986418118,0.1,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.8,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.2,0,0,0,0
-0.981931505,-0.999995162,0.999998577,-0.99924479,-1,-0.994494046,-1,1,1,0.999999995,-0.913409683,-0.996628482,-0.983253906,0.999937398,1,0.999999999,0.916229532,0.999973405,-0.999981483,-1,1,1,-0.999988028,0.999975937,-1,0.094766179,0.999952217,-0.999955698,1,-1,1,1,-0.999227913,0.999966679,1,0.999943767,0.712228191,1,0.976185619,-1,0.99999938,-1,1,-1,1,0.998446575,-0.999999999,-0.930493413,0.1,0.2,0.5,0.2,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.7,0,0.8,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.8,0.7,0,0.8,0.8,0.1,-0.1,9.3,0,0,0,0
-0.987125249,-0.999916602,1,-0.998372753,-1,-0.999999399,-1,0.999978748,1,0.999999997,-0.993008223,-0.984022243,-0.886818789,0.999993248,1,1,0.275362998,0.378819975,-0.999984628,-1,1,1,-1,0.315172275,-1,-0.996705921,0.999420798,-0.914457421,1,-1,1,1,-0.994976212,0.999667975,1,0.945826044,0.989431293,1,0.999999986,-0.999999989,0.999984733,-1,1,-1,1,0.49322334,-0.999999999,-0.986418118,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.7,0.5,0.3,0.8,0.7,0.1,0.8,0.8,0.2,0,0.1,0.1,0.8,0.7,0,0.8,0.7,0.1,0.8,0.8,0.2,0,8.9,0,0,0,0
-0.970849268,-0.998689431,1,-0.999916413,0.999999655,-0.999999845,-1,1,1,0.999975695,0.997397466,-0.995583695,-0.955383547,-0.995473125,1,1,0.501199688,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.950454069,0.99999813,-0.999999393,1,-1,1,1,-0.999902423,0.998355238,1,0.957540817,0.813339221,1,1,-0.999999987,0.999987182,-1,1,-1,1,1,-0.999999674,-0.991875278,0.3,0.2,0.5,0.4,0.2,0.8,0.6,0.7,0.6,0.3,0.8,0.7,0,0.8,0.9,0.2,0,0.3,0.1,0.8,0.6,0,0.8,0.7,0,0.8,0.9,0.2,0,7.7,0,0,0,0
-0.981704552,-0.999546148,1,-0.999863656,-1,-0.99999957,-1,1,1,0.999999981,-0.890440972,-0.996903233,-0.988774776,0.999940708,1,1,0.916229532,0.999973405,-0.999981483,-1,1,1,-0.999988028,0.999975937,-1,0.094766179,0.999952217,-0.999955698,1,-1,1,1,-0.999227913,0.999966679,1,0.999943767,0.712228191,1,0.976185619,-1,0.99999938,-1,1,-1,1,0.998446575,-0.999999999,-0.930493413,0.2,0.2,0.5,0.3,0.1,0.9,0.7,0.7,0.5,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0,0.7,0.7,0,0.8,0.8,0.1,0,6.6,0,0,0,0
-0.980163233,-0.999887691,1,-0.999129344,-1,-0.999644942,-1,1,1,0.999999997,-0.950093506,-0.994332497,-0.993631894,0.993934272,1,0.999997643,0.916229532,0.999973405,-0.999981483,-1,1,1,-0.999988028,0.999975937,-1,0.094766179,0.999952217,-0.999955698,1,-1,1,1,-0.999227913,0.999966679,1,0.999943767,0.712228191,1,0.976185619,-1,0.99999938,-1,1,-1,1,0.998446575,-0.999999999,-0.930493413,0.2,0.2,0.6,0.3,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.7,0.1,0.9,0.8,0.1,0,0.3,0.1,0.7,0.5,0,0.8,0.7,0.1,0.9,0.8,0.1,-0.1,5.9,0,0,0,0
-0.97410093,-0.998499522,1,-0.998539701,-1,-0.999993368,-1,1,1,0.999999671,-0.946978649,-0.958241106,-0.670747732,0.999978859,1,1,0.501199688,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.950454069,0.99999813,-0.999999393,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.7,0,0.8,0.8,0.1,0,8.8,0,0,0,0
-0.986546068,-0.999897975,1,-0.999523644,-1,-0.999997003,-1,0.999863168,1,0.999999728,-0.939422707,-0.985184983,-0.889924098,0.999985413,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.3,0.3,0.5,0.5,0.3,0.6,0.5,0.6,0.9,0.2,0.8,0.8,0,0.9,0.7,0.1,0,0.1,0.1,0.6,0.9,0,0.8,0.8,0,0.9,0.7,0.1,-0.1,7.1,0,0,0,0
-0.987104104,-0.998417491,1,-0.977301647,-1,-0.999975029,-1,1,1,0.999984453,-0.999953007,-0.986393806,-0.925885676,0.999593685,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.7,1,0.1,0.9,0.8,0,0.9,0.8,0,0,0.2,0.2,0.7,0.9,0,0.9,0.8,0,0.9,0.8,0,0,7.2,0,0,0,0
-0.987102361,-0.998528151,1,-0.97653337,-1,-0.999975486,-1,1,1,0.999983828,-0.999952754,-0.98617395,-0.918865508,0.999591333,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902427,0.998355212,1,0.958654851,0.813455788,1,1,-0.999999984,0.999987188,-1,1,-1,1,1,-0.999999674,-0.991875891,0.5,0.2,0.6,0.6,0.3,0.6,0.7,0.8,0.9,0.1,0.9,0.8,0,1,0.7,0,0,0.2,0.2,0.7,0.9,0.1,0.9,0.8,0,1,0.7,0,-0.1,6.6,0,0,0,0
-0.986546068,-0.999897975,1,-0.999523644,-1,-0.999997003,-1,0.999863168,1,0.999999728,-0.939422707,-0.985184983,-0.889924098,0.999985413,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.6,0.2,0.6,0.6,0.3,0.7,0.6,0.7,0.9,0.2,0.9,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.6,0.9,0.2,0.9,0.8,0,0.9,0.8,0.1,-0.1,7.4,0,0,0,0
-0.989595763,-0.997236351,1,-0.982453621,-1,-0.999967133,-1,1,1,0.999880383,-0.999958162,-0.987365241,-0.877396662,0.999536214,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.9,0.1,0.9,0.8,0,0.9,0.8,0,0,0.2,0.2,0.7,0.9,0,0.9,0.8,0,0.9,0.8,0,0,7,0,0,0,0
-0.983826316,-0.999880436,1,-0.999523079,-1,-0.999997795,-1,1,1,0.999999976,-0.687607235,-0.995842122,-0.987227821,0.999177204,1,1,0.944660207,1,-0.999960396,-1,1,1,-0.725899035,1,-1,-0.751657171,0.998386977,-0.999999189,1,-1,1,1,-0.991269062,-0.99980736,1,0.997216242,-0.516420581,1,1,-0.999999999,0.99975394,-1,1,-1,1,1,-0.999999931,-0.49716697,0.6,0.2,0.8,0.5,0.2,0.8,0.8,0.8,0.8,0.1,0.8,0.8,0,0.9,0.7,0,0,0.2,0.1,0.7,0.7,0,0.8,0.8,0,0.9,0.7,0,-0.1,5.4,0,0,0,0
-0.986546068,-0.999897975,1,-0.999523644,-1,-0.999997003,-1,0.999863168,1,0.999999728,-0.939422707,-0.985184983,-0.889924098,0.999985413,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.999902425,0.998355227,1,0.958091903,0.813390095,1,1,-0.999999986,0.999987185,-1,1,-1,1,1,-0.999999674,-0.991875557,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.9,0.1,0.9,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.7,1,0.1,0.9,0.8,0,0.9,0.8,0.1,0,7.8,0,0,0,0
-0.980704678,-0.999871132,1,-0.999371908,-1,-0.999999915,-1,1,1,0.999999685,-0.954905272,-0.994963306,-0.987545293,0.999756534,1,1,0.916230004,0.999973299,-0.999981271,-1,1,1,-0.999987958,0.99997601,-1,0.086890247,0.999945312,-0.999957114,1,-1,1,1,-0.999227878,0.999966679,1,0.999945507,0.712295292,1,0.982227402,-1,0.99999938,-1,1,-1,1,0.999011177,-0.999999999,-0.930588754,0.2,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.7,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.7,0.7,0,0.7,0.8,0.2,0.8,0.7,0.1,0,6.6,0,0,0,0
-0.986534721,-0.999922282,1,-0.998111165,-1,-0.999996806,-1,0.924003977,1,0.999999975,-0.26121062,-0.986746649,-0.905931966,0.999974092,1,0.999999999,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976335,0.99967664,1,0.948525945,0.989343672,1,0.999999985,-0.999999988,0.999984774,-1,1,-1,1,0.49359881,-0.999999998,-0.986703289,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.1,0,0.2,0.1,0.4,0.7,0.8,0.6,0.8,0.1,0.7,0.6,0.1,0,11,0,0,0,0
-0.986534721,-0.999922282,1,-0.998111165,-1,-0.999996806,-1,0.924003977,1,0.999999975,-0.26121062,-0.986746649,-0.905931966,0.999974092,1,0.999999999,0.275589496,0.378776457,-0.999984813,-1,1,1,-1,-0.263799953,-1,-0.996729409,0.999217669,-0.914659432,1,-1,1,1,-0.994976335,0.99967664,1,0.948525945,0.989343672,1,0.999999985,-0.999999988,0.999984774,-1,1,-1,1,0.49359881,-0.999999998,-0.986703289,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.7,0.5,0,0.7,0.9,0.2,0.7,0.6,0.1,0,0.2,0.1,0.5,0.6,0.3,0.7,0.9,0.2,0.7,0.6,0.1,0,7.6,0,0,0,0
-0.985689149,-0.999690732,1,-0.999891704,-1,-0.999994706,-1,1,1,0.999999994,-0.847109295,-0.991652552,-0.902455766,0.999997227,1,1,0.916230004,0.999973299,-0.999981271,-1,1,1,-0.999987958,0.99997601,-1,0.086890247,0.999945312,-0.999957114,1,-1,1,1,-0.999227878,0.999966679,1,0.999945507,0.712295292,1,0.982227402,-1,0.99999938,-1,1,-1,1,0.999011177,-0.999999999,-0.930588754,0.2,0.1,0.4,0.3,0.2,0.8,0.9,0.6,0.6,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.6,0.8,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,12.5,0,0,0,0
-0.986534721,-0.999922282,1,-0.998111165,-1,-0.999996806,-1,0.924003977,1,0.999999975,-0.26121062,-0.986746649,-0.905931966,0.999974092,1,0.999999999,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976335,0.99967664,1,0.948525945,0.989343672,1,0.999999985,-0.999999988,0.999984774,-1,1,-1,1,0.49359881,-0.999999998,-0.986703289,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.7,0.5,0.1,0.6,0.8,0.3,0.7,0.6,0.2,0,0.1,0.1,0.5,0.7,0.4,0.6,0.8,0.3,0.7,0.6,0.2,0,10.7,0,0,0,0
-0.986534721,-0.999922282,1,-0.998111165,-1,-0.999996806,-1,0.924003977,1,0.999999975,-0.26121062,-0.986746649,-0.905931966,0.999974092,1,0.999999999,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976335,0.99967664,1,0.948525945,0.989343672,1,0.999999985,-0.999999988,0.999984774,-1,1,-1,1,0.49359881,-0.999999998,-0.986703289,0.1,0.2,0.2,0.4,0.5,0.5,0.8,0.6,0.5,0.3,0.6,0.8,0.2,0.6,0.6,0.4,0,0.1,0.1,0.4,0.7,0.5,0.6,0.8,0.2,0.6,0.6,0.4,0,11,0,0,0,0
-0.983282574,-0.973605405,1,-0.998782666,0.999999798,-0.999363429,-1,1,0.999999986,0.999878181,-1,-0.935641496,-0.986192505,-0.999999999,1,0.999999998,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.99990243,0.998355191,1,0.959179292,0.813552818,1,1,-0.999999982,0.999987191,-1,1,-1,1,1,-0.999999674,-0.991876281,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.7,0.6,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,0.2,0.3,0.7,0.7,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,11,0,0.1,0,0
-0.985276358,-0.999573573,1,-0.997954461,-1,-0.999973304,-1,0.924457804,1,0.999999685,-0.455412713,-0.986701486,-0.935642988,0.999981845,1,0.999999999,0.275481982,0.378800426,-0.999984698,-1,1,1,-1,0.020411538,-1,-0.996718416,0.999320424,-0.914562429,1,-1,1,1,-0.994976335,0.99967664,1,0.948525945,0.989343672,1,0.999999985,-0.999999988,0.999984774,-1,1,-1,1,0.49359881,-0.999999998,-0.986703289,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.5,0,0.1,0.1,0.4,0.7,0.3,0.7,0.8,0.2,0.7,0.6,0.5,-0.1,10.9,0,0,0,0
-0.980635395,-0.999871126,1,-0.999603628,-1,-0.999999926,-1,1,1,0.999999859,-0.987157933,-0.995607163,-0.979761432,0.999350172,1,1,0.916230004,0.999973299,-0.999981271,-1,1,1,-0.999987958,0.99997601,-1,0.086890247,0.999945312,-0.999957114,1,-1,1,1,-0.999227878,0.999966679,1,0.999945507,0.712295292,1,0.982227402,-1,0.99999938,-1,1,-1,1,0.999011177,-0.999999999,-0.930588754,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.8,0.1,0.9,0.8,0.1,0.9,0.7,0.1,0,0.3,0.2,0.7,0.8,0,0.9,0.8,0.1,0.9,0.7,0.1,0,8.3,0,0,0,0
-0.990170032,-0.999864088,1,-0.984224106,-1,-0.999929042,-1,1,1,0.999956786,-0.999957588,-0.993075512,-0.904346784,0.999398942,1,1,0.501405017,0.999999999,-0.999980886,-1,1,1,-0.999999951,0.999999997,-1,-0.952781763,0.999998152,-0.999999395,1,-1,1,1,-0.99990243,0.998355191,1,0.959179292,0.813552818,1,1,-0.999999982,0.999987191,-1,1,-1,1,1,-0.999999674,-0.991876281,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.6,0.6,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,0.2,0.2,0.5,0.8,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,11.4,0,0,0,0
