@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,-0.709387137,-0.999952417,-1,-0.994341365,-0.999839786,0.129916756,0.967446372,-1,0.702148881,1,0.999796516,-0.999992745,0.996885411,1,0.999234917,0.760564229,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990820916,-1,-0.999870272,0.929915727,-0.999999718,-0.88749332,-0.999999339,1,-1,-1,0.242054826,-0.998085869,-1,-0.936774691,0.998608643,-1,-1,0.781991803,1,-1,0.557980238,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.6,0.5,0.2,0.7,0.7,0.1,0.7,0.9,0.2,0,0.1,0.2,0.8,0.6,0,0.7,0.7,0.1,0.7,0.9,0.2,0,7.9,0,0,0,0
-0.999744172,0.999440839,0.999996528,-1,-0.998600188,-0.999871776,0.983615739,0.998358521,-1,0.660612701,1,0.994117415,-0.999621668,0.989809064,1,0.999241317,0.760564229,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990820916,-1,-0.999870272,0.929915727,-0.999999718,-0.88749332,-0.999999339,1,-1,-1,0.242054826,-0.998085869,-1,-0.936774691,0.998608643,-1,-1,0.781991803,1,-1,0.557980238,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.7,0.6,0.1,0.7,0.7,0.2,0.8,0.9,0.1,0,0.1,0.2,0.8,0.6,0,0.7,0.7,0.2,0.8,0.9,0.1,-0.1,7,0,0,0,0
1,-1,-1,-1,-0.999498978,-0.999917673,-0.999719444,0.999998533,-1,0.528665192,1,0.607795394,-0.659681856,0.998919358,1,0.999999998,0.760564229,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990820916,-1,-0.999870272,0.929915727,-0.999999718,-0.88749332,-0.999999339,1,-1,-1,0.242054826,-0.998085869,-1,-0.936774691,0.998608643,-1,-1,0.781991803,1,-1,0.557980238,0.2,0.3,0.3,0.5,0.4,0.5,0.4,0.7,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.7,0.1,0.8,0.9,0.1,0,6.5,0,0,0,0
1,-1,-1,-1,-0.999196556,-0.999946768,-0.994526903,0.999999867,-1,0.558207768,1,0.607515297,-0.65658453,0.999331562,1,0.999999999,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999971,-1,-0.999999994,0.997546229,-1,-1,-0.845689262,0.999999652,-1,-0.929554662,0.5,0.3,0.6,0.6,0.3,0.5,0.5,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,-0.1,5.9,0,0,0,0
1,-0.999999999,-1,-1,-0.995152358,-0.999905486,0.999994738,0.999626096,-1,0.628151647,1,0.962376705,-0.999532516,0.999153128,1,0.999981331,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999971,-1,-0.999999994,0.997546229,-1,-1,-0.845689262,0.999999652,-1,-0.929554662,0.4,0.2,0.4,0.6,0.4,0.6,0.8,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,0,7,0,0,0,0
-0.999999996,1,1,-1,-0.970697902,-0.999977868,0.977476582,0.96504357,-1,0.602352656,1,0.998897389,-0.999390972,0.986874814,1,0.999371554,0.760835434,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990730848,-1,-0.999869934,0.929992103,-0.999999717,-0.887089827,-0.999999333,1,-1,-1,0.242054826,-0.998085869,-1,-0.936769444,0.998608633,-1,-1,0.781991933,1,-1,0.556915361,0.3,0.2,0.3,0.6,0.5,0.5,0.6,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0,0.1,0.4,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,-0.1,6.5,0,0,0,0
-0.99999983,0.999950292,0.999999845,-1,-0.996372263,-0.999810943,0.992314822,0.997042669,-1,0.670937002,1,0.993830201,-0.999275096,0.996637488,1,0.997579226,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999606801,1,-0.999999851,-1,-0.700550392,-0.987887195,-1,-0.836907252,0.999749882,-1,-1,-0.965742538,1,-1,0.503826643,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.6,0,0.9,0.8,0,0.9,0.9,0,0,0.1,0.1,0.6,0.6,0,0.9,0.8,0,0.9,0.9,0,-0.1,5.3,0,0,0,0
-1,0.999995882,1,-1,-0.993407264,-0.999951665,0.999996332,0.999715027,-0.999999279,0.627460973,1,0.991818342,-0.999240466,0.994106231,1,0.999203701,0.238673167,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.087886276,0.999698081,-1,-0.989154428,0.107313509,-0.999999713,1,0.999999726,1,-0.999999561,-1,0.202518433,0.914845289,-1,-0.615220939,0.999701188,-1,-1,-0.970652619,1,-1,-0.357465366,0.2,0.2,0.4,0.3,0.2,0.7,0.7,0.7,0.6,0.1,0.8,0.7,0,0.9,0.9,0.1,0,0,0,0.7,0.7,0,0.8,0.7,0,0.9,0.9,0.1,-0.1,7.1,0,0,0,0
-1,0.999999999,1,-1,-0.995177645,-0.999953979,0.999854662,0.999314442,-0.999999399,0.633582817,1,0.971846308,-0.999514235,0.961700903,1,0.999171084,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999606801,1,-0.999999851,-1,-0.700550392,-0.987887195,-1,-0.836907252,0.999749882,-1,-1,-0.965742538,1,-1,0.503826643,0.1,0.2,0.4,0.2,0.2,0.9,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.9,0.1,0,0.1,0,0.8,0.6,0,0.8,0.8,0,0.8,0.9,0.1,-0.1,5.4,0,0,0,0
-1,0.999999932,1,-1,-0.959946867,-0.999842543,0.90960006,0.905044994,-0.999999855,0.633915281,1,0.999528444,-0.997701497,0.985942643,1,0.999855257,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999606801,1,-0.999999851,-1,-0.700550392,-0.987887195,-1,-0.836907252,0.999749882,-1,-1,-0.965742538,1,-1,0.503826643,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,-0.1,5,0,0,0,0
-1,0.999999999,1,-1,-0.995177645,-0.999953979,0.999854662,0.999314442,-0.999999399,0.633582817,1,0.971846308,-0.999514235,0.961700903,1,0.999171084,0.063573023,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986832,0.83220804,-1,-0.999751147,0.923025187,-0.988129083,1,-0.999606801,1,-0.999999851,-1,-0.700550392,-0.987887195,-1,-0.836907252,0.999749882,-1,-1,-0.965742538,1,-1,0.503826643,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.9,0.1,0.8,0.9,0.1,0,0.1,0.1,0.7,0.6,0.1,0.8,0.9,0.1,0.8,0.9,0.1,0,4.8,0,0,0,0
0.999999997,-0.971128619,0.999999984,-1,-0.995892684,-0.998146746,-0.953417335,0.999833718,-1,0.626326068,1,0.996150738,-0.978827526,0.998595698,1,0.999921346,0.23787294,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.086156289,0.999704425,-1,-0.989202776,0.105430795,-0.999999712,1,0.999999726,1,-0.999999561,-1,0.202518433,0.914846349,-1,-0.615233992,0.999701183,-1,-1,-0.970659923,1,-1,-0.357424412,0.3,0.2,0.4,0.4,0.3,0.6,0.6,0.7,0.6,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.8,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0,3.6,0,0,0,0
-1,0.998518155,0.999998708,-1,-0.99833595,-0.999709432,0.997314488,0.998518108,-1,0.656960253,1,0.998071052,-0.999067491,0.999397951,1,0.999968219,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,4.4,0,0,0,0
-1,0.999821351,0.999999975,-1,-0.998601813,-0.999890381,0.998803715,0.998858408,-1,0.632468477,1,0.999508618,-0.999629482,0.989295922,1,0.999952333,0.760835434,-0.999856894,-1,1,1,-1,-0.999039694,1,1,-1,1,0.990730848,-1,-0.999869934,0.929992103,-0.999999717,-0.887089827,-0.999999333,1,-1,-1,0.242054826,-0.998085869,-1,-0.936769444,0.998608633,-1,-1,0.781991933,1,-1,0.556915361,0.2,0.2,0.3,0.5,0.4,0.5,0.6,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.7,0.5,0,0.7,0.8,0,0.8,0.8,0.1,0,6.4,0,0,0,0
-0.999999849,0.999923626,0.999999882,-1,-0.996385351,-0.999810924,0.990882605,0.996930938,-1,0.670983978,1,0.992613754,-0.999282594,0.99669031,1,0.997579108,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.1,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.8,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.2,0,0,0,0
-1,0.999996406,1,-1,-0.99359783,-0.999951502,0.999996399,0.999711947,-0.999999294,0.616704075,1,0.991875375,-0.999210194,0.994108894,1,0.999203231,0.238673167,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.087886276,0.999698081,-1,-0.989154428,0.107313509,-0.999999713,1,0.999999726,1,-0.999999561,-1,0.202518433,0.914846349,-1,-0.615233992,0.999701183,-1,-1,-0.970659923,1,-1,-0.357424412,0.1,0.2,0.5,0.2,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.7,0,0.8,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.8,0.7,0,0.8,0.8,0.1,-0.1,9.3,0,0,0,0
-0.999999849,0.999923626,0.999999882,-1,-0.996385351,-0.999810924,0.990882605,0.996930938,-1,0.670983978,1,0.992613754,-0.999282594,0.99669031,1,0.997579108,0.069373365,-0.999919972,-1,1,0.999999999,-1,-0.998030361,1,1,-1,0.999987091,0.833453547,-1,-0.999750952,0.923018047,-0.988811921,1,-0.999604176,1,-0.999999851,-1,-0.700550392,-0.987887208,-1,-0.837592727,0.999749881,-1,-1,-0.965742515,1,-1,0.503826332,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.7,0.5,0.3,0.8,0.7,0.1,0.8,0.8,0.2,0,0.1,0.1,0.8,0.7,0,0.8,0.7,0.1,0.8,0.8,0.2,0,8.9,0,0,0,0
-1,0.989916833,1,-1,-0.993650961,-0.999989963,0.851584468,0.999999996,-0.999999983,0.494380052,1,0.993630193,-0.996222671,0.990676337,1,0.999999998,0.430010213,-0.99991137,-1,1,0.999995233,-1,-0.876547033,1,1,-1,0.985085857,0.999997086,-1,-0.953284154,-0.055839831,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999971,-1,-0.999999994,0.997546229,-1,-1,-0.845689262,0.999999652,-1,-0.929554662,0.3,0.2,0.5,0.4,0.2,0.8,0.6,0.7,0.6,0.3,0.8,0.7,0,0.8,0.9,0.2,0,0.3,0.1,0.8,0.6,0,0.8,0.7,0,0.8,0.9,0.2,0,7.7,0,0,0,0
0.999346943,-0.708387034,0.999999992,-1,-0.996134395,-0.997944183,-0.515743246,0.999906284,-1,0.616818464,1,0.985253016,-0.960015577,0.998278311,1,0.999800339,0.238673167,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.087886276,0.999698081,-1,-0.989154428,0.107313509,-0.999999713,1,0.999999726,1,-0.999999561,-1,0.202518433,0.914846349,-1,-0.615233992,0.999701183,-1,-1,-0.970659923,1,-1,-0.357424412,0.2,0.2,0.5,0.3,0.1,0.9,0.7,0.7,0.5,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0,0.7,0.7,0,0.8,0.8,0.1,0,6.6,0,0,0,0
-1,0.999980658,1,-1,-0.997180356,-0.999863905,-0.858050957,0.999999917,-0.999999889,0.72310254,1,0.956977024,-0.999655162,0.099529276,1,0.999955116,0.238673167,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.087886276,0.999698081,-1,-0.989154428,0.107313509,-0.999999713,1,0.999999726,1,-0.999999561,-1,0.202518433,0.914846349,-1,-0.615233992,0.999701183,-1,-1,-0.970659923,1,-1,-0.357424412,0.2,0.2,0.6,0.3,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.7,0.1,0.9,0.8,0.1,0,0.3,0.1,0.7,0.5,0,0.8,0.7,0.1,0.9,0.8,0.1,-0.1,5.9,0,0,0,0
1,-1,-1,-1,-0.999422775,-0.99989408,-0.993668054,0.999999336,-1,0.586339491,1,0.764996796,-0.558632532,0.999483825,1,0.999999999,0.430010213,-0.99991137,-1,1,0.999995233,-1,-0.876547033,1,1,-1,0.985085857,0.999997086,-1,-0.953284154,-0.055839831,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0.1,0.7,0.7,0,0.8,0.8,0.1,0,8.8,0,0,0,0
-1,0.998971798,0.999990403,-1,-0.998314874,-0.999652103,0.997787631,0.998484263,-1,0.651018933,1,0.997805916,-0.998694862,0.999442582,1,0.999972274,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999996,0.999999993,1,-1,-1,0.932073195,0.999999965,-1,-0.999999994,0.997504622,-1,-1,-0.845675455,0.999999652,-1,-0.929554308,0.3,0.3,0.5,0.5,0.3,0.6,0.5,0.6,0.9,0.2,0.8,0.8,0,0.9,0.7,0.1,0,0.1,0.1,0.6,0.9,0,0.8,0.8,0,0.9,0.7,0.1,-0.1,7.1,0,0,0,0
1,-1,-0.999999999,-1,-0.998255453,-0.999857247,0.999863326,0.996135449,-1,0.615772647,1,0.974968086,-0.995955746,0.99981987,1,0.999984185,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.7,1,0.1,0.9,0.8,0,0.9,0.8,0,0,0.2,0.2,0.7,0.9,0,0.9,0.8,0,0.9,0.8,0,0,7.2,0,0,0,0
-1,0.999994671,1,-1,-0.993056505,-0.999952217,0.999996294,0.999720661,-0.99999924,0.646332353,1,0.991743571,-0.999249193,0.994106715,1,0.999204001,0.23787294,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.086156289,0.999704425,-1,-0.989202776,0.105430795,-0.999999712,1,0.999999727,1,-0.999999561,-1,0.202518433,0.914848039,-1,-0.615282888,0.999701165,-1,-1,-0.970686162,1,-1,-0.357357062,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.6,0.9,0.3,0.9,0.8,0,0.9,0.7,0.1,0,0.1,0,0.7,0.8,0,0.9,0.8,0,0.9,0.7,0.1,-0.1,3.9,0,0,0,0
-1,0.998971798,0.999990403,-1,-0.998314874,-0.999652103,0.997787631,0.998484263,-1,0.651018933,1,0.997805916,-0.998694862,0.999442582,1,0.999972274,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999995,0.999999992,1,-1,-1,0.932073195,0.999999969,-1,-0.999999994,0.997531413,-1,-1,-0.845683125,0.999999652,-1,-0.929554573,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.9,0.1,0.9,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.7,1,0.1,0.9,0.8,0,0.9,0.8,0.1,0,7.8,0,0,0,0
0.999999999,-0.939825978,0.999999811,-1,-0.998128397,-0.999035132,-0.913216728,0.999154514,-1,0.635584022,1,0.924286648,-0.995491859,0.995678828,1,0.999770163,0.23787294,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.086156289,0.999704425,-1,-0.989202776,0.105430795,-0.999999712,1,0.999999727,1,-0.999999561,-1,0.202518433,0.914848039,-1,-0.615282888,0.999701165,-1,-1,-0.970686162,1,-1,-0.357357062,0.2,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.7,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.7,0.7,0,0.7,0.8,0.2,0.8,0.7,0.1,0,6.6,0,0,0,0
-0.992482295,0.99987777,0.999999999,-1,-0.997293986,-0.999852801,0.968631355,0.9848611,-1,0.722827815,1,0.987840891,-0.998429905,0.991592133,1,0.967738639,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999583162,1,-0.999999851,-1,-0.700550392,-0.987887362,-1,-0.839175269,0.999749875,-1,-1,-0.965742393,1,-1,0.503790051,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.1,0,0.2,0.1,0.4,0.7,0.8,0.6,0.8,0.1,0.7,0.6,0.1,0,11,0,0,0,0
-0.992482295,0.99987777,0.999999999,-1,-0.997293986,-0.999852801,0.968631355,0.9848611,-1,0.722827815,1,0.987840891,-0.998429905,0.991592133,1,0.967738639,0.063573023,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986832,0.83220804,-1,-0.999751147,0.923025187,-0.988129083,1,-0.999583162,1,-0.999999851,-1,-0.700550392,-0.987887362,-1,-0.839175269,0.999749875,-1,-1,-0.965742393,1,-1,0.503790051,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.7,0.5,0,0.7,0.9,0.2,0.7,0.6,0.1,0,0.2,0.1,0.5,0.6,0.3,0.7,0.9,0.2,0.7,0.6,0.1,0,7.6,0,0,0,0
-0.826915333,0.999947142,1,-1,-0.998448891,-0.999917094,0.999809308,0.998405151,-1,0.684813748,1,0.996792323,-0.999638547,0.972296485,1,0.863684646,0.23787294,-0.999887893,-1,1,0.999999954,-1,-0.997778604,1,1,-1,0.086156289,0.999704425,-1,-0.989202776,0.105430795,-0.999999712,1,0.999999727,1,-0.999999561,-1,0.202518433,0.914848039,-1,-0.615282888,0.999701165,-1,-1,-0.970686162,1,-1,-0.357357062,0.2,0.1,0.4,0.3,0.2,0.8,0.9,0.6,0.6,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.6,0.8,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,12.5,0,0,0,0
-0.992482295,0.99987777,0.999999999,-1,-0.997293986,-0.999852801,0.968631355,0.9848611,-1,0.722827815,1,0.987840891,-0.998429905,0.991592133,1,0.967738639,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999583162,1,-0.999999851,-1,-0.700550392,-0.987887362,-1,-0.839175269,0.999749875,-1,-1,-0.965742393,1,-1,0.503790051,0.1,0.2,0.3,0.3,0.2,0.7,0.8,0.6,0.5,0.2,0.6,0.8,0.5,0.7,0.6,0.4,0,0.2,0.1,0.5,0.8,0.3,0.6,0.8,0.5,0.7,0.6,0.4,0,13.3,0,0,0,0
1,-0.999999556,-0.999999999,-1,-0.994570082,-0.999471387,0.999826583,0.99950279,-1,0.58446905,1,0.993472549,-0.999605628,0.999008711,1,0.99998203,0.851334936,-0.999836715,-1,1,0.999999958,-1,-0.999763019,1,1,-1,1,0.999329801,-1,-0.758050589,0.970027872,-0.999999442,-0.999998277,-0.999999921,1,-1,-1,0.969733374,-0.999903336,-1,-0.999998341,0.999971108,-1,-1,0.835788964,0.999741897,-1,0.993605439,0.4,0.2,0.4,0.7,0.6,0.5,0.6,0.7,0.4,0.1,0.7,0.9,0.2,0.7,0.7,0.4,0,0.1,0.2,0.6,0.5,0.3,0.7,0.9,0.2,0.7,0.7,0.4,-0.1,8.3,0,0,0,0
1,-1,-1,-1,-0.998189774,-0.998458671,0.907398204,0.999989918,-1,0.557399004,1,0.999108397,-0.999880452,0.922130084,1,0.999999761,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999996,0.999999993,1,-1,-1,0.932073197,0.999999954,-1,-0.999999995,0.997460658,-1,-1,-0.845665998,0.999999652,-1,-0.929553738,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.7,0.6,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,0.2,0.3,0.7,0.7,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,11,0,0.1,0,0
-0.999952052,0.982951659,1,-1,-0.997782401,-0.999915773,0.993502859,0.989469938,-1,0.703156368,1,0.993569272,-0.993148875,0.998184894,1,0.951350644,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999583162,1,-0.999999851,-1,-0.700550392,-0.987887362,-1,-0.839175269,0.999749875,-1,-1,-0.965742393,1,-1,0.503790051,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.5,0,0.1,0.1,0.4,0.7,0.3,0.7,0.8,0.2,0.7,0.6,0.5,-0.1,10.9,0,0,0,0
1,-1,-1,-1,-0.996556923,-0.999889273,0.999982465,0.996806261,-1,0.624578121,1,0.984278058,-0.996604552,0.999897601,1,0.999422834,0.431093327,-0.99991137,-1,1,0.999995272,-1,-0.876546771,1,1,-1,0.984324943,0.999997085,-1,-0.951968853,-0.055212238,-1,-0.999999996,0.999999993,1,-1,-1,0.932073197,0.999999954,-1,-0.999999995,0.997460658,-1,-1,-0.845665998,0.999999652,-1,-0.929553738,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.6,0.6,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,0.2,0.2,0.5,0.8,0.2,0.7,0.8,0.1,0.7,0.6,0.3,0,11.4,0,0,0,0
-1,0.998269405,0.99999933,-1,-0.99835093,-0.999719373,0.996774591,0.998530634,-1,0.658152572,1,0.998114934,-0.99914181,0.999384647,1,0.999966152,0.432148734,-0.99991137,-1,1,0.999995252,-1,-0.876546739,1,1,-1,0.983633966,0.999997086,-1,-0.950990764,-0.054819089,-1,-0.999999996,0.999999993,1,-1,-1,0.932073195,0.999999965,-1,-0.999999994,0.997504622,-1,-1,-0.845675455,0.999999652,-1,-0.929554308,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.9,0.2,0.8,0.7,0.3,0,0.2,0.1,0.6,0.6,0.2,0.8,0.9,0.2,0.8,0.7,0.3,-0.1,9,0,0,0,0
-0.999999885,0.999942158,0.999999925,-1,-0.996400724,-0.999810888,0.992312649,0.997027163,-1,0.671019706,1,0.992799187,-0.999294385,0.996541556,1,0.99757461,0.066408254,-0.999919972,-1,1,0.999999999,-1,-0.998030362,1,1,-1,0.999986952,0.832739266,-1,-0.999750982,0.923021656,-0.988449095,1,-0.999583162,1,-0.999999851,-1,-0.700550392,-0.987887362,-1,-0.839175269,0.999749875,-1,-1,-0.965742393,1,-1,0.503790051,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.4,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,7.9,0,0,0,0
