@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,1,0.999079114,0.999999999,0.98894868,-0.999999999,1,0.679986813,-0.998814904,-0.999839502,0.668686756,-0.999949376,1,-1,-0.999999648,0.999999927,1,-0.999999762,-1,0.743311723,0.956031629,1,-1,-0.999999981,0.999964884,-0.888100359,-1,-0.900434719,1,-0.997583387,0.999997856,1,0.998739565,-0.967785314,1,0.99845601,0.999998978,1,1,-1,-1,1,-0.984651213,1,0.963317546,-0.978989062,-0.999999978,-1,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.8,0.4,0,0.8,0.9,0.2,0.8,0.7,0.3,0,0.2,0.1,0.6,0.6,0.2,0.8,0.9,0.2,0.8,0.7,0.3,-0.1,9,0,0,0,0
-1,1,0.999714882,0.999999999,0.996553744,-1,1,0.67964429,-0.999819817,-0.999961449,0.66834973,-0.999974015,1,-1,-0.999999993,1,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998745893,-0.767883756,1,0.999745463,0.247555466,1,1,-1,-1,1,-0.993154372,1,0.91837781,-0.999617009,-1,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.4,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,7.9,0,0,0,0
-1,0.999999999,0.999160719,0.999999948,0.992329018,-0.999999997,1,-0.016885576,-0.999427943,-0.998725119,0.764843152,-0.999992987,1,-1,-0.999999991,0.999975391,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817475,1,0.999825352,0.511783153,1,1,-1,-1,1,-0.990789431,1,0.221511858,-0.998658978,-0.999999977,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.2,0.6,0.8,0.2,0.7,0.6,0.3,0,0.1,0,0.5,0.6,0,0.6,0.8,0.2,0.7,0.6,0.3,-0.1,6.9,0,0,0,0
-1,1,0.999689093,0.999999978,0.992326579,-0.999999714,1,-0.306152479,-0.999424326,-0.999271921,0.76262678,-0.999928206,1,-1,-0.999999971,0.99999996,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998745893,-0.767883756,1,0.999745463,0.247555466,1,1,-1,-1,1,-0.993154372,1,0.91837781,-0.999617009,-1,-1,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.5,0.5,0.2,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,5.9,0,0,0,0
-1,0.999999999,0.999160719,0.999999948,0.992329018,-0.999999997,1,-0.016885576,-0.999427943,-0.998725119,0.764843152,-0.999992987,1,-1,-0.999999991,0.999975391,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817475,1,0.999825352,0.511783153,1,1,-1,-1,1,-0.990789431,1,0.221511858,-0.998658978,-0.999999977,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.6,0.5,0.1,0.7,0.8,0.2,0.7,0.6,0.2,0,0.1,0.1,0.4,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.2,-0.1,9.7,0,0,0,0
-1,1,0.999093742,0.999999999,0.988947215,-0.999999999,1,0.671627685,-0.998154376,-0.999841656,0.668684097,-0.999956642,1,-1,-0.999999667,0.999999925,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739564,-0.965695455,1,0.998460809,0.999998978,1,1,-1,-1,1,-0.985049316,1,0.963318863,-0.980021229,-0.999999978,-1,0.4,0.2,0.6,0.5,0.2,0.8,0.6,0.6,0.5,0.4,0.6,0.8,0.2,0.8,0.6,0.3,0,0.2,0.1,0.4,0.8,0.6,0.6,0.8,0.2,0.8,0.6,0.3,-0.1,13.4,0,0,0,0
-1,1,0.999590415,0.999999999,0.994569529,-0.999999998,1,0.690740787,-0.999826826,-0.999879694,0.661051175,-0.99999978,1,-1,-0.999999992,1,1,-0.999950567,-1,0.994922697,0.993770221,1,-1,-0.999999984,0.999999743,-0.888023266,-1,-0.81361554,0.988412949,-0.884533746,0.962139097,1,0.998822918,-0.820478078,1,0.998266223,0.999129491,1,1,-1,-1,1,-0.982924123,1,0.369998525,-0.998671128,-0.999999996,-1,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.4,0.2,0.6,0.8,0.1,0.7,0.6,0.3,0,0.2,0.1,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.3,-0.1,11,0,0,0,0
-1,1,0.99994143,0.999999999,0.998280963,-0.999999502,1,0.772368724,-0.997339214,-0.999977735,0.6683842,-0.999994948,1,-1,-0.999999998,1,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998745893,-0.767883756,1,0.999745463,0.247555466,1,1,-1,-1,1,-0.993154372,1,0.91837781,-0.999617009,-1,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.2,0,0.1,0.2,0.4,0.6,0.3,0.6,0.8,0.1,0.7,0.6,0.2,0,10.2,0,0,0,0
-1,1,0.998726616,0.999999998,0.997287408,-1,1,0.654506847,-0.997349067,-0.999970875,0.66731095,-0.999996169,1,-1,-0.999999987,0.999999992,1,-0.999999877,-1,0.936127603,0.946289778,1,-1,-0.999999991,0.947076642,-0.888106757,-0.998941434,-0.894425557,0.999429193,-0.972570986,0.999851245,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.2,0.1,0.3,0.4,0.3,0.7,0.8,0.8,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0,0.1,0.1,0.8,0.6,0,0.8,0.9,0.1,0.8,0.7,0.1,-0.1,5.1,0,0,0,0
-1,0.999999998,0.999210898,0.999999939,0.99232918,-0.999999997,1,-0.014682301,-0.999426116,-0.998720099,0.764734291,-0.9999937,1,-1,-0.99999999,0.999966703,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.2,0.2,0.3,0.5,0.5,0.5,0.6,0.6,0.8,0.1,0.9,0.8,0.2,0.9,0.7,0.1,0,0.1,0.2,0.5,0.9,0.1,0.9,0.8,0.2,0.9,0.7,0.1,-0.1,8.6,0,0,0,0
-1,1,0.999936667,0.99999973,0.991231907,-1,1,-0.428097176,-0.999637096,-0.999730644,0.832401074,-0.999992022,1,-1,-0.999999395,0.999999954,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.6,0.6,0.4,0.7,0.9,0.7,0.7,0.7,0.5,0,0,0.1,0.4,0.8,0.2,0.7,0.9,0.7,0.7,0.7,0.5,-0.1,11.4,0,0,0,0
-1,0.999999989,0.998627819,0.999999992,0.773086008,-0.999999998,1,0.999411693,-0.999967715,-0.999980181,0.500845016,-0.999999999,1,-1,-1,1,1,-0.999950567,-1,0.994922697,0.993770221,1,-1,-0.999999984,0.999999743,-0.888023266,-1,-0.81361554,0.988412949,-0.884533746,0.962139097,1,0.998822918,-0.820478078,1,0.998266223,0.999129491,1,1,-1,-1,1,-0.982924123,1,0.369998525,-0.998671128,-0.999999996,-1,0.3,0.2,0.5,0.4,0.2,0.8,0.8,0.7,0.5,0.3,0.7,0.8,0.5,0.8,0.6,0.4,0,0.6,0.1,0.7,0.8,0.3,0.7,0.8,0.5,0.8,0.6,0.4,0,15,0,0,0,0
-1,1,0.990241205,0.999946686,0.990500121,-0.999999953,1,0.936860191,-0.86593611,-0.991804636,0.786595865,-0.994159133,1,-1,-0.999999999,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.967785314,1,0.99845601,0.999998978,1,1,-1,-1,1,-0.984651213,1,0.963317546,-0.978989062,-0.999999978,-1,0.4,0.2,0.5,0.6,0.3,0.7,0.7,0.7,0.6,0.3,0.7,0.8,0.4,0.8,0.7,0.4,0,0.2,0.2,0.6,0.8,0.4,0.7,0.8,0.4,0.8,0.7,0.4,-0.1,9.6,0,0,0,0
-1,1,0.990680235,0.999998136,0.989382176,-0.999999993,1,0.966779699,-0.94047729,-0.997348142,0.702670859,-0.997523855,1,-1,-0.999999992,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.967785314,1,0.99845601,0.999998978,1,1,-1,-1,1,-0.984651213,1,0.963317546,-0.978989062,-0.999999978,-1,0.5,0.2,0.5,0.6,0.3,0.7,0.8,0.6,0.7,0.5,0.7,0.8,0.7,0.8,0.7,0.5,0,0.2,0.2,0.7,0.9,0,0.7,0.8,0.7,0.8,0.7,0.5,-0.1,11.6,0,0,0,0
-1,0.999999999,0.999963807,0.999999975,0.996141675,-0.999999999,1,0.153049229,-0.999636411,-0.999380965,0.747761687,-0.999998307,1,-1,-0.999999987,0.999998283,1,-0.999929217,-1,0.99514556,0.993013774,1,-1,-0.999999984,0.999999722,-0.88796787,-1,-0.813729355,0.988891653,-0.885290364,0.970472133,1,0.998820081,-0.820426278,1,0.998245622,0.999303963,1,1,-1,-1,1,-0.982360639,1,0.35739225,-0.998846574,-0.999999996,-1,0.2,0.2,0.5,0.4,0.2,0.7,0.6,0.7,0.4,0.1,0.7,0.9,0.5,0.7,0.7,0.2,0,0.1,0.1,0.5,0.6,0.2,0.7,0.9,0.5,0.7,0.7,0.2,-0.1,9,0,0,0,0
-1,1,0.999714882,0.999999999,0.996553744,-1,1,0.67964429,-0.999819817,-0.999961449,0.66834973,-0.999974015,1,-1,-0.999999993,1,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998745893,-0.767883756,1,0.999745463,0.247555466,1,1,-1,-1,1,-0.993154372,1,0.91837781,-0.999617009,-1,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.8,0.4,0,0.7,0.9,0.2,0.8,0.6,0.1,0,0.1,0.1,0.6,0.5,0.4,0.7,0.9,0.2,0.8,0.6,0.1,0,7,0,0,0,0
-1,1,0.998726616,0.999999998,0.997287408,-1,1,0.654506847,-0.997349067,-0.999970875,0.66731095,-0.999996169,1,-1,-0.999999987,0.999999992,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.5,0.7,0.4,0.7,0.8,0.1,0.8,0.7,0.2,-0.1,11.4,0,0,0,0
-1,0.999999999,0.999160719,0.999999948,0.992329018,-0.999999997,1,-0.016885576,-0.999427943,-0.998725119,0.764843152,-0.999992987,1,-1,-0.999999991,0.999975391,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.5,0.2,0.7,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.3,0.7,0.6,0.7,0.8,0.1,0.8,0.7,0.2,-0.1,12,0,0,0,0
-1,0.999999991,0.981691361,0.999992032,0.966869505,-0.999998198,1,0.999958043,-0.983872707,-0.933660843,0.684898333,-0.999997274,1,-1,-1,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.967785314,1,0.99845601,0.999998978,1,1,-1,-1,1,-0.984651213,1,0.963317546,-0.978989062,-0.999999978,-1,0.4,0.2,0.5,0.5,0.3,0.7,0.7,0.5,0.6,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0,0.3,0.2,0.5,0.8,0.3,0.7,0.8,0.1,0.7,0.7,0.2,0,10.5,0,0,0,0
-1,0.999999997,0.598312967,0.997567985,0.627623662,-0.999993829,1,0.999989754,-0.965460654,-0.99407559,0.645182164,-1,1,-1,-0.999999994,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.967785314,1,0.99845601,0.999998978,1,1,-1,-1,1,-0.984651213,1,0.963317546,-0.978989062,-0.999999978,-1,0.6,0.2,0.7,0.7,0.3,0.6,0.6,0.5,0.6,1,0.7,0.8,0.2,0.7,0.7,0.6,0,0.5,0.2,0.5,0.8,0.2,0.7,0.8,0.2,0.7,0.7,0.6,0,12.4,0,0.1,0,0
-1,1,0.987027256,0.999953968,0.98544782,-0.999999941,1,0.936600307,-0.865943833,-0.982272306,0.786595799,-0.995829751,1,-1,-0.999999935,0.999999882,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.2,0.2,0.3,0.5,0.6,0.5,0.7,0.5,0.5,0.1,0.7,0.8,0.1,0.6,0.7,0.2,0,0.1,0.3,0.4,0.7,0.3,0.7,0.8,0.1,0.6,0.7,0.2,-0.1,11.2,0,0,0,0
-1,1,0.986746735,1,0.987548184,-0.999999949,1,0.978022847,-0.999519826,-0.999895702,0.637305076,-0.999999218,1,-1,-1,0.999999999,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.967785314,1,0.99845601,0.999998978,1,1,-1,-1,1,-0.984651213,1,0.963317546,-0.978989062,-0.999999978,-1,0.4,0.2,0.7,0.4,0.2,0.8,0.6,0.5,0.7,0.4,0.7,0.8,0.1,0.7,0.7,0.3,0,0.3,0.1,0.5,0.7,0.1,0.7,0.8,0.1,0.7,0.7,0.3,-0.1,8,0,0,0,0
-1,1,0.967661065,0.9997785,0.972529459,-0.99999988,1,0.999761479,-0.984129468,-0.991746434,0.685191862,-0.999999962,1,-1,-1,0.999999997,1,-0.999999856,-1,0.934675388,0.943688908,1,-1,-0.999999991,0.950106413,-0.888106827,-0.998585362,-0.901685703,0.999384537,-0.971397632,0.99986213,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.7,0.5,0,0.7,1,0.1,0.7,0.8,0.5,0,0.3,0.2,0.6,0.6,0.3,0.7,1,0.1,0.7,0.8,0.5,0,9.3,0,0,0,0
-1,1,0.999720061,1,0.991391795,-0.999999983,1,0.720285432,-0.999265651,-0.9999488,0.635989195,-0.999999369,1,-1,-0.999999986,0.999999999,1,-0.999929217,-1,0.99514556,0.993013774,1,-1,-0.999999984,0.999999722,-0.88796787,-1,-0.813729355,0.988891653,-0.885290364,0.970472133,1,0.998820081,-0.820426278,1,0.998245622,0.999303963,1,1,-1,-1,1,-0.982360639,1,0.35739225,-0.998846574,-0.999999996,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.9,0.1,0.8,0.7,0.1,0,0.2,0.1,0.5,0.6,0.3,0.7,0.9,0.1,0.8,0.7,0.1,0,8.3,0,0,0,0
-1,1,0.986347172,0.999953916,0.98521057,-0.99999212,1,0.935848324,-0.86593761,-0.991042419,0.786574398,-0.998774358,1,-1,-0.999968133,0.999999995,1,-0.999999877,-1,0.936127603,0.946289778,1,-1,-0.999999991,0.947076642,-0.888106757,-0.998941434,-0.894425557,0.999429193,-0.972570986,0.999851245,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.8,0.4,0,0.7,0.9,0.1,0.7,0.7,0.4,0,0.2,0.3,0.5,0.6,0.6,0.7,0.9,0.1,0.7,0.7,0.4,0,9.7,0,0,0,0
-1,1,0.990680235,0.999998136,0.989382176,-0.999999993,1,0.966779699,-0.94047729,-0.997348142,0.702670859,-0.997523855,1,-1,-0.999999992,1,1,-0.999999762,-1,0.743311723,0.956031629,1,-1,-0.999999981,0.999964884,-0.888100359,-1,-0.900434719,1,-0.997583387,0.999997856,1,0.998739565,-0.967785314,1,0.99845601,0.999998978,1,1,-1,-1,1,-0.984651213,1,0.963317546,-0.978989062,-0.999999978,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.5,0.7,0.4,0.7,0.9,0.1,0.8,0.7,0.2,0,0.2,0.2,0.5,0.8,0.1,0.7,0.9,0.1,0.8,0.7,0.2,0,10.2,0,0,0,0
-1,1,0.999837313,0.999999999,0.996457995,-0.99999999,1,0.676959381,-0.99912065,-0.99998985,0.668388213,-0.999932567,1,-1,-0.999999944,0.999999995,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.2,0.2,0.3,0.4,0.4,0.7,0.8,0.6,0.5,0.2,0.7,0.9,0.3,0.8,0.7,0.1,0,0.2,0.1,0.5,0.8,1,0.7,0.9,0.3,0.8,0.7,0.1,0,14.1,0,0,0,0
-1,1,0.999837313,0.999999999,0.996457995,-0.99999999,1,0.676959381,-0.99912065,-0.99998985,0.668388213,-0.999932567,1,-1,-0.999999944,0.999999995,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.8,0.7,0.5,0.3,0.8,0.9,0.3,0.8,0.7,0.1,0,0.1,0.1,0.4,0.7,0.2,0.8,0.9,0.3,0.8,0.7,0.1,-0.1,12,0,0,0,0
-1,0.999999997,0.999872491,0.999999998,0.997404138,-0.999999998,1,0.65260653,-0.997338367,-0.999967586,0.667841714,-0.999994947,1,-1,-0.999999999,0.999999992,1,-0.999999877,-1,0.936127603,0.946289778,1,-1,-0.999999991,0.947076642,-0.888106757,-0.998941434,-0.894425557,0.999429193,-0.972570986,0.999851245,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.6,0.1,0.6,0.9,0.2,0.8,0.7,0.1,0,0.1,0.2,0.5,0.7,0.4,0.6,0.9,0.2,0.8,0.7,0.1,0,8.5,0,0,0,0
-1,1,0.99865599,0.999999999,0.989906525,-0.999999999,1,0.667744302,-0.998673141,-0.999885957,0.668648757,-0.999925627,1,-1,-0.999999794,0.999999938,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.2,0.2,0.3,0.4,0.3,0.7,0.7,0.8,0.4,0,0.8,0.9,0.1,0.8,0.7,0.2,0,0.2,0.1,0.6,0.5,0.5,0.8,0.9,0.1,0.8,0.7,0.2,0,6.2,0,0,0,0
-1,1,0.987027256,0.999953968,0.98544782,-0.999999941,1,0.936600307,-0.865943833,-0.982272306,0.786595799,-0.995829751,1,-1,-0.999999935,0.999999882,1,-0.999999877,-1,0.936127603,0.946289778,1,-1,-0.999999991,0.947076642,-0.888106757,-0.998941434,-0.894425557,0.999429193,-0.972570986,0.999851245,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.2,0.2,0.3,0.5,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.9,0,0.8,0.7,0.2,0,0.2,0.2,0.4,0.6,0.5,0.8,0.9,0,0.8,0.7,0.2,0,9,0,0,0,0
-1,1,0.999766313,0.999954009,0.977804223,-0.999999998,1,0.981553917,-0.865943831,-0.982638175,0.786598474,-0.834453245,1,-1,-0.999999998,1,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.6,0.6,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0,0.1,0.2,0.5,0.8,0.3,0.7,0.8,0.1,0.8,0.7,0.1,0,11.5,0,0,0,0
-1,1,0.999940577,0.999999999,0.998260327,-0.999999787,1,0.848831383,-0.997339025,-0.999979009,0.668418106,-0.999979454,1,-1,-0.999999996,1,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0,0.2,0.1,0.5,0.7,0.3,0.8,0.9,0.1,0.8,0.7,0.1,0,10.2,0,0,0,0
-1,0.999999971,0.979170474,0.998251498,0.889423804,-0.999999524,1,0.984328838,-0.997524331,-0.502353066,0.750574912,-0.999999999,1,-1,-1,1,1,-0.999999877,-1,0.936127603,0.946289778,1,-1,-0.999999991,0.947076642,-0.888106757,-0.998941434,-0.894425557,0.999429193,-0.972570986,0.999851245,1,0.998741346,-0.974817456,1,0.999835308,0.486262698,1,1,-1,-1,1,-0.990850311,1,0.221659486,-0.998747714,-0.999999976,-1,0.3,0.2,0.3,0.5,0.4,0.6,0.7,0.7,0.5,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0,0.3,0.3,0.4,0.7,0.6,0.8,0.9,0.1,0.8,0.7,0.1,0,11,0,0.1,0,0
-1,0.999999866,0.999567031,1,0.982172328,-0.999999511,1,0.950350531,-0.999692702,-0.999953353,0.642703985,-0.999998923,1,-1,-0.999999998,1,1,-0.999950567,-1,0.994922697,0.993770221,1,-1,-0.999999984,0.999999743,-0.888023266,-1,-0.81361554,0.988412949,-0.884533746,0.962139097,1,0.998820081,-0.820426278,1,0.998245622,0.999303963,1,1,-1,-1,1,-0.982360639,1,0.35739225,-0.998846574,-0.999999996,-1,0.3,0.2,0.5,0.4,0.2,0.7,0.6,0.5,0.6,0.3,0.7,0.8,0.1,0.8,0.7,0.2,0,0.3,0.1,0.7,0.7,0.3,0.7,0.8,0.1,0.8,0.7,0.2,0,11.3,0,0,0,0
